采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:13:39.096,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/17 11:13:39.097,0.03616,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
2,2023/11/17 11:13:39.098,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
3,2023/11/17 11:13:39.099,0.03647,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 11:13:39.100,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
5,2023/11/17 11:13:39.101,0.03647,0.00015,0.00107,0.00198,0.00076,-0.00076,0.00046,0.00053
6,2023/11/17 11:13:39.102,0.03555,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 11:13:39.103,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
8,2023/11/17 11:13:39.104,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 11:13:39.105,0.03647,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
10,2023/11/17 11:13:39.106,0.03616,-0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00053
11,2023/11/17 11:13:39.107,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00069
12,2023/11/17 11:13:39.108,0.03555,-0.00015,0.00076,0.00259,0.00046,-0.00107,0.00015,0.00038
13,2023/11/17 11:13:39.109,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
14,2023/11/17 11:13:39.110,0.03616,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
15,2023/11/17 11:13:39.111,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 11:13:39.112,0.03647,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/17 11:13:39.113,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/17 11:13:39.114,0.03616,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
19,2023/11/17 11:13:39.115,0.03616,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 11:13:39.116,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
21,2023/11/17 11:13:39.117,0.03616,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
22,2023/11/17 11:13:39.118,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
23,2023/11/17 11:13:39.119,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00069
24,2023/11/17 11:13:39.120,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 11:13:39.121,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
26,2023/11/17 11:13:39.122,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
27,2023/11/17 11:13:39.123,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
28,2023/11/17 11:13:39.124,0.03586,0.00046,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00053
29,2023/11/17 11:13:39.125,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
30,2023/11/17 11:13:39.126,0.03616,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00069
31,2023/11/17 11:13:39.127,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
32,2023/11/17 11:13:39.128,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 11:13:39.129,0.03616,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
