采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:30:16.536,0.03738,0.00046,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
1,2023/11/17 12:30:16.537,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 12:30:16.538,0.03769,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
3,2023/11/17 12:30:16.539,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
4,2023/11/17 12:30:16.540,0.03830,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
5,2023/11/17 12:30:16.541,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/17 12:30:16.542,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/17 12:30:16.543,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
8,2023/11/17 12:30:16.544,0.03769,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/17 12:30:16.545,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
10,2023/11/17 12:30:16.546,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
11,2023/11/17 12:30:16.547,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
12,2023/11/17 12:30:16.548,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
13,2023/11/17 12:30:16.549,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00069
14,2023/11/17 12:30:16.550,0.03769,0.00046,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/17 12:30:16.551,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00023
16,2023/11/17 12:30:16.552,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
17,2023/11/17 12:30:16.553,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
18,2023/11/17 12:30:16.554,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
19,2023/11/17 12:30:16.555,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/17 12:30:16.556,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
21,2023/11/17 12:30:16.557,0.03769,0.00046,0.00046,0.00229,0.00046,0.00015,0.00015,0.00038
22,2023/11/17 12:30:16.558,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
23,2023/11/17 12:30:16.559,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
24,2023/11/17 12:30:16.560,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
25,2023/11/17 12:30:16.561,0.03769,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 12:30:16.562,0.03799,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
27,2023/11/17 12:30:16.563,0.03799,0.00015,0.00015,0.00229,0.00046,0.00015,0.00015,0.00053
28,2023/11/17 12:30:16.564,0.03769,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
29,2023/11/17 12:30:16.565,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00038
30,2023/11/17 12:30:16.566,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/17 12:30:16.567,0.03799,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00076,0.00053
32,2023/11/17 12:30:16.568,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/17 12:30:16.569,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
34,2023/11/17 12:30:16.570,0.03799,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
35,2023/11/17 12:30:16.571,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
36,2023/11/17 12:30:16.572,0.03769,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
37,2023/11/17 12:30:16.573,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
38,2023/11/17 12:30:16.574,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
39,2023/11/17 12:30:16.575,0.03769,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
40,2023/11/17 12:30:16.576,0.03830,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
41,2023/11/17 12:30:16.577,0.03738,0.00046,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00053
42,2023/11/17 12:30:16.578,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
43,2023/11/17 12:30:16.579,0.03769,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
44,2023/11/17 12:30:16.580,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00008
45,2023/11/17 12:30:16.581,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
46,2023/11/17 12:30:16.582,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
