采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:41:36.836,0.03494,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 19:41:36.837,0.03494,0.00015,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00038
2,2023/11/16 19:41:36.838,0.03494,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00038
3,2023/11/16 19:41:36.839,0.03525,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 19:41:36.840,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
5,2023/11/16 19:41:36.841,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
6,2023/11/16 19:41:36.842,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/16 19:41:36.843,0.03494,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
8,2023/11/16 19:41:36.844,0.03494,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
9,2023/11/16 19:41:36.845,0.03494,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
10,2023/11/16 19:41:36.846,0.03525,-0.00076,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00023
11,2023/11/16 19:41:36.847,0.03494,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
12,2023/11/16 19:41:36.848,0.03525,0.00015,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00038
13,2023/11/16 19:41:36.849,0.03525,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 19:41:36.850,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
15,2023/11/16 19:41:36.851,0.03525,0.00015,0.00015,0.00198,0.00076,0.00015,-0.00076,0.00038
16,2023/11/16 19:41:36.852,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 19:41:36.853,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
18,2023/11/16 19:41:36.854,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
19,2023/11/16 19:41:36.855,0.03494,0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00053
20,2023/11/16 19:41:36.856,0.03494,0.00046,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/16 19:41:36.857,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
22,2023/11/16 19:41:36.858,0.03525,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
23,2023/11/16 19:41:36.859,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00023
24,2023/11/16 19:41:36.860,0.03525,-0.00015,-0.00076,0.00229,0.00076,0.00015,-0.00015,0.00038
25,2023/11/16 19:41:36.861,0.03494,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/16 19:41:36.862,0.03494,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00023
27,2023/11/16 19:41:36.863,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 19:41:36.864,0.03494,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 19:41:36.865,0.03494,0.00015,0.00046,0.00168,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 19:41:36.866,0.03525,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
