采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:27:16.137,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/17 11:27:16.138,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
2,2023/11/17 11:27:16.139,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 11:27:16.140,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:27:16.141,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
5,2023/11/17 11:27:16.142,0.03586,0.00046,0.00107,0.00259,0.00046,-0.00015,0.00046,0.00053
6,2023/11/17 11:27:16.143,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
7,2023/11/17 11:27:16.144,0.03616,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00046,0.00053
8,2023/11/17 11:27:16.145,0.03586,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00046,0.00053
9,2023/11/17 11:27:16.146,0.03647,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
10,2023/11/17 11:27:16.147,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
11,2023/11/17 11:27:16.148,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
12,2023/11/17 11:27:16.149,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 11:27:16.150,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
14,2023/11/17 11:27:16.151,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
15,2023/11/17 11:27:16.152,0.03616,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 11:27:16.153,0.03616,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/17 11:27:16.154,0.03647,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
18,2023/11/17 11:27:16.155,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
19,2023/11/17 11:27:16.156,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00038
20,2023/11/17 11:27:16.157,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 11:27:16.158,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/17 11:27:16.159,0.03586,-0.00015,-0.00015,0.00198,0.00015,-0.00076,-0.00015,0.00053
23,2023/11/17 11:27:16.160,0.03647,0.00015,0.00015,0.00229,0.00015,-0.00015,0.00015,0.00053
24,2023/11/17 11:27:16.161,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
25,2023/11/17 11:27:16.162,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
26,2023/11/17 11:27:16.163,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
27,2023/11/17 11:27:16.164,0.03647,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
28,2023/11/17 11:27:16.165,0.03616,-0.00076,-0.00015,0.00198,0.00046,-0.00015,0.00046,0.00053
29,2023/11/17 11:27:16.166,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
30,2023/11/17 11:27:16.167,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
31,2023/11/17 11:27:16.168,0.03586,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
32,2023/11/17 11:27:16.169,0.03586,0.00015,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00053
