采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:37:11.686,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
1,2023/11/16 21:37:11.687,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
2,2023/11/16 21:37:11.688,0.04288,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/16 21:37:11.689,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
4,2023/11/16 21:37:11.690,0.04257,0.00015,-0.00076,0.00198,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/16 21:37:11.691,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00053
6,2023/11/16 21:37:11.692,0.04288,-0.00015,-0.00076,0.00229,0.00107,0.00015,0.00015,0.00038
7,2023/11/16 21:37:11.693,0.04288,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
8,2023/11/16 21:37:11.694,0.04288,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 21:37:11.695,0.04288,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
10,2023/11/16 21:37:11.696,0.04288,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00023
11,2023/11/16 21:37:11.697,0.04288,-0.00015,0.00015,0.00290,0.00076,-0.00076,0.00046,0.00053
12,2023/11/16 21:37:11.698,0.04257,-0.00076,-0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00038
13,2023/11/16 21:37:11.699,0.04288,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
14,2023/11/16 21:37:11.700,0.04318,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
15,2023/11/16 21:37:11.701,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
16,2023/11/16 21:37:11.702,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 21:37:11.703,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/16 21:37:11.704,0.04318,0.00015,0.00015,0.00168,0.00107,-0.00076,0.00015,0.00038
19,2023/11/16 21:37:11.705,0.04318,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/16 21:37:11.706,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
