采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:11:10.924,0.03647,0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/17 11:11:10.925,0.03616,-0.00015,-0.00015,0.00259,0.00076,0.00015,-0.00015,0.00053
2,2023/11/17 11:11:10.926,0.03586,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
3,2023/11/17 11:11:10.927,0.03586,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 11:11:10.928,0.03586,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00069
5,2023/11/17 11:11:10.929,0.03586,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
6,2023/11/17 11:11:10.930,0.03586,0.00015,-0.00076,0.00198,0.00076,-0.00107,0.00015,0.00069
7,2023/11/17 11:11:10.931,0.03616,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
8,2023/11/17 11:11:10.932,0.03586,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/17 11:11:10.933,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
10,2023/11/17 11:11:10.934,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/17 11:11:10.935,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
12,2023/11/17 11:11:10.936,0.03586,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
13,2023/11/17 11:11:10.937,0.03555,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
14,2023/11/17 11:11:10.938,0.03616,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
15,2023/11/17 11:11:10.939,0.03586,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 11:11:10.940,0.03616,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
17,2023/11/17 11:11:10.941,0.03586,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00038
18,2023/11/17 11:11:10.942,0.03616,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
19,2023/11/17 11:11:10.943,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
20,2023/11/17 11:11:10.944,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
21,2023/11/17 11:11:10.945,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
22,2023/11/17 11:11:10.946,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 11:11:10.947,0.03586,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/17 11:11:10.948,0.03586,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 11:11:10.949,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00069
26,2023/11/17 11:11:10.950,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00015,0.00069
27,2023/11/17 11:11:10.951,0.03586,-0.00015,-0.00015,0.00198,0.00046,0.00015,0.00015,0.00038
28,2023/11/17 11:11:10.952,0.03555,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
29,2023/11/17 11:11:10.953,0.03586,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00069
30,2023/11/17 11:11:10.954,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00069
31,2023/11/17 11:11:10.955,0.03586,-0.00015,0.00015,0.00229,0.00046,0.00015,0.00046,0.00038
32,2023/11/17 11:11:10.956,0.03616,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
33,2023/11/17 11:11:10.957,0.03616,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
34,2023/11/17 11:11:10.958,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/17 11:11:10.959,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
36,2023/11/17 11:11:10.960,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
37,2023/11/17 11:11:10.961,0.03616,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00053
38,2023/11/17 11:11:10.962,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
39,2023/11/17 11:11:10.963,0.03616,0.00015,-0.00076,0.00229,0.00107,0.00015,0.00015,0.00053
40,2023/11/17 11:11:10.964,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
41,2023/11/17 11:11:10.965,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 11:11:10.966,0.03555,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00076,0.00038
43,2023/11/17 11:11:10.967,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
44,2023/11/17 11:11:10.968,0.03616,-0.00015,0.00046,0.00259,0.00107,0.00015,0.00046,0.00053
45,2023/11/17 11:11:10.969,0.03586,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
46,2023/11/17 11:11:10.970,0.03616,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
47,2023/11/17 11:11:10.971,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
48,2023/11/17 11:11:10.972,0.03586,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
49,2023/11/17 11:11:10.973,0.03586,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
50,2023/11/17 11:11:10.974,0.03586,-0.00015,0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
51,2023/11/17 11:11:10.975,0.03555,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
52,2023/11/17 11:11:10.976,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
53,2023/11/17 11:11:10.977,0.03586,0.00015,0.00046,0.00229,0.00076,0.00015,-0.00015,0.00038
54,2023/11/17 11:11:10.978,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
55,2023/11/17 11:11:10.979,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
56,2023/11/17 11:11:10.980,0.03616,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
57,2023/11/17 11:11:10.981,0.03586,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
58,2023/11/17 11:11:10.982,0.03586,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
59,2023/11/17 11:11:10.983,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
60,2023/11/17 11:11:10.984,0.03586,0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00069
61,2023/11/17 11:11:10.985,0.03616,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
62,2023/11/17 11:11:10.986,0.03586,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
63,2023/11/17 11:11:10.987,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
64,2023/11/17 11:11:10.988,0.03586,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
65,2023/11/17 11:11:10.989,0.03586,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
66,2023/11/17 11:11:10.990,0.03616,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
67,2023/11/17 11:11:10.991,0.03586,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
68,2023/11/17 11:11:10.992,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00069
69,2023/11/17 11:11:10.993,0.03586,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00069
70,2023/11/17 11:11:10.994,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
71,2023/11/17 11:11:10.995,0.03616,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
72,2023/11/17 11:11:10.996,0.03616,0.00015,-0.00015,0.00229,0.00046,0.00015,0.00015,0.00038
73,2023/11/17 11:11:10.997,0.03525,0.00015,0.00046,0.00168,0.00046,-0.00076,0.00015,0.00069
74,2023/11/17 11:11:10.998,0.03281,0.00015,-0.00198,-0.00107,0.00107,0.00015,0.00046,0.00023
75,2023/11/17 11:11:10.999,0.03250,-0.00137,-0.00381,-0.00137,0.00046,-0.00259,-0.00076,-0.00206
76,2023/11/17 11:11:11.000,0.03403,-0.00290,-0.00351,0.00076,0.00046,-0.00443,-0.00290,-0.00420
77,2023/11/17 11:11:11.001,0.03586,-0.00320,-0.00290,0.00229,-0.00076,-0.00320,-0.00320,-0.00435
78,2023/11/17 11:11:11.002,0.03799,-0.00351,-0.00076,0.00443,-0.00168,-0.00137,-0.00229,-0.00206
79,2023/11/17 11:11:11.003,0.03861,-0.00168,0.00351,0.00473,-0.00137,0.00198,-0.00076,0.00160
