采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:08:26.594,0.04318,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
1,2023/11/16 21:08:26.595,0.04288,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/16 21:08:26.596,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
3,2023/11/16 21:08:26.597,0.04318,-0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
4,2023/11/16 21:08:26.598,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
5,2023/11/16 21:08:26.599,0.04318,-0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00053
6,2023/11/16 21:08:26.600,0.04349,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/16 21:08:26.601,0.04318,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
8,2023/11/16 21:08:26.602,0.04318,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
9,2023/11/16 21:08:26.603,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00038
10,2023/11/16 21:08:26.604,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
11,2023/11/16 21:08:26.605,0.04318,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
12,2023/11/16 21:08:26.606,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
13,2023/11/16 21:08:26.607,0.04318,-0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00023
14,2023/11/16 21:08:26.608,0.04257,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
15,2023/11/16 21:08:26.609,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
16,2023/11/16 21:08:26.610,0.04318,-0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
17,2023/11/16 21:08:26.611,0.04318,0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 21:08:26.612,0.04318,-0.00015,-0.00076,0.00168,0.00107,0.00015,0.00046,0.00038
19,2023/11/16 21:08:26.613,0.04318,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
20,2023/11/16 21:08:26.614,0.04288,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 21:08:26.615,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/16 21:08:26.616,0.04318,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
23,2023/11/16 21:08:26.617,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
24,2023/11/16 21:08:26.618,0.04318,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 21:08:26.619,0.04318,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 21:08:26.620,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
27,2023/11/16 21:08:26.621,0.04288,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
28,2023/11/16 21:08:26.622,0.04318,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/16 21:08:26.623,0.04318,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
30,2023/11/16 21:08:26.624,0.04288,0.00015,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
