采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:43:33.980,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
1,2023/11/16 22:43:33.981,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
2,2023/11/16 22:43:33.982,0.04166,0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 22:43:33.983,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
4,2023/11/16 22:43:33.984,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 22:43:33.985,0.04166,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 22:43:33.986,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
7,2023/11/16 22:43:33.987,0.04135,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00015,0.00069
8,2023/11/16 22:43:33.988,0.04135,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 22:43:33.989,0.04166,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
10,2023/11/16 22:43:33.990,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
11,2023/11/16 22:43:33.991,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
12,2023/11/16 22:43:33.992,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 22:43:33.993,0.04166,0.00015,0.00015,0.00198,0.00015,-0.00076,0.00015,0.00053
14,2023/11/16 22:43:33.994,0.04166,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
15,2023/11/16 22:43:33.995,0.04135,0.00046,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 22:43:33.996,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
17,2023/11/16 22:43:33.997,0.04135,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
18,2023/11/16 22:43:33.998,0.04166,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
19,2023/11/16 22:43:33.999,0.04135,0.00015,0.00046,0.00259,0.00015,-0.00076,-0.00015,0.00038
20,2023/11/16 22:43:34.000,0.04166,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 22:43:34.001,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 22:43:34.002,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
23,2023/11/16 22:43:34.003,0.04166,0.00015,0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 22:43:34.004,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
25,2023/11/16 22:43:34.005,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/16 22:43:34.006,0.04135,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
27,2023/11/16 22:43:34.007,0.04135,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00069
28,2023/11/16 22:43:34.008,0.04166,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
29,2023/11/16 22:43:34.009,0.04166,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 22:43:34.010,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/16 22:43:34.011,0.04135,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
32,2023/11/16 22:43:34.012,0.04166,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
33,2023/11/16 22:43:34.013,0.04166,0.00046,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
34,2023/11/16 22:43:34.014,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
35,2023/11/16 22:43:34.015,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 22:43:34.016,0.04166,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
37,2023/11/16 22:43:34.017,0.04166,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
38,2023/11/16 22:43:34.018,0.04166,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
39,2023/11/16 22:43:34.019,0.04166,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
40,2023/11/16 22:43:34.020,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
