采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:58:50.342,0.04044,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
1,2023/11/17 13:58:50.343,0.04044,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00023
2,2023/11/17 13:58:50.344,0.04044,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
3,2023/11/17 13:58:50.345,0.04044,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 13:58:50.346,0.04044,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
5,2023/11/17 13:58:50.347,0.04044,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00076,0.00038
6,2023/11/17 13:58:50.348,0.04044,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/17 13:58:50.349,0.04013,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/17 13:58:50.350,0.04013,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 13:58:50.351,0.04044,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00023
10,2023/11/17 13:58:50.352,0.04013,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
11,2023/11/17 13:58:50.353,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
12,2023/11/17 13:58:50.354,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/17 13:58:50.355,0.04044,-0.00076,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00069
14,2023/11/17 13:58:50.356,0.04044,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/17 13:58:50.357,0.04013,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00038
16,2023/11/17 13:58:50.358,0.04044,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00023
17,2023/11/17 13:58:50.359,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
18,2023/11/17 13:58:50.360,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
19,2023/11/17 13:58:50.361,0.04044,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
20,2023/11/17 13:58:50.362,0.04044,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
21,2023/11/17 13:58:50.363,0.04013,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/17 13:58:50.364,0.04044,0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00023
23,2023/11/17 13:58:50.365,0.04044,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
24,2023/11/17 13:58:50.366,0.04013,0.00015,0.00046,0.00259,0.00046,-0.00107,0.00046,0.00023
25,2023/11/17 13:58:50.367,0.04013,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
26,2023/11/17 13:58:50.368,0.04044,-0.00076,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
27,2023/11/17 13:58:50.369,0.04013,-0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00023
28,2023/11/17 13:58:50.370,0.04044,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
29,2023/11/17 13:58:50.371,0.03983,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
30,2023/11/17 13:58:50.372,0.04013,0.00015,-0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00023
31,2023/11/17 13:58:50.373,0.04013,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
32,2023/11/17 13:58:50.374,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 13:58:50.375,0.04013,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
34,2023/11/17 13:58:50.376,0.04044,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 13:58:50.377,0.03983,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
36,2023/11/17 13:58:50.378,0.04013,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
37,2023/11/17 13:58:50.379,0.04013,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 13:58:50.380,0.04044,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
39,2023/11/17 13:58:50.381,0.04044,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
40,2023/11/17 13:58:50.382,0.04013,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
41,2023/11/17 13:58:50.383,0.04044,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
42,2023/11/17 13:58:50.384,0.04013,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
43,2023/11/17 13:58:50.385,0.04044,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00023
44,2023/11/17 13:58:50.386,0.04044,0.00015,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
45,2023/11/17 13:58:50.387,0.04074,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00053
46,2023/11/17 13:58:50.388,0.04044,-0.00076,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
47,2023/11/17 13:58:50.389,0.04013,-0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00023
48,2023/11/17 13:58:50.390,0.04013,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
49,2023/11/17 13:58:50.391,0.04013,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
50,2023/11/17 13:58:50.392,0.04044,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
51,2023/11/17 13:58:50.393,0.04044,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
52,2023/11/17 13:58:50.394,0.04044,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
53,2023/11/17 13:58:50.395,0.04013,-0.00015,-0.00076,0.00259,0.00076,-0.00107,-0.00015,0.00038
54,2023/11/17 13:58:50.396,0.04013,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
55,2023/11/17 13:58:50.397,0.04013,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
56,2023/11/17 13:58:50.398,0.04044,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00023
57,2023/11/17 13:58:50.399,0.04013,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/17 13:58:50.400,0.04013,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
59,2023/11/17 13:58:50.401,0.04013,-0.00076,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
60,2023/11/17 13:58:50.402,0.04013,0.00015,-0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
61,2023/11/17 13:58:50.403,0.04013,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
62,2023/11/17 13:58:50.404,0.04074,0.00015,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00053
63,2023/11/17 13:58:50.405,0.04013,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
64,2023/11/17 13:58:50.406,0.04013,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
65,2023/11/17 13:58:50.407,0.04044,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
66,2023/11/17 13:58:50.408,0.04013,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
67,2023/11/17 13:58:50.409,0.04013,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
