采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:24:44.723,0.03250,-0.00076,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
1,2023/11/16 17:24:44.724,0.03250,0.00015,-0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
2,2023/11/16 17:24:44.725,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
3,2023/11/16 17:24:44.726,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
4,2023/11/16 17:24:44.727,0.03220,0.00015,0.00015,0.00229,0.00137,-0.00076,0.00046,0.00038
5,2023/11/16 17:24:44.728,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 17:24:44.729,0.03250,0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00053
7,2023/11/16 17:24:44.730,0.03220,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
8,2023/11/16 17:24:44.731,0.03250,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
9,2023/11/16 17:24:44.732,0.03189,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 17:24:44.733,0.03220,-0.00015,0.00046,0.00259,0.00046,0.00015,0.00046,0.00053
11,2023/11/16 17:24:44.734,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 17:24:44.735,0.03189,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 17:24:44.736,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 17:24:44.737,0.03220,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
15,2023/11/16 17:24:44.738,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
16,2023/11/16 17:24:44.739,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 17:24:44.740,0.03189,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
18,2023/11/16 17:24:44.741,0.03189,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
19,2023/11/16 17:24:44.742,0.03220,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00053
20,2023/11/16 17:24:44.743,0.03220,0.00015,-0.00015,0.00259,0.00107,0.00015,-0.00015,0.00069
21,2023/11/16 17:24:44.744,0.03250,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 17:24:44.745,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
23,2023/11/16 17:24:44.746,0.03250,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 17:24:44.747,0.03220,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00038
25,2023/11/16 17:24:44.748,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/16 17:24:44.749,0.03189,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
27,2023/11/16 17:24:44.750,0.03220,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00023
28,2023/11/16 17:24:44.751,0.03220,-0.00076,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
29,2023/11/16 17:24:44.752,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
30,2023/11/16 17:24:44.753,0.03220,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 17:24:44.754,0.03220,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
32,2023/11/16 17:24:44.755,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
33,2023/11/16 17:24:44.756,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/16 17:24:44.757,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
35,2023/11/16 17:24:44.758,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
36,2023/11/16 17:24:44.759,0.03189,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/16 17:24:44.760,0.03220,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
38,2023/11/16 17:24:44.761,0.03220,0.00046,0.00076,0.00259,0.00015,-0.00107,0.00015,0.00053
39,2023/11/16 17:24:44.762,0.03220,0.00015,0.00076,0.00259,0.00076,0.00015,-0.00015,0.00038
40,2023/11/16 17:24:44.763,0.03220,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
41,2023/11/16 17:24:44.764,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
42,2023/11/16 17:24:44.765,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
43,2023/11/16 17:24:44.766,0.03220,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
44,2023/11/16 17:24:44.767,0.03250,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
45,2023/11/16 17:24:44.768,0.03220,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
46,2023/11/16 17:24:44.769,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
47,2023/11/16 17:24:44.770,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 17:24:44.771,0.03220,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
49,2023/11/16 17:24:44.772,0.03250,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
50,2023/11/16 17:24:44.773,0.03220,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
51,2023/11/16 17:24:44.774,0.03220,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
52,2023/11/16 17:24:44.775,0.03189,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
53,2023/11/16 17:24:44.776,0.03220,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
54,2023/11/16 17:24:44.777,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00076,0.00038
55,2023/11/16 17:24:44.778,0.03220,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
56,2023/11/16 17:24:44.779,0.03220,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
57,2023/11/16 17:24:44.780,0.03220,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
58,2023/11/16 17:24:44.781,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
59,2023/11/16 17:24:44.782,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
60,2023/11/16 17:24:44.783,0.03220,0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
61,2023/11/16 17:24:44.784,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00069
62,2023/11/16 17:24:44.785,0.03189,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
63,2023/11/16 17:24:44.786,0.03220,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
64,2023/11/16 17:24:44.787,0.03220,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
65,2023/11/16 17:24:44.788,0.03220,0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
66,2023/11/16 17:24:44.789,0.03220,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
67,2023/11/16 17:24:44.790,0.03189,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,-0.00008
68,2023/11/16 17:24:44.791,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
69,2023/11/16 17:24:44.792,0.03220,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
70,2023/11/16 17:24:44.793,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
71,2023/11/16 17:24:44.794,0.03220,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
72,2023/11/16 17:24:44.795,0.03098,-0.00015,-0.00076,0.00137,0.00107,0.00015,0.00015,0.00038
73,2023/11/16 17:24:44.796,0.03006,-0.00015,-0.00229,0.00015,0.00137,-0.00076,0.00015,-0.00099
74,2023/11/16 17:24:44.797,0.03037,-0.00168,-0.00290,0.00015,0.00076,-0.00290,-0.00137,-0.00237
75,2023/11/16 17:24:44.798,0.03220,-0.00259,-0.00198,0.00259,0.00015,-0.00320,-0.00229,-0.00267
76,2023/11/16 17:24:44.799,0.03403,-0.00229,-0.00015,0.00412,-0.00137,-0.00168,-0.00229,-0.00130
77,2023/11/16 17:24:44.800,0.03464,-0.00107,0.00290,0.00504,-0.00107,0.00107,-0.00107,0.00282
78,2023/11/16 17:24:44.801,0.03372,0.00137,0.00504,0.00412,-0.00015,0.00351,0.00168,0.00496
79,2023/11/16 17:24:44.802,0.03037,0.00351,0.00320,0.00198,0.00137,0.00534,0.00351,0.00511
80,2023/11/16 17:24:44.803,0.03128,0.00320,0.00198,0.00381,0.00290,0.00076,0.00198,0.00175
81,2023/11/16 17:24:44.804,0.03433,0.00351,0.00137,0.00595,0.00351,-0.00351,0.00015,-0.00130
82,2023/11/16 17:24:44.805,0.03769,0.00351,-0.00076,0.00839,0.00137,-0.00198,-0.00015,-0.00038
83,2023/11/16 17:24:44.806,0.04318,0.00565,-0.01968,-0.00473,0.00412,-0.00107,0.00290,-0.00481
84,2023/11/16 17:24:44.807,0.03708,-0.00443,-0.00534,0.00534,0.00076,-0.01266,-0.00351,-0.00710
85,2023/11/16 17:24:44.808,0.03647,-0.00626,0.00290,0.00687,-0.00168,-0.00015,-0.00290,0.00069
86,2023/11/16 17:24:44.809,0.03464,-0.00076,-0.00076,0.00443,-0.00504,0.01144,0.00046,0.00542
87,2023/11/16 17:24:44.810,0.03128,-0.00137,0.00961,0.00107,-0.00015,-0.00076,0.00107,0.01030
88,2023/11/16 17:24:44.811,0.02579,-0.00168,0.00900,0.00076,0.00320,0.00443,-0.00015,0.00710
89,2023/11/16 17:24:44.812,0.03464,0.00046,-0.00381,0.00656,0.00137,0.00534,0.00046,0.00267
90,2023/11/16 17:24:44.813,0.03189,0.00778,0.00504,-0.00351,0.00107,-0.00412,0.00015,-0.00587
91,2023/11/16 17:24:44.814,0.02426,0.00168,-0.00626,0.00198,0.00565,-0.00839,0.00290,-0.01076
92,2023/11/16 17:24:44.815,0.03372,-0.00137,-0.01083,0.00168,0.00320,-0.01053,0.00107,-0.01076
93,2023/11/16 17:24:44.816,0.03494,-0.00107,-0.00198,0.00656,-0.00351,-0.00565,-0.00259,-0.00542
94,2023/11/16 17:24:44.817,0.03525,-0.00168,0.00107,0.00656,-0.00412,0.01053,0.00015,0.00374
95,2023/11/16 17:24:44.818,0.03281,0.00137,0.00839,0.00046,-0.00320,0.00534,0.00168,0.01106
96,2023/11/16 17:24:44.819,0.02518,-0.00229,0.00931,-0.00107,0.00259,0.00717,-0.00076,0.01137
97,2023/11/16 17:24:44.820,0.03159,0.00046,0.00504,0.00290,0.00076,0.00504,-0.00595,0.00587
98,2023/11/16 17:24:44.821,0.03738,0.00198,0.00351,0.00992,0.00015,-0.00443,-0.00595,-0.00114
99,2023/11/16 17:24:44.822,0.04013,0.00198,-0.00198,-0.00137,0.00107,-0.00717,0.00290,-0.00496
100,2023/11/16 17:24:44.823,0.02335,-0.00168,-0.01053,-0.00229,0.00809,-0.00839,0.00717,-0.01411
101,2023/11/16 17:24:44.824,0.02976,-0.00290,-0.00534,0.00565,0.00015,-0.01328,-0.00198,-0.01045
102,2023/11/16 17:24:44.825,0.03799,-0.00168,0.00320,0.00992,-0.00565,0.00107,-0.00259,0.00053
103,2023/11/16 17:24:44.826,0.03403,0.00137,-0.00137,0.00290,-0.00168,0.01816,0.00290,0.00877
104,2023/11/16 17:24:44.827,0.02243,0.00473,0.01236,-0.00839,-0.00168,-0.00534,0.00320,0.01503
105,2023/11/16 17:24:44.828,0.02335,-0.00290,0.00748,0.00168,0.00504,0.00717,-0.00565,0.00710
106,2023/11/16 17:24:44.829,0.03861,0.00015,-0.00015,0.00900,-0.00351,0.00381,-0.00778,0.00008
107,2023/11/16 17:24:44.830,0.03891,0.00565,0.00717,0.00778,-0.00320,-0.00778,-0.00320,-0.00343
108,2023/11/16 17:24:44.831,-0.03738,-0.00107,-0.01328,-0.01724,0.00290,0.00443,0.01419,-0.00328
109,2023/11/16 17:24:44.832,0.02884,-0.00992,-0.00656,0.00076,0.00381,-0.01541,0.00381,-0.01030
110,2023/11/16 17:24:44.833,0.03525,-0.00565,0.00198,0.01022,0.00107,-0.01175,-0.00656,-0.00786
111,2023/11/16 17:24:44.834,0.03708,0.00076,-0.00015,0.00931,-0.00656,0.01328,0.00107,0.00420
112,2023/11/16 17:24:44.835,0.03403,0.00351,-0.00320,0.00137,0.00320,0.00534,0.00259,0.01061
113,2023/11/16 17:24:44.836,0.02274,0.00473,0.01053,-0.00656,0.00595,-0.00961,0.00137,0.01213
114,2023/11/16 17:24:44.837,0.03403,-0.00443,-0.00290,0.00656,0.00351,0.01328,-0.00565,0.00526
115,2023/11/16 17:24:44.838,0.03861,0.00473,0.00046,0.01205,-0.00473,0.00107,-0.00748,-0.00420
116,2023/11/16 17:24:44.839,0.03861,0.00137,0.00717,0.00412,0.00076,-0.01266,0.00534,-0.00542
117,2023/11/16 17:24:44.840,0.03647,-0.00900,-0.01480,-0.00015,0.00992,-0.00320,0.00900,-0.00649
118,2023/11/16 17:24:44.841,0.03525,-0.00595,-0.00290,0.00626,-0.00198,-0.01114,-0.00290,-0.00862
119,2023/11/16 17:24:44.842,0.03616,-0.00229,0.00595,0.01450,-0.00778,0.00137,-0.00534,0.00237
120,2023/11/16 17:24:44.843,0.03159,0.00534,-0.00076,0.00259,-0.00320,0.01785,0.00473,0.00969
121,2023/11/16 17:24:44.844,0.02640,0.00259,0.00717,-0.00778,0.00229,-0.00931,0.00381,0.01320
122,2023/11/16 17:24:44.845,0.01968,-0.00137,0.01053,-0.00076,0.00656,0.00473,-0.00290,0.00526
123,2023/11/16 17:24:44.846,0.04074,0.00229,-0.00412,0.01083,-0.00229,0.00809,-0.00687,-0.00221
124,2023/11/16 17:24:44.847,0.03861,0.00412,0.00381,0.00931,-0.00259,-0.00809,-0.00168,-0.01030
125,2023/11/16 17:24:44.848,0.02060,0.00351,-0.01846,-0.01816,0.00107,0.00015,0.01450,-0.00374
126,2023/11/16 17:24:44.849,0.04044,-0.00870,-0.00992,0.00443,0.00137,-0.01266,-0.00015,-0.00816
127,2023/11/16 17:24:44.850,0.03403,-0.00381,0.00290,0.00870,0.00076,-0.00595,-0.00870,-0.00328
128,2023/11/16 17:24:44.851,0.03738,0.00076,-0.00015,0.00900,-0.00534,0.01602,-0.00015,0.00786
129,2023/11/16 17:24:44.852,0.03037,0.00229,0.00351,-0.00229,0.00320,0.00168,0.00443,0.01167
130,2023/11/16 17:24:44.853,0.02274,0.00198,0.01114,-0.00473,0.00870,-0.00595,-0.00076,0.00771
131,2023/11/16 17:24:44.854,0.03342,-0.00107,-0.00504,0.00717,0.00076,0.01083,-0.00443,0.00252
132,2023/11/16 17:24:44.855,0.04044,0.00534,0.00259,0.01297,-0.00473,-0.00229,-0.00595,-0.00710
133,2023/11/16 17:24:44.856,-0.00961,0.00107,-0.00778,-0.01358,0.00076,-0.00626,0.01358,-0.00511
134,2023/11/16 17:24:44.857,0.03220,-0.00656,-0.01053,0.00107,0.00504,-0.01266,0.00565,-0.00679
135,2023/11/16 17:24:44.858,0.03586,-0.00565,-0.00168,0.00381,0.00107,-0.00961,-0.00626,-0.00740
136,2023/11/16 17:24:44.859,0.03464,-0.00015,0.00229,0.01114,-0.00778,0.01236,-0.00381,0.00755
137,2023/11/16 17:24:44.860,0.03006,0.00290,0.00107,0.00168,0.00046,0.00931,0.00412,0.01366
138,2023/11/16 17:24:44.861,0.02518,0.00137,0.00931,-0.00595,0.00656,-0.00870,0.00076,0.00938
139,2023/11/16 17:24:44.862,0.02976,-0.00290,0.00259,0.00381,0.00351,0.00748,-0.00443,0.00389
140,2023/11/16 17:24:44.863,0.04044,0.00565,-0.00107,0.01236,-0.00504,0.00381,-0.00870,-0.00511
141,2023/11/16 17:24:44.864,0.04074,0.00107,0.00259,0.00870,0.00046,-0.01083,0.00259,-0.00328
142,2023/11/16 17:24:44.865,0.04196,0.00137,-0.02090,-0.00229,0.01175,-0.00229,0.00900,-0.00771
143,2023/11/16 17:24:44.866,0.03769,-0.00595,-0.00687,0.00320,0.00229,-0.01114,-0.00290,-0.00893
144,2023/11/16 17:24:44.867,0.03616,-0.00107,0.00870,0.01389,-0.00534,0.00412,-0.00687,0.00282
145,2023/11/16 17:24:44.868,0.03830,0.00473,0.00198,0.00839,-0.00412,0.01785,0.00168,0.00999
146,2023/11/16 17:24:44.869,0.02731,0.00290,0.00351,-0.00900,0.00290,-0.00748,0.00595,0.01427
