采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:20:34.618,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00053
1,2023/11/17 11:20:34.619,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 11:20:34.620,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
3,2023/11/17 11:20:34.621,0.03647,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 11:20:34.622,0.03647,-0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
5,2023/11/17 11:20:34.623,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 11:20:34.624,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 11:20:34.625,0.03647,-0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/17 11:20:34.626,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/17 11:20:34.627,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
10,2023/11/17 11:20:34.628,0.03677,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 11:20:34.629,0.03647,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
12,2023/11/17 11:20:34.630,0.03677,-0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/17 11:20:34.631,0.03647,0.00046,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/17 11:20:34.632,0.03647,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 11:20:34.633,0.03677,0.00015,0.00046,0.00168,0.00107,-0.00076,-0.00015,0.00069
16,2023/11/17 11:20:34.634,0.03647,0.00015,0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
17,2023/11/17 11:20:34.635,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
18,2023/11/17 11:20:34.636,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00069
19,2023/11/17 11:20:34.637,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 11:20:34.638,0.03677,0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
21,2023/11/17 11:20:34.639,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
22,2023/11/17 11:20:34.640,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/17 11:20:34.641,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 11:20:34.642,0.03647,0.00046,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
25,2023/11/17 11:20:34.643,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
26,2023/11/17 11:20:34.644,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
27,2023/11/17 11:20:34.645,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 11:20:34.646,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
29,2023/11/17 11:20:34.647,0.03647,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
30,2023/11/17 11:20:34.648,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
31,2023/11/17 11:20:34.649,0.03677,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
32,2023/11/17 11:20:34.650,0.03677,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
33,2023/11/17 11:20:34.651,0.03616,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
34,2023/11/17 11:20:34.652,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
35,2023/11/17 11:20:34.653,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
36,2023/11/17 11:20:34.654,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
37,2023/11/17 11:20:34.655,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00076,0.00053
38,2023/11/17 11:20:34.656,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
39,2023/11/17 11:20:34.657,0.03616,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
40,2023/11/17 11:20:34.658,0.03677,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
41,2023/11/17 11:20:34.659,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
42,2023/11/17 11:20:34.660,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/17 11:20:34.661,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00038
44,2023/11/17 11:20:34.662,0.03647,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
45,2023/11/17 11:20:34.663,0.03616,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
46,2023/11/17 11:20:34.664,0.03647,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
47,2023/11/17 11:20:34.665,0.03647,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
48,2023/11/17 11:20:34.666,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
49,2023/11/17 11:20:34.667,0.03647,0.00015,0.00076,0.00229,0.00046,-0.00107,0.00015,0.00038
50,2023/11/17 11:20:34.668,0.03647,0.00046,0.00046,0.00198,0.00046,-0.00107,-0.00015,0.00053
51,2023/11/17 11:20:34.669,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
52,2023/11/17 11:20:34.670,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
53,2023/11/17 11:20:34.671,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
54,2023/11/17 11:20:34.672,0.03647,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00076,0.00038
55,2023/11/17 11:20:34.673,0.03647,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
56,2023/11/17 11:20:34.674,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00069
57,2023/11/17 11:20:34.675,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
58,2023/11/17 11:20:34.676,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
59,2023/11/17 11:20:34.677,0.03677,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
60,2023/11/17 11:20:34.678,0.03647,-0.00015,-0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
61,2023/11/17 11:20:34.679,0.03647,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00053
62,2023/11/17 11:20:34.680,0.03616,-0.00015,-0.00015,0.00198,0.00076,0.00015,-0.00015,0.00053
63,2023/11/17 11:20:34.681,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
64,2023/11/17 11:20:34.682,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00038
65,2023/11/17 11:20:34.683,0.03647,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
66,2023/11/17 11:20:34.684,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
67,2023/11/17 11:20:34.685,0.03647,-0.00076,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
68,2023/11/17 11:20:34.686,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
69,2023/11/17 11:20:34.687,0.03647,0.00076,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00069
70,2023/11/17 11:20:34.688,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00069
