采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:23:53.405,0.03799,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00084
1,2023/11/17 10:23:53.406,0.03799,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
2,2023/11/17 10:23:53.407,0.03769,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00069
3,2023/11/17 10:23:53.408,0.03769,0.00076,0.00107,0.00229,0.00076,0.00015,0.00046,0.00084
4,2023/11/17 10:23:53.409,0.03769,0.00046,0.00107,0.00259,0.00076,-0.00015,0.00015,0.00084
5,2023/11/17 10:23:53.410,0.03799,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
6,2023/11/17 10:23:53.411,0.03799,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
7,2023/11/17 10:23:53.412,0.03799,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
8,2023/11/17 10:23:53.413,0.03769,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
9,2023/11/17 10:23:53.414,0.03799,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00023
10,2023/11/17 10:23:53.415,0.03799,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00069
11,2023/11/17 10:23:53.416,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00084
12,2023/11/17 10:23:53.417,0.03799,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
13,2023/11/17 10:23:53.418,0.03769,-0.00015,0.00015,0.00259,0.00046,0.00015,0.00015,0.00084
14,2023/11/17 10:23:53.419,0.03799,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
15,2023/11/17 10:23:53.420,0.03769,0.00046,0.00046,0.00198,0.00076,0.00015,0.00076,0.00084
16,2023/11/17 10:23:53.421,0.03769,-0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
