采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:59:20.858,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
1,2023/11/17 10:59:20.859,0.03616,0.00046,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/17 10:59:20.860,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
3,2023/11/17 10:59:20.861,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
4,2023/11/17 10:59:20.862,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
5,2023/11/17 10:59:20.863,0.03616,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
6,2023/11/17 10:59:20.864,0.03586,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
7,2023/11/17 10:59:20.865,0.03586,0.00046,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00038
8,2023/11/17 10:59:20.866,0.03616,0.00046,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
9,2023/11/17 10:59:20.867,0.03616,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 10:59:20.868,0.03616,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 10:59:20.869,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/17 10:59:20.870,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
13,2023/11/17 10:59:20.871,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
14,2023/11/17 10:59:20.872,0.03616,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
15,2023/11/17 10:59:20.873,0.03616,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00053
16,2023/11/17 10:59:20.874,0.03616,0.00015,-0.00015,0.00229,-0.00015,-0.00015,0.00015,0.00053
17,2023/11/17 10:59:20.875,0.03616,-0.00076,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00038
18,2023/11/17 10:59:20.876,0.03586,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 10:59:20.877,0.03586,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
20,2023/11/17 10:59:20.878,0.03616,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00023
21,2023/11/17 10:59:20.879,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
22,2023/11/17 10:59:20.880,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
23,2023/11/17 10:59:20.881,0.03616,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
24,2023/11/17 10:59:20.882,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00069
25,2023/11/17 10:59:20.883,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/17 10:59:20.884,0.03647,0.00015,0.00076,0.00198,0.00046,-0.00076,0.00015,0.00038
27,2023/11/17 10:59:20.885,0.03586,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
28,2023/11/17 10:59:20.886,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
29,2023/11/17 10:59:20.887,0.03616,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
30,2023/11/17 10:59:20.888,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
31,2023/11/17 10:59:20.889,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
32,2023/11/17 10:59:20.890,0.03586,-0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
33,2023/11/17 10:59:20.891,0.03616,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
34,2023/11/17 10:59:20.892,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
