采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:58:14.253,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00069
1,2023/11/16 16:58:14.254,0.03250,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
2,2023/11/16 16:58:14.255,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
3,2023/11/16 16:58:14.256,0.03250,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00053
4,2023/11/16 16:58:14.257,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 16:58:14.258,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 16:58:14.259,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/16 16:58:14.260,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 16:58:14.261,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 16:58:14.262,0.03189,-0.00076,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
10,2023/11/16 16:58:14.263,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/16 16:58:14.264,0.03250,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
12,2023/11/16 16:58:14.265,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
13,2023/11/16 16:58:14.266,0.03220,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
14,2023/11/16 16:58:14.267,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
15,2023/11/16 16:58:14.268,0.03281,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
16,2023/11/16 16:58:14.269,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
17,2023/11/16 16:58:14.270,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00069
18,2023/11/16 16:58:14.271,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
19,2023/11/16 16:58:14.272,0.03250,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 16:58:14.273,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
21,2023/11/16 16:58:14.274,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/16 16:58:14.275,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
23,2023/11/16 16:58:14.276,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
24,2023/11/16 16:58:14.277,0.03220,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
25,2023/11/16 16:58:14.278,0.03250,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 16:58:14.279,0.03220,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
27,2023/11/16 16:58:14.280,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
28,2023/11/16 16:58:14.281,0.03250,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 16:58:14.282,0.03250,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
30,2023/11/16 16:58:14.283,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
31,2023/11/16 16:58:14.284,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
32,2023/11/16 16:58:14.285,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
33,2023/11/16 16:58:14.286,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
34,2023/11/16 16:58:14.287,0.03250,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 16:58:14.288,0.03250,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
36,2023/11/16 16:58:14.289,0.03220,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
37,2023/11/16 16:58:14.290,0.03220,0.00015,0.00046,0.00290,0.00046,-0.00076,0.00015,0.00038
38,2023/11/16 16:58:14.291,0.03250,0.00046,0.00046,0.00229,0.00015,-0.00107,0.00015,0.00069
39,2023/11/16 16:58:14.292,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
40,2023/11/16 16:58:14.293,0.03250,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
41,2023/11/16 16:58:14.294,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
42,2023/11/16 16:58:14.295,0.03250,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
43,2023/11/16 16:58:14.296,0.03220,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
44,2023/11/16 16:58:14.297,0.03250,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
45,2023/11/16 16:58:14.298,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
46,2023/11/16 16:58:14.299,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
47,2023/11/16 16:58:14.300,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
48,2023/11/16 16:58:14.301,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
49,2023/11/16 16:58:14.302,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
50,2023/11/16 16:58:14.303,0.03250,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
51,2023/11/16 16:58:14.304,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
52,2023/11/16 16:58:14.305,0.03250,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
53,2023/11/16 16:58:14.306,0.03250,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
54,2023/11/16 16:58:14.307,0.03220,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00038
55,2023/11/16 16:58:14.308,0.03220,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
56,2023/11/16 16:58:14.309,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
57,2023/11/16 16:58:14.310,0.03250,0.00015,0.00076,0.00229,0.00076,-0.00107,0.00046,0.00053
58,2023/11/16 16:58:14.311,0.03281,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
59,2023/11/16 16:58:14.312,0.03250,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00053
