采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:05:20.742,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
1,2023/11/16 22:05:20.743,0.04166,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
2,2023/11/16 22:05:20.744,0.04227,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 22:05:20.745,0.04166,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/16 22:05:20.746,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 22:05:20.747,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 22:05:20.748,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 22:05:20.749,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 22:05:20.750,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 22:05:20.751,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00038
10,2023/11/16 22:05:20.752,0.04196,0.00046,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/16 22:05:20.753,0.04196,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
12,2023/11/16 22:05:20.754,0.04166,-0.00015,-0.00015,0.00229,0.00107,-0.00107,0.00015,0.00038
13,2023/11/16 22:05:20.755,0.04227,-0.00015,-0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
14,2023/11/16 22:05:20.756,0.04196,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
15,2023/11/16 22:05:20.757,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
16,2023/11/16 22:05:20.758,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
17,2023/11/16 22:05:20.759,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/16 22:05:20.760,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
19,2023/11/16 22:05:20.761,0.04196,-0.00015,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
20,2023/11/16 22:05:20.762,0.04196,-0.00076,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
21,2023/11/16 22:05:20.763,0.04196,-0.00015,0.00046,0.00198,0.00076,-0.00107,-0.00015,0.00038
22,2023/11/16 22:05:20.764,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00053
23,2023/11/16 22:05:20.765,0.04196,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
24,2023/11/16 22:05:20.766,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
25,2023/11/16 22:05:20.767,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
