采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:47:51.042,0.04105,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
1,2023/11/17 13:47:51.043,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
2,2023/11/17 13:47:51.044,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
3,2023/11/17 13:47:51.045,0.04074,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
4,2023/11/17 13:47:51.046,0.04135,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00023
5,2023/11/17 13:47:51.047,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 13:47:51.048,0.04105,0.00015,-0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00053
7,2023/11/17 13:47:51.049,0.04105,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00023
8,2023/11/17 13:47:51.050,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
9,2023/11/17 13:47:51.051,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/17 13:47:51.052,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 13:47:51.053,0.04135,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
12,2023/11/17 13:47:51.054,0.04135,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
13,2023/11/17 13:47:51.055,0.04135,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
14,2023/11/17 13:47:51.056,0.04105,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
15,2023/11/17 13:47:51.057,0.04105,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 13:47:51.058,0.04135,0.00015,0.00015,0.00259,0.00076,0.00015,0.00046,0.00023
17,2023/11/17 13:47:51.059,0.04135,-0.00076,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
18,2023/11/17 13:47:51.060,0.04105,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
19,2023/11/17 13:47:51.061,0.04135,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
20,2023/11/17 13:47:51.062,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/17 13:47:51.063,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/17 13:47:51.064,0.04135,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
23,2023/11/17 13:47:51.065,0.04105,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
24,2023/11/17 13:47:51.066,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/17 13:47:51.067,0.04105,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
26,2023/11/17 13:47:51.068,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00008
27,2023/11/17 13:47:51.069,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00023
28,2023/11/17 13:47:51.070,0.04074,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
29,2023/11/17 13:47:51.071,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00023
30,2023/11/17 13:47:51.072,0.04105,-0.00015,-0.00015,0.00198,0.00107,-0.00107,0.00015,0.00038
31,2023/11/17 13:47:51.073,0.04105,-0.00076,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00023
32,2023/11/17 13:47:51.074,0.04105,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
33,2023/11/17 13:47:51.075,0.04105,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
34,2023/11/17 13:47:51.076,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/17 13:47:51.077,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
36,2023/11/17 13:47:51.078,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00023
37,2023/11/17 13:47:51.079,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
38,2023/11/17 13:47:51.080,0.04105,-0.00076,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
39,2023/11/17 13:47:51.081,0.04105,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
40,2023/11/17 13:47:51.082,0.04105,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
41,2023/11/17 13:47:51.083,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
42,2023/11/17 13:47:51.084,0.04135,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00038
43,2023/11/17 13:47:51.085,0.04135,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
44,2023/11/17 13:47:51.086,0.04105,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00038
45,2023/11/17 13:47:51.087,0.04105,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
46,2023/11/17 13:47:51.088,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
47,2023/11/17 13:47:51.089,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
48,2023/11/17 13:47:51.090,0.04105,0.00046,0.00046,0.00259,0.00015,-0.00107,-0.00015,0.00038
49,2023/11/17 13:47:51.091,0.04135,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
50,2023/11/17 13:47:51.092,0.04105,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
51,2023/11/17 13:47:51.093,0.04105,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00038
52,2023/11/17 13:47:51.094,0.04135,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
53,2023/11/17 13:47:51.095,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
54,2023/11/17 13:47:51.096,0.04105,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
55,2023/11/17 13:47:51.097,0.04105,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00046,0.00023
56,2023/11/17 13:47:51.098,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
57,2023/11/17 13:47:51.099,0.04105,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
58,2023/11/17 13:47:51.100,0.04135,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
59,2023/11/17 13:47:51.101,0.04105,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
60,2023/11/17 13:47:51.102,0.04135,0.00015,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
61,2023/11/17 13:47:51.103,0.04135,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
62,2023/11/17 13:47:51.104,0.04105,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
63,2023/11/17 13:47:51.105,0.04105,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
64,2023/11/17 13:47:51.106,0.04105,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
65,2023/11/17 13:47:51.107,0.04105,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
66,2023/11/17 13:47:51.108,0.04135,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
67,2023/11/17 13:47:51.109,0.04135,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
68,2023/11/17 13:47:51.110,0.04074,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00023
69,2023/11/17 13:47:51.111,0.04105,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00076,0.00023
70,2023/11/17 13:47:51.112,0.04105,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
71,2023/11/17 13:47:51.113,0.04135,-0.00015,-0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00038
72,2023/11/17 13:47:51.114,0.04227,-0.00076,0.00107,0.00381,0.00046,-0.00076,-0.00015,0.00053
73,2023/11/17 13:47:51.115,0.04135,0.00076,0.00076,0.00259,0.00046,0.00046,0.00046,0.00145
74,2023/11/17 13:47:51.116,0.04074,0.00107,0.00015,0.00198,0.00046,0.00046,0.00076,0.00099
75,2023/11/17 13:47:51.117,0.04135,0.00046,0.00107,0.00259,0.00107,-0.00107,0.00015,0.00053
76,2023/11/17 13:47:51.118,0.04288,-0.00015,0.00168,0.00443,0.00046,-0.00076,-0.00076,0.00069
77,2023/11/17 13:47:51.119,0.04196,0.00046,0.00015,0.00320,0.00046,0.00137,0.00076,0.00099
78,2023/11/17 13:47:51.120,0.04166,0.00076,0.00046,0.00198,0.00076,-0.00015,0.00107,0.00114
79,2023/11/17 13:47:51.121,0.04044,0.00015,0.00046,0.00137,0.00137,-0.00107,0.00076,0.00099
80,2023/11/17 13:47:51.122,0.04166,-0.00015,0.00015,0.00229,0.00107,0.00015,-0.00076,0.00053
81,2023/11/17 13:47:51.123,0.04135,0.00015,0.00046,0.00229,0.00015,0.00015,-0.00076,0.00038
82,2023/11/17 13:47:51.124,0.04135,-0.00015,-0.00015,0.00168,0.00046,-0.00107,-0.00076,0.00023
83,2023/11/17 13:47:51.125,0.04135,-0.00137,0.00015,0.00107,0.00107,-0.00168,0.00015,0.00023
84,2023/11/17 13:47:51.126,0.04074,-0.00107,-0.00015,0.00015,0.00076,0.00015,-0.00076,0.00069
