采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:38:31.230,0.04257,-0.00015,0.00015,0.00259,0.00015,-0.00107,0.00015,0.00038
1,2023/11/16 21:38:31.231,0.04257,-0.00015,-0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
2,2023/11/16 21:38:31.232,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 21:38:31.233,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
4,2023/11/16 21:38:31.234,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
5,2023/11/16 21:38:31.235,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
6,2023/11/16 21:38:31.236,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
7,2023/11/16 21:38:31.237,0.04227,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
8,2023/11/16 21:38:31.238,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/16 21:38:31.239,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 21:38:31.240,0.04257,0.00015,0.00107,0.00259,0.00076,-0.00076,-0.00076,0.00038
11,2023/11/16 21:38:31.241,0.04227,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 21:38:31.242,0.04227,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 21:38:31.243,0.04257,0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00038
14,2023/11/16 21:38:31.244,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
15,2023/11/16 21:38:31.245,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
16,2023/11/16 21:38:31.246,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
17,2023/11/16 21:38:31.247,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
18,2023/11/16 21:38:31.248,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
19,2023/11/16 21:38:31.249,0.04257,-0.00076,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
20,2023/11/16 21:38:31.250,0.04257,-0.00076,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
21,2023/11/16 21:38:31.251,0.04288,-0.00076,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
22,2023/11/16 21:38:31.252,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
23,2023/11/16 21:38:31.253,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 21:38:31.254,0.04257,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
25,2023/11/16 21:38:31.255,0.04227,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
26,2023/11/16 21:38:31.256,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
27,2023/11/16 21:38:31.257,0.04257,-0.00076,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
28,2023/11/16 21:38:31.258,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
29,2023/11/16 21:38:31.259,0.04227,0.00015,0.00046,0.00198,0.00076,-0.00107,-0.00015,0.00053
30,2023/11/16 21:38:31.260,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
31,2023/11/16 21:38:31.261,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
32,2023/11/16 21:38:31.262,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
33,2023/11/16 21:38:31.263,0.04227,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
34,2023/11/16 21:38:31.264,0.04227,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 21:38:31.265,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00053
36,2023/11/16 21:38:31.266,0.04257,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
37,2023/11/16 21:38:31.267,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
38,2023/11/16 21:38:31.268,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
39,2023/11/16 21:38:31.269,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
40,2023/11/16 21:38:31.270,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
41,2023/11/16 21:38:31.271,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
42,2023/11/16 21:38:31.272,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
