采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:48:58.625,0.03708,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00038
1,2023/11/17 10:48:58.626,0.03677,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/17 10:48:58.627,0.03677,0.00046,0.00107,0.00198,0.00076,-0.00015,0.00015,0.00069
3,2023/11/17 10:48:58.628,0.03677,0.00015,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00053
4,2023/11/17 10:48:58.629,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00076,-0.00015,0.00053
5,2023/11/17 10:48:58.630,0.03677,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
6,2023/11/17 10:48:58.631,0.03677,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
7,2023/11/17 10:48:58.632,0.03708,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
8,2023/11/17 10:48:58.633,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
9,2023/11/17 10:48:58.634,0.03677,0.00046,0.00046,0.00259,0.00076,0.00015,0.00015,0.00038
10,2023/11/17 10:48:58.635,0.03708,0.00076,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/17 10:48:58.636,0.03677,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
12,2023/11/17 10:48:58.637,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
13,2023/11/17 10:48:58.638,0.03708,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 10:48:58.639,0.03708,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
15,2023/11/17 10:48:58.640,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
16,2023/11/17 10:48:58.641,0.03677,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
17,2023/11/17 10:48:58.642,0.03647,0.00015,0.00046,0.00198,0.00076,0.00015,0.00015,0.00053
18,2023/11/17 10:48:58.643,0.03708,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00053
19,2023/11/17 10:48:58.644,0.03677,-0.00015,0.00015,0.00259,0.00076,0.00015,0.00015,0.00069
20,2023/11/17 10:48:58.645,0.03708,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
21,2023/11/17 10:48:58.646,0.03677,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
22,2023/11/17 10:48:58.647,0.03708,0.00046,0.00076,0.00198,0.00076,0.00015,0.00015,0.00053
23,2023/11/17 10:48:58.648,0.03677,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
24,2023/11/17 10:48:58.649,0.03677,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
25,2023/11/17 10:48:58.650,0.03677,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/17 10:48:58.651,0.03677,0.00015,0.00046,0.00198,0.00076,0.00015,-0.00015,0.00069
27,2023/11/17 10:48:58.652,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
28,2023/11/17 10:48:58.653,0.03677,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/17 10:48:58.654,0.03647,0.00015,0.00076,0.00290,0.00046,0.00015,-0.00015,0.00053
30,2023/11/17 10:48:58.655,0.03677,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00069
31,2023/11/17 10:48:58.656,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
32,2023/11/17 10:48:58.657,0.03677,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00069
33,2023/11/17 10:48:58.658,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
34,2023/11/17 10:48:58.659,0.03677,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
35,2023/11/17 10:48:58.660,0.03647,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
36,2023/11/17 10:48:58.661,0.03677,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00069
37,2023/11/17 10:48:58.662,0.03708,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
38,2023/11/17 10:48:58.663,0.03677,0.00015,-0.00076,0.00198,0.00046,-0.00015,-0.00015,0.00084
39,2023/11/17 10:48:58.664,0.03677,-0.00015,-0.00015,0.00229,0.00107,0.00015,0.00046,0.00053
40,2023/11/17 10:48:58.665,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 10:48:58.666,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 10:48:58.667,0.03677,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00046,0.00053
