采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:15:26.832,0.03647,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/17 11:15:26.833,0.03647,0.00015,0.00046,0.00198,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/17 11:15:26.834,0.03616,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00038
3,2023/11/17 11:15:26.835,0.03677,-0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 11:15:26.836,0.03677,-0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
5,2023/11/17 11:15:26.837,0.03647,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
6,2023/11/17 11:15:26.838,0.03616,0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/17 11:15:26.839,0.03616,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00046,0.00053
8,2023/11/17 11:15:26.840,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 11:15:26.841,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
10,2023/11/17 11:15:26.842,0.03677,-0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
11,2023/11/17 11:15:26.843,0.03647,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
12,2023/11/17 11:15:26.844,0.03647,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 11:15:26.845,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
14,2023/11/17 11:15:26.846,0.03677,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
15,2023/11/17 11:15:26.847,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
16,2023/11/17 11:15:26.848,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
17,2023/11/17 11:15:26.849,0.03677,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00053
18,2023/11/17 11:15:26.850,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 11:15:26.851,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 11:15:26.852,0.03647,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
21,2023/11/17 11:15:26.853,0.03647,0.00076,0.00076,0.00259,0.00076,-0.00076,0.00046,0.00038
22,2023/11/17 11:15:26.854,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
23,2023/11/17 11:15:26.855,0.03647,0.00015,-0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
24,2023/11/17 11:15:26.856,0.03647,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
25,2023/11/17 11:15:26.857,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
26,2023/11/17 11:15:26.858,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00069
27,2023/11/17 11:15:26.859,0.03647,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
28,2023/11/17 11:15:26.860,0.03647,-0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
29,2023/11/17 11:15:26.861,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
