采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:08:44.217,0.04196,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 22:08:44.218,0.04166,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
2,2023/11/16 22:08:44.219,0.04196,0.00015,0.00046,0.00198,0.00107,-0.00076,0.00015,0.00069
3,2023/11/16 22:08:44.220,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00038
4,2023/11/16 22:08:44.221,0.04196,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
5,2023/11/16 22:08:44.222,0.04166,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
6,2023/11/16 22:08:44.223,0.04227,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
7,2023/11/16 22:08:44.224,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
8,2023/11/16 22:08:44.225,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00023
9,2023/11/16 22:08:44.226,0.04166,0.00046,0.00015,0.00229,0.00107,-0.00107,-0.00015,0.00038
10,2023/11/16 22:08:44.227,0.04196,-0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/16 22:08:44.228,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
12,2023/11/16 22:08:44.229,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 22:08:44.230,0.04196,0.00015,0.00015,0.00290,0.00015,-0.00015,0.00015,0.00053
14,2023/11/16 22:08:44.231,0.04196,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
15,2023/11/16 22:08:44.232,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
16,2023/11/16 22:08:44.233,0.04196,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
17,2023/11/16 22:08:44.234,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
18,2023/11/16 22:08:44.235,0.04227,-0.00076,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
19,2023/11/16 22:08:44.236,0.04196,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
20,2023/11/16 22:08:44.237,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
21,2023/11/16 22:08:44.238,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/16 22:08:44.239,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
