采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:27:11.031,0.03342,0.00107,0.00076,0.00229,0.00137,0.00046,0.00046,0.00130
1,2023/11/16 14:27:11.032,0.03403,0.00076,0.00046,0.00290,0.00137,0.00046,0.00107,0.00130
2,2023/11/16 14:27:11.033,0.03372,0.00076,0.00076,0.00259,0.00107,0.00015,0.00076,0.00130
3,2023/11/16 14:27:11.034,0.03311,0.00046,0.00107,0.00290,0.00137,0.00046,0.00046,0.00130
4,2023/11/16 14:27:11.035,0.03372,0.00107,0.00168,0.00259,0.00107,0.00046,0.00046,0.00114
5,2023/11/16 14:27:11.036,0.03311,0.00107,0.00137,0.00259,0.00137,0.00046,0.00076,0.00145
6,2023/11/16 14:27:11.037,0.03342,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
7,2023/11/16 14:27:11.038,0.03342,0.00076,0.00076,0.00290,0.00168,0.00046,0.00107,0.00130
8,2023/11/16 14:27:11.039,0.03342,0.00107,0.00107,0.00290,0.00107,-0.00015,0.00076,0.00099
9,2023/11/16 14:27:11.040,0.03342,0.00076,0.00107,0.00290,0.00107,0.00046,0.00076,0.00114
10,2023/11/16 14:27:11.041,0.03342,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
11,2023/11/16 14:27:11.042,0.03342,0.00107,0.00137,0.00290,0.00137,0.00015,0.00076,0.00114
12,2023/11/16 14:27:11.043,0.03342,0.00107,0.00107,0.00290,0.00107,0.00046,0.00076,0.00114
13,2023/11/16 14:27:11.044,0.03372,0.00046,0.00107,0.00259,0.00168,0.00046,0.00076,0.00114
14,2023/11/16 14:27:11.045,0.03342,0.00076,0.00076,0.00290,0.00168,0.00046,0.00107,0.00114
15,2023/11/16 14:27:11.046,0.03342,0.00076,0.00076,0.00259,0.00168,0.00046,0.00076,0.00130
16,2023/11/16 14:27:11.047,0.03342,0.00076,0.00107,0.00290,0.00137,0.00046,0.00076,0.00130
17,2023/11/16 14:27:11.048,0.03342,0.00076,0.00107,0.00290,0.00107,0.00046,0.00076,0.00130
18,2023/11/16 14:27:11.049,0.03372,0.00076,0.00137,0.00259,0.00076,0.00046,0.00046,0.00114
19,2023/11/16 14:27:11.050,0.03372,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00130
20,2023/11/16 14:27:11.051,0.03372,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00114
21,2023/11/16 14:27:11.052,0.03311,0.00046,0.00046,0.00290,0.00137,0.00015,0.00046,0.00130
22,2023/11/16 14:27:11.053,0.03342,0.00046,0.00076,0.00259,0.00168,0.00076,0.00076,0.00114
23,2023/11/16 14:27:11.054,0.03372,0.00076,0.00076,0.00290,0.00137,0.00046,0.00076,0.00130
24,2023/11/16 14:27:11.055,0.03342,0.00137,0.00168,0.00290,0.00107,0.00015,0.00046,0.00130
25,2023/11/16 14:27:11.056,0.03311,0.00076,0.00137,0.00259,0.00137,0.00046,0.00107,0.00130
26,2023/11/16 14:27:11.057,0.03342,0.00107,0.00137,0.00290,0.00107,0.00046,0.00076,0.00130
27,2023/11/16 14:27:11.058,0.03342,0.00046,0.00107,0.00259,0.00107,0.00046,0.00107,0.00130
28,2023/11/16 14:27:11.059,0.03342,0.00107,0.00107,0.00259,0.00137,0.00046,0.00076,0.00130
