采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:28:51.020,0.04257,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00038
1,2023/11/16 21:28:51.021,0.04257,-0.00015,0.00015,0.00259,0.00015,-0.00015,-0.00015,0.00053
2,2023/11/16 21:28:51.022,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
3,2023/11/16 21:28:51.023,0.04257,0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
4,2023/11/16 21:28:51.024,0.04257,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
5,2023/11/16 21:28:51.025,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
6,2023/11/16 21:28:51.026,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/16 21:28:51.027,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
8,2023/11/16 21:28:51.028,0.04288,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 21:28:51.029,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00076,0.00053
10,2023/11/16 21:28:51.030,0.04227,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
11,2023/11/16 21:28:51.031,0.04257,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
12,2023/11/16 21:28:51.032,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
13,2023/11/16 21:28:51.033,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 21:28:51.034,0.04227,0.00046,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
15,2023/11/16 21:28:51.035,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 21:28:51.036,0.04257,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
17,2023/11/16 21:28:51.037,0.04257,-0.00015,0.00015,0.00259,0.00076,-0.00107,0.00015,0.00053
18,2023/11/16 21:28:51.038,0.04227,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
19,2023/11/16 21:28:51.039,0.04257,0.00015,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
20,2023/11/16 21:28:51.040,0.04257,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
21,2023/11/16 21:28:51.041,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 21:28:51.042,0.04257,0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 21:28:51.043,0.04227,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 21:28:51.044,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
25,2023/11/16 21:28:51.045,0.04227,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
26,2023/11/16 21:28:51.046,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 21:28:51.047,0.04257,0.00046,0.00015,0.00229,0.00046,0.00015,-0.00015,0.00053
28,2023/11/16 21:28:51.048,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
29,2023/11/16 21:28:51.049,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
30,2023/11/16 21:28:51.050,0.04257,-0.00076,-0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 21:28:51.051,0.04227,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
32,2023/11/16 21:28:51.052,0.04227,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
33,2023/11/16 21:28:51.053,0.04227,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 21:28:51.054,0.04257,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00038
35,2023/11/16 21:28:51.055,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 21:28:51.056,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/16 21:28:51.057,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
38,2023/11/16 21:28:51.058,0.04257,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
39,2023/11/16 21:28:51.059,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
40,2023/11/16 21:28:51.060,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
41,2023/11/16 21:28:51.061,0.04257,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
42,2023/11/16 21:28:51.062,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
43,2023/11/16 21:28:51.063,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
44,2023/11/16 21:28:51.064,0.04227,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00023
45,2023/11/16 21:28:51.065,0.04257,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
46,2023/11/16 21:28:51.066,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
47,2023/11/16 21:28:51.067,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
48,2023/11/16 21:28:51.068,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
49,2023/11/16 21:28:51.069,0.04227,-0.00015,-0.00076,0.00198,0.00076,-0.00107,-0.00015,0.00038
50,2023/11/16 21:28:51.070,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
51,2023/11/16 21:28:51.071,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
52,2023/11/16 21:28:51.072,0.04227,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
53,2023/11/16 21:28:51.073,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
54,2023/11/16 21:28:51.074,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
55,2023/11/16 21:28:51.075,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00038
56,2023/11/16 21:28:51.076,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
57,2023/11/16 21:28:51.077,0.04257,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 21:28:51.078,0.04227,-0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00038
59,2023/11/16 21:28:51.079,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
