采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:22:17.822,0.03708,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
1,2023/11/17 12:22:17.823,0.03708,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
2,2023/11/17 12:22:17.824,0.03708,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
3,2023/11/17 12:22:17.825,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
4,2023/11/17 12:22:17.826,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/17 12:22:17.827,0.03738,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/17 12:22:17.828,0.03708,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
7,2023/11/17 12:22:17.829,0.03738,-0.00076,0.00015,0.00259,0.00046,0.00015,0.00015,0.00023
8,2023/11/17 12:22:17.830,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/17 12:22:17.831,0.03708,-0.00076,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:22:17.832,0.03708,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
11,2023/11/17 12:22:17.833,0.03708,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 12:22:17.834,0.03738,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
13,2023/11/17 12:22:17.835,0.03708,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
14,2023/11/17 12:22:17.836,0.03677,-0.00015,-0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00023
15,2023/11/17 12:22:17.837,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00046,0.00023
16,2023/11/17 12:22:17.838,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
17,2023/11/17 12:22:17.839,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
18,2023/11/17 12:22:17.840,0.03708,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
