采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:37:56.171,0.03799,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
1,2023/11/17 12:37:56.172,0.03799,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
2,2023/11/17 12:37:56.173,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
3,2023/11/17 12:37:56.174,0.03830,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 12:37:56.175,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 12:37:56.176,0.03769,0.00015,0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 12:37:56.177,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00053
7,2023/11/17 12:37:56.178,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
8,2023/11/17 12:37:56.179,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
9,2023/11/17 12:37:56.180,0.03769,-0.00076,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
10,2023/11/17 12:37:56.181,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
11,2023/11/17 12:37:56.182,0.03738,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
12,2023/11/17 12:37:56.183,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
13,2023/11/17 12:37:56.184,0.03769,-0.00015,-0.00015,0.00198,0.00046,-0.00107,-0.00076,0.00038
14,2023/11/17 12:37:56.185,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 12:37:56.186,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/17 12:37:56.187,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
17,2023/11/17 12:37:56.188,0.03799,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
18,2023/11/17 12:37:56.189,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
19,2023/11/17 12:37:56.190,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
20,2023/11/17 12:37:56.191,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
21,2023/11/17 12:37:56.192,0.03799,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
22,2023/11/17 12:37:56.193,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
23,2023/11/17 12:37:56.194,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/17 12:37:56.195,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
25,2023/11/17 12:37:56.196,0.03799,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/17 12:37:56.197,0.03769,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/17 12:37:56.198,0.03769,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
28,2023/11/17 12:37:56.199,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
29,2023/11/17 12:37:56.200,0.03799,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
30,2023/11/17 12:37:56.201,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
31,2023/11/17 12:37:56.202,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
32,2023/11/17 12:37:56.203,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
33,2023/11/17 12:37:56.204,0.03799,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
34,2023/11/17 12:37:56.205,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
35,2023/11/17 12:37:56.206,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
