采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:59:04.653,0.03250,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00046,0.00053
1,2023/11/16 14:59:04.654,0.03250,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00053
2,2023/11/16 14:59:04.655,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
3,2023/11/16 14:59:04.656,0.03250,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
4,2023/11/16 14:59:04.657,0.03281,0.00015,0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
5,2023/11/16 14:59:04.658,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
6,2023/11/16 14:59:04.659,0.03220,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00069
7,2023/11/16 14:59:04.660,0.03250,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00084
8,2023/11/16 14:59:04.661,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00069
9,2023/11/16 14:59:04.662,0.03250,0.00015,-0.00015,0.00290,0.00076,0.00015,0.00046,0.00084
10,2023/11/16 14:59:04.663,0.03281,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00069
11,2023/11/16 14:59:04.664,0.03250,0.00046,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00084
12,2023/11/16 14:59:04.665,0.03250,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
13,2023/11/16 14:59:04.666,0.03281,0.00046,0.00046,0.00229,0.00137,-0.00015,0.00046,0.00069
14,2023/11/16 14:59:04.667,0.03250,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
15,2023/11/16 14:59:04.668,0.03281,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
16,2023/11/16 14:59:04.669,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00038
17,2023/11/16 14:59:04.670,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00069
18,2023/11/16 14:59:04.671,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
19,2023/11/16 14:59:04.672,0.03281,0.00046,0.00076,0.00320,0.00076,-0.00015,0.00046,0.00069
20,2023/11/16 14:59:04.673,0.03250,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
21,2023/11/16 14:59:04.674,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
22,2023/11/16 14:59:04.675,0.03250,0.00015,0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00069
23,2023/11/16 14:59:04.676,0.03250,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
24,2023/11/16 14:59:04.677,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
25,2023/11/16 14:59:04.678,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
26,2023/11/16 14:59:04.679,0.03281,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
