采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:26:25.061,0.03342,0.00076,0.00076,0.00259,0.00137,0.00076,0.00076,0.00145
1,2023/11/16 14:26:25.062,0.03311,0.00076,0.00107,0.00290,0.00137,0.00015,0.00076,0.00130
2,2023/11/16 14:26:25.063,0.03311,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00114
3,2023/11/16 14:26:25.064,0.03281,0.00107,0.00107,0.00259,0.00137,0.00046,0.00076,0.00130
4,2023/11/16 14:26:25.065,0.03311,0.00107,0.00137,0.00290,0.00107,0.00046,0.00076,0.00130
5,2023/11/16 14:26:25.066,0.03342,0.00076,0.00137,0.00290,0.00137,0.00015,0.00046,0.00130
6,2023/11/16 14:26:25.067,0.03311,0.00076,0.00076,0.00229,0.00137,0.00046,0.00076,0.00114
7,2023/11/16 14:26:25.068,0.03281,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00130
8,2023/11/16 14:26:25.069,0.03342,0.00076,0.00107,0.00259,0.00137,0.00046,0.00076,0.00114
9,2023/11/16 14:26:25.070,0.03311,0.00107,0.00107,0.00229,0.00137,0.00015,0.00076,0.00114
10,2023/11/16 14:26:25.071,0.03281,0.00107,0.00137,0.00259,0.00137,0.00046,0.00076,0.00099
11,2023/11/16 14:26:25.072,0.03311,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00130
12,2023/11/16 14:26:25.073,0.03311,0.00046,0.00046,0.00259,0.00107,0.00015,0.00046,0.00130
13,2023/11/16 14:26:25.074,0.03311,0.00046,0.00046,0.00290,0.00168,0.00015,0.00076,0.00130
14,2023/11/16 14:26:25.075,0.03342,0.00076,0.00046,0.00290,0.00107,0.00046,0.00076,0.00114
15,2023/11/16 14:26:25.076,0.03281,0.00107,0.00076,0.00290,0.00107,0.00015,0.00046,0.00145
16,2023/11/16 14:26:25.077,0.03342,0.00076,0.00076,0.00290,0.00137,0.00046,0.00046,0.00114
17,2023/11/16 14:26:25.078,0.03342,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
18,2023/11/16 14:26:25.079,0.03311,0.00076,0.00107,0.00229,0.00107,0.00046,0.00046,0.00114
19,2023/11/16 14:26:25.080,0.03281,0.00076,0.00076,0.00259,0.00076,0.00046,0.00076,0.00130
20,2023/11/16 14:26:25.081,0.03311,0.00076,0.00046,0.00259,0.00137,0.00015,0.00076,0.00114
21,2023/11/16 14:26:25.082,0.03311,0.00076,0.00107,0.00259,0.00107,0.00015,0.00076,0.00145
22,2023/11/16 14:26:25.083,0.03311,0.00076,0.00107,0.00290,0.00107,0.00046,0.00046,0.00130
23,2023/11/16 14:26:25.084,0.03311,0.00076,0.00137,0.00229,0.00107,0.00076,0.00076,0.00145
24,2023/11/16 14:26:25.085,0.03311,0.00046,0.00107,0.00290,0.00107,0.00046,0.00046,0.00114
25,2023/11/16 14:26:25.086,0.03281,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
26,2023/11/16 14:26:25.087,0.03311,0.00076,0.00107,0.00259,0.00076,0.00015,0.00076,0.00114
