采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:53:54.425,0.03281,0.00046,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00053
1,2023/11/16 14:53:54.426,0.03311,0.00046,0.00076,0.00259,0.00076,0.00015,-0.00015,0.00069
2,2023/11/16 14:53:54.427,0.03281,0.00046,0.00107,0.00259,0.00107,-0.00015,-0.00015,0.00069
3,2023/11/16 14:53:54.428,0.03311,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
4,2023/11/16 14:53:54.429,0.03281,-0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00038
5,2023/11/16 14:53:54.430,0.03281,0.00015,-0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
6,2023/11/16 14:53:54.431,0.03281,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
7,2023/11/16 14:53:54.432,0.03311,-0.00015,0.00015,0.00290,0.00076,-0.00015,0.00046,0.00053
8,2023/11/16 14:53:54.433,0.03281,0.00015,0.00076,0.00259,0.00076,0.00015,0.00015,0.00069
9,2023/11/16 14:53:54.434,0.03281,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
10,2023/11/16 14:53:54.435,0.03311,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00069
11,2023/11/16 14:53:54.436,0.03311,0.00015,0.00015,0.00290,0.00076,0.00015,-0.00015,0.00069
12,2023/11/16 14:53:54.437,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00084
13,2023/11/16 14:53:54.438,0.03311,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00069
14,2023/11/16 14:53:54.439,0.03281,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00084
15,2023/11/16 14:53:54.440,0.03311,0.00076,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
16,2023/11/16 14:53:54.441,0.03281,0.00046,0.00076,0.00290,0.00046,0.00015,0.00046,0.00053
17,2023/11/16 14:53:54.442,0.03311,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00046,0.00084
18,2023/11/16 14:53:54.443,0.03281,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00084
19,2023/11/16 14:53:54.444,0.03311,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
20,2023/11/16 14:53:54.445,0.03281,0.00015,0.00076,0.00290,0.00076,0.00015,0.00046,0.00099
21,2023/11/16 14:53:54.446,0.03281,0.00046,0.00076,0.00290,0.00046,-0.00015,0.00015,0.00069
22,2023/11/16 14:53:54.447,0.03281,0.00015,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00069
23,2023/11/16 14:53:54.448,0.03311,0.00015,0.00076,0.00229,0.00137,-0.00015,0.00015,0.00069
24,2023/11/16 14:53:54.449,0.03281,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
25,2023/11/16 14:53:54.450,0.03281,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00084
26,2023/11/16 14:53:54.451,0.03250,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00069
27,2023/11/16 14:53:54.452,0.03281,0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00069
28,2023/11/16 14:53:54.453,0.03281,-0.00015,0.00076,0.00229,0.00076,0.00046,-0.00015,0.00069
29,2023/11/16 14:53:54.454,0.03311,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00084
