采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:02:28.159,0.04013,0.00168,0.00137,0.00259,0.00168,0.00076,0.00107,0.00145
1,2023/11/17 10:02:28.160,0.04013,0.00107,0.00168,0.00290,0.00137,0.00076,0.00107,0.00160
2,2023/11/17 10:02:28.161,0.04013,0.00137,0.00168,0.00259,0.00168,0.00076,0.00107,0.00160
3,2023/11/17 10:02:28.162,0.03983,0.00137,0.00107,0.00290,0.00168,0.00076,0.00137,0.00160
4,2023/11/17 10:02:28.163,0.04013,0.00107,0.00168,0.00290,0.00168,0.00076,0.00168,0.00145
5,2023/11/17 10:02:28.164,0.03983,0.00137,0.00137,0.00290,0.00168,0.00107,0.00107,0.00145
6,2023/11/17 10:02:28.165,0.04013,0.00107,0.00137,0.00259,0.00137,0.00107,0.00107,0.00145
7,2023/11/17 10:02:28.166,0.04044,0.00137,0.00137,0.00290,0.00168,0.00076,0.00107,0.00160
8,2023/11/17 10:02:28.167,0.04013,0.00137,0.00168,0.00290,0.00137,0.00076,0.00107,0.00145
9,2023/11/17 10:02:28.168,0.03983,0.00137,0.00168,0.00320,0.00168,0.00107,0.00107,0.00145
10,2023/11/17 10:02:28.169,0.04013,0.00137,0.00168,0.00290,0.00137,0.00107,0.00137,0.00160
11,2023/11/17 10:02:28.170,0.04013,0.00076,0.00076,0.00290,0.00168,0.00107,0.00076,0.00130
12,2023/11/17 10:02:28.171,0.04044,0.00076,0.00107,0.00290,0.00137,0.00107,0.00137,0.00160
13,2023/11/17 10:02:28.172,0.04044,0.00107,0.00137,0.00320,0.00198,0.00137,0.00137,0.00145
14,2023/11/17 10:02:28.173,0.03983,0.00076,0.00107,0.00259,0.00168,0.00076,0.00107,0.00160
15,2023/11/17 10:02:28.174,0.04013,0.00137,0.00107,0.00290,0.00168,0.00076,0.00107,0.00160
16,2023/11/17 10:02:28.175,0.04013,0.00107,0.00107,0.00259,0.00168,0.00107,0.00137,0.00160
17,2023/11/17 10:02:28.176,0.03983,0.00168,0.00137,0.00290,0.00137,0.00107,0.00107,0.00145
18,2023/11/17 10:02:28.177,0.04044,0.00107,0.00107,0.00259,0.00137,0.00107,0.00137,0.00160
19,2023/11/17 10:02:28.178,0.04013,0.00107,0.00107,0.00290,0.00168,0.00076,0.00137,0.00160
20,2023/11/17 10:02:28.179,0.03983,0.00137,0.00137,0.00320,0.00137,0.00076,0.00076,0.00145
21,2023/11/17 10:02:28.180,0.03983,0.00137,0.00198,0.00290,0.00168,0.00076,0.00107,0.00145
22,2023/11/17 10:02:28.181,0.04013,0.00137,0.00168,0.00259,0.00168,0.00076,0.00107,0.00145
23,2023/11/17 10:02:28.182,0.04013,0.00137,0.00137,0.00259,0.00137,0.00107,0.00137,0.00175
24,2023/11/17 10:02:28.183,0.04013,0.00137,0.00137,0.00259,0.00137,0.00076,0.00137,0.00175
25,2023/11/17 10:02:28.184,0.04013,0.00137,0.00137,0.00290,0.00168,0.00076,0.00107,0.00160
26,2023/11/17 10:02:28.185,0.04044,0.00107,0.00107,0.00290,0.00168,0.00107,0.00076,0.00145
27,2023/11/17 10:02:28.186,0.04013,0.00137,0.00137,0.00290,0.00137,0.00107,0.00107,0.00160
28,2023/11/17 10:02:28.187,0.04013,0.00168,0.00107,0.00290,0.00168,0.00076,0.00107,0.00160
29,2023/11/17 10:02:28.188,0.03983,0.00137,0.00168,0.00290,0.00198,0.00107,0.00137,0.00145
30,2023/11/17 10:02:28.189,0.04013,0.00076,0.00137,0.00290,0.00137,0.00076,0.00137,0.00160
31,2023/11/17 10:02:28.190,0.04013,0.00076,0.00076,0.00290,0.00168,0.00076,0.00107,0.00145
32,2023/11/17 10:02:28.191,0.04013,0.00076,0.00076,0.00290,0.00107,0.00107,0.00107,0.00160
33,2023/11/17 10:02:28.192,0.04013,0.00137,0.00076,0.00290,0.00137,0.00107,0.00107,0.00145
34,2023/11/17 10:02:28.193,0.04013,0.00137,0.00107,0.00259,0.00168,0.00076,0.00107,0.00175
35,2023/11/17 10:02:28.194,0.04013,0.00107,0.00107,0.00290,0.00168,0.00107,0.00107,0.00145
36,2023/11/17 10:02:28.195,0.04013,0.00107,0.00107,0.00290,0.00168,0.00076,0.00107,0.00160
37,2023/11/17 10:02:28.196,0.04013,0.00107,0.00137,0.00290,0.00168,0.00107,0.00137,0.00160
38,2023/11/17 10:02:28.197,0.04013,0.00076,0.00137,0.00259,0.00137,0.00076,0.00107,0.00145
39,2023/11/17 10:02:28.198,0.04013,0.00137,0.00076,0.00259,0.00168,0.00076,0.00137,0.00145
40,2023/11/17 10:02:28.199,0.04013,0.00137,0.00137,0.00290,0.00137,0.00076,0.00137,0.00145
41,2023/11/17 10:02:28.200,0.03983,0.00107,0.00168,0.00259,0.00168,0.00107,0.00137,0.00160
42,2023/11/17 10:02:28.201,0.04013,0.00168,0.00168,0.00259,0.00168,0.00107,0.00107,0.00160
43,2023/11/17 10:02:28.202,0.03983,0.00137,0.00107,0.00259,0.00137,0.00076,0.00137,0.00160
44,2023/11/17 10:02:28.203,0.03983,0.00107,0.00137,0.00259,0.00168,0.00076,0.00107,0.00160
45,2023/11/17 10:02:28.204,0.04013,0.00137,0.00137,0.00290,0.00198,0.00076,0.00107,0.00145
46,2023/11/17 10:02:28.205,0.04013,0.00107,0.00137,0.00290,0.00168,0.00107,0.00107,0.00160
47,2023/11/17 10:02:28.206,0.04013,0.00137,0.00168,0.00259,0.00168,0.00076,0.00076,0.00160
48,2023/11/17 10:02:28.207,0.04013,0.00137,0.00168,0.00290,0.00168,0.00046,0.00076,0.00145
49,2023/11/17 10:02:28.208,0.04013,0.00137,0.00137,0.00290,0.00168,0.00076,0.00107,0.00145
50,2023/11/17 10:02:28.209,0.04044,0.00107,0.00107,0.00290,0.00168,0.00107,0.00137,0.00160
51,2023/11/17 10:02:28.210,0.04013,0.00107,0.00107,0.00229,0.00168,0.00076,0.00107,0.00145
52,2023/11/17 10:02:28.211,0.04013,0.00107,0.00107,0.00290,0.00137,0.00076,0.00107,0.00145
53,2023/11/17 10:02:28.212,0.04013,0.00137,0.00137,0.00290,0.00168,0.00107,0.00107,0.00160
54,2023/11/17 10:02:28.213,0.04013,0.00107,0.00137,0.00290,0.00137,0.00107,0.00137,0.00160
