采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:02:32.590,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
1,2023/11/16 17:02:32.591,0.03281,-0.00015,-0.00076,0.00229,0.00076,0.00015,0.00015,0.00038
2,2023/11/16 17:02:32.592,0.03281,0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00038
3,2023/11/16 17:02:32.593,0.03281,0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
4,2023/11/16 17:02:32.594,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
5,2023/11/16 17:02:32.595,0.03281,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 17:02:32.596,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 17:02:32.597,0.03281,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
8,2023/11/16 17:02:32.598,0.03250,-0.00076,-0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
9,2023/11/16 17:02:32.599,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 17:02:32.600,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
11,2023/11/16 17:02:32.601,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
12,2023/11/16 17:02:32.602,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 17:02:32.603,0.03281,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 17:02:32.604,0.03250,0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
15,2023/11/16 17:02:32.605,0.03281,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
16,2023/11/16 17:02:32.606,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 17:02:32.607,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
18,2023/11/16 17:02:32.608,0.03281,-0.00015,0.00046,0.00290,0.00107,-0.00015,0.00015,0.00038
