采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:52:14.770,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
1,2023/11/17 10:52:14.771,0.03586,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
2,2023/11/17 10:52:14.772,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
3,2023/11/17 10:52:14.773,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 10:52:14.774,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
5,2023/11/17 10:52:14.775,0.03586,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00038
6,2023/11/17 10:52:14.776,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 10:52:14.777,0.03616,-0.00015,-0.00076,0.00198,0.00107,-0.00015,0.00015,0.00038
8,2023/11/17 10:52:14.778,0.03647,0.00015,-0.00015,0.00198,0.00076,-0.00107,0.00046,0.00023
9,2023/11/17 10:52:14.779,0.03616,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
10,2023/11/17 10:52:14.780,0.03616,0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
11,2023/11/17 10:52:14.781,0.03616,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/17 10:52:14.782,0.03616,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
13,2023/11/17 10:52:14.783,0.03616,0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 10:52:14.784,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
15,2023/11/17 10:52:14.785,0.03555,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00038
16,2023/11/17 10:52:14.786,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 10:52:14.787,0.03616,0.00046,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 10:52:14.788,0.03616,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
19,2023/11/17 10:52:14.789,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 10:52:14.790,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
21,2023/11/17 10:52:14.791,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
22,2023/11/17 10:52:14.792,0.03616,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00038
23,2023/11/17 10:52:14.793,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
24,2023/11/17 10:52:14.794,0.03586,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 10:52:14.795,0.03586,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
26,2023/11/17 10:52:14.796,0.03586,0.00046,0.00015,0.00198,0.00076,0.00015,0.00046,0.00053
27,2023/11/17 10:52:14.797,0.03555,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
28,2023/11/17 10:52:14.798,0.03586,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00053
29,2023/11/17 10:52:14.799,0.03586,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
30,2023/11/17 10:52:14.800,0.03586,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
31,2023/11/17 10:52:14.801,0.03586,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,0.00038
32,2023/11/17 10:52:14.802,0.03616,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
