采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:28:15.121,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 21:28:15.122,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
2,2023/11/16 21:28:15.123,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
3,2023/11/16 21:28:15.124,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 21:28:15.125,0.04227,0.00046,0.00076,0.00229,0.00076,-0.00076,-0.00076,0.00038
5,2023/11/16 21:28:15.126,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 21:28:15.127,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
7,2023/11/16 21:28:15.128,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00053
8,2023/11/16 21:28:15.129,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
9,2023/11/16 21:28:15.130,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
10,2023/11/16 21:28:15.131,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
11,2023/11/16 21:28:15.132,0.04196,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
12,2023/11/16 21:28:15.133,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 21:28:15.134,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
14,2023/11/16 21:28:15.135,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
15,2023/11/16 21:28:15.136,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
16,2023/11/16 21:28:15.137,0.04196,0.00015,0.00076,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:28:15.138,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/16 21:28:15.139,0.04227,-0.00015,0.00046,0.00259,0.00107,-0.00107,0.00015,0.00038
19,2023/11/16 21:28:15.140,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 21:28:15.141,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00015,0.00053
