采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 13:51:33.856,0.04135,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
1,2023/11/17 13:51:33.857,0.04135,-0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/17 13:51:33.858,0.04135,0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 13:51:33.859,0.04166,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00038
4,2023/11/17 13:51:33.860,0.04135,0.00046,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 13:51:33.861,0.04135,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
6,2023/11/17 13:51:33.862,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/17 13:51:33.863,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
8,2023/11/17 13:51:33.864,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
9,2023/11/17 13:51:33.865,0.04135,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 13:51:33.866,0.04135,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 13:51:33.867,0.04166,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
12,2023/11/17 13:51:33.868,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 13:51:33.869,0.04166,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
14,2023/11/17 13:51:33.870,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00023
15,2023/11/17 13:51:33.871,0.04135,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00023
16,2023/11/17 13:51:33.872,0.04166,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00023
17,2023/11/17 13:51:33.873,0.04166,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
18,2023/11/17 13:51:33.874,0.04135,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
