采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:11:03.559,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
1,2023/11/16 21:11:03.560,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 21:11:03.561,0.04227,-0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
3,2023/11/16 21:11:03.562,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 21:11:03.563,0.04227,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
5,2023/11/16 21:11:03.564,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/16 21:11:03.565,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
7,2023/11/16 21:11:03.566,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00053
8,2023/11/16 21:11:03.567,0.04227,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
9,2023/11/16 21:11:03.568,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 21:11:03.569,0.04227,0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
11,2023/11/16 21:11:03.570,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 21:11:03.571,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 21:11:03.572,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
14,2023/11/16 21:11:03.573,0.04227,-0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 21:11:03.574,0.04196,-0.00015,-0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00023
16,2023/11/16 21:11:03.575,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 21:11:03.576,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 21:11:03.577,0.04227,-0.00015,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00023
19,2023/11/16 21:11:03.578,0.04257,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
20,2023/11/16 21:11:03.579,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 21:11:03.580,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
22,2023/11/16 21:11:03.581,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00046,0.00053
23,2023/11/16 21:11:03.582,0.04227,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 21:11:03.583,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 21:11:03.584,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
26,2023/11/16 21:11:03.585,0.04257,-0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00038
27,2023/11/16 21:11:03.586,0.04227,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
28,2023/11/16 21:11:03.587,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
29,2023/11/16 21:11:03.588,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/16 21:11:03.589,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 21:11:03.590,0.04227,0.00015,-0.00076,0.00198,0.00046,-0.00076,-0.00015,0.00053
32,2023/11/16 21:11:03.591,0.04196,-0.00076,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
33,2023/11/16 21:11:03.592,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
34,2023/11/16 21:11:03.593,0.04227,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
35,2023/11/16 21:11:03.594,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
36,2023/11/16 21:11:03.595,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
37,2023/11/16 21:11:03.596,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
38,2023/11/16 21:11:03.597,0.04227,-0.00107,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00053
39,2023/11/16 21:11:03.598,0.04196,-0.00015,-0.00015,0.00229,0.00015,-0.00137,-0.00076,0.00023
40,2023/11/16 21:11:03.599,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
41,2023/11/16 21:11:03.600,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
42,2023/11/16 21:11:03.601,0.04196,0.00046,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
43,2023/11/16 21:11:03.602,0.04227,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
44,2023/11/16 21:11:03.603,0.04196,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
45,2023/11/16 21:11:03.604,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
46,2023/11/16 21:11:03.605,0.04196,-0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
47,2023/11/16 21:11:03.606,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
48,2023/11/16 21:11:03.607,0.04196,0.00046,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
49,2023/11/16 21:11:03.608,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
50,2023/11/16 21:11:03.609,0.04227,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
51,2023/11/16 21:11:03.610,0.04196,0.00015,-0.00076,0.00229,0.00107,-0.00076,0.00015,0.00053
52,2023/11/16 21:11:03.611,0.04227,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
53,2023/11/16 21:11:03.612,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
54,2023/11/16 21:11:03.613,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
55,2023/11/16 21:11:03.614,0.04196,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00046,0.00023
56,2023/11/16 21:11:03.615,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
57,2023/11/16 21:11:03.616,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
58,2023/11/16 21:11:03.617,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00053
59,2023/11/16 21:11:03.618,0.04227,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
