采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:28:08.993,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00008
1,2023/11/17 11:28:08.994,0.03616,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
2,2023/11/17 11:28:08.995,0.03616,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
3,2023/11/17 11:28:08.996,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
4,2023/11/17 11:28:08.997,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 11:28:08.998,0.03647,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 11:28:08.999,0.03647,-0.00076,0.00015,0.00290,0.00076,-0.00076,0.00046,0.00038
7,2023/11/17 11:28:09.000,0.03616,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00053
8,2023/11/17 11:28:09.001,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
9,2023/11/17 11:28:09.002,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 11:28:09.003,0.03616,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
11,2023/11/17 11:28:09.004,0.03616,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 11:28:09.005,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
13,2023/11/17 11:28:09.006,0.03616,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 11:28:09.007,0.03616,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00038
15,2023/11/17 11:28:09.008,0.03616,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/17 11:28:09.009,0.03647,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00023
17,2023/11/17 11:28:09.010,0.03616,-0.00076,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
18,2023/11/17 11:28:09.011,0.03616,0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
19,2023/11/17 11:28:09.012,0.03616,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/17 11:28:09.013,0.03616,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
21,2023/11/17 11:28:09.014,0.03647,0.00015,-0.00015,0.00259,0.00076,0.00015,0.00015,0.00038
22,2023/11/17 11:28:09.015,0.03616,-0.00015,0.00046,0.00229,0.00015,-0.00015,0.00046,0.00023
23,2023/11/17 11:28:09.016,0.03616,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00069
24,2023/11/17 11:28:09.017,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
25,2023/11/17 11:28:09.018,0.03616,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
