采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:38:52.058,0.03830,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
1,2023/11/17 12:38:52.059,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
2,2023/11/17 12:38:52.060,0.03799,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 12:38:52.061,0.03799,0.00046,0.00046,0.00198,0.00046,-0.00015,0.00046,0.00053
4,2023/11/17 12:38:52.062,0.03799,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/17 12:38:52.063,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
6,2023/11/17 12:38:52.064,0.03830,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:38:52.065,0.03861,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
8,2023/11/17 12:38:52.066,0.03830,0.00046,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
9,2023/11/17 12:38:52.067,0.03830,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 12:38:52.068,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
11,2023/11/17 12:38:52.069,0.03830,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/17 12:38:52.070,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/17 12:38:52.071,0.03830,-0.00076,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00069
14,2023/11/17 12:38:52.072,0.03830,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00038
15,2023/11/17 12:38:52.073,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
16,2023/11/17 12:38:52.074,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/17 12:38:52.075,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/17 12:38:52.076,0.03830,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
19,2023/11/17 12:38:52.077,0.03799,-0.00076,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 12:38:52.078,0.03830,-0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00046,0.00038
21,2023/11/17 12:38:52.079,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
22,2023/11/17 12:38:52.080,0.03830,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/17 12:38:52.081,0.03799,0.00015,0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00038
24,2023/11/17 12:38:52.082,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
25,2023/11/17 12:38:52.083,0.03769,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
26,2023/11/17 12:38:52.084,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00023
27,2023/11/17 12:38:52.085,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
28,2023/11/17 12:38:52.086,0.03799,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
