采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 16:54:55.595,0.03281,0.00046,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 16:54:55.596,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
2,2023/11/16 16:54:55.597,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 16:54:55.598,0.03342,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 16:54:55.599,0.03342,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
5,2023/11/16 16:54:55.600,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
6,2023/11/16 16:54:55.601,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
7,2023/11/16 16:54:55.602,0.03311,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
8,2023/11/16 16:54:55.603,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
9,2023/11/16 16:54:55.604,0.03311,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
10,2023/11/16 16:54:55.605,0.03342,0.00015,-0.00015,0.00290,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/16 16:54:55.606,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00076,0.00038
12,2023/11/16 16:54:55.607,0.03311,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
13,2023/11/16 16:54:55.608,0.03311,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00046,0.00038
14,2023/11/16 16:54:55.609,0.03311,0.00046,0.00046,0.00259,0.00046,0.00015,0.00015,0.00053
15,2023/11/16 16:54:55.610,0.03311,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
16,2023/11/16 16:54:55.611,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
17,2023/11/16 16:54:55.612,0.03311,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00023
18,2023/11/16 16:54:55.613,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
19,2023/11/16 16:54:55.614,0.03311,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
20,2023/11/16 16:54:55.615,0.03281,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
21,2023/11/16 16:54:55.616,0.03311,0.00015,0.00015,0.00259,0.00107,-0.00076,0.00015,0.00038
22,2023/11/16 16:54:55.617,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
23,2023/11/16 16:54:55.618,0.03311,-0.00015,-0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00038
24,2023/11/16 16:54:55.619,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
25,2023/11/16 16:54:55.620,0.03311,0.00015,-0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 16:54:55.621,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
27,2023/11/16 16:54:55.622,0.03311,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
28,2023/11/16 16:54:55.623,0.03311,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00023
29,2023/11/16 16:54:55.624,0.03342,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
30,2023/11/16 16:54:55.625,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
31,2023/11/16 16:54:55.626,0.03311,-0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00023
32,2023/11/16 16:54:55.627,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
33,2023/11/16 16:54:55.628,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00053
34,2023/11/16 16:54:55.629,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
35,2023/11/16 16:54:55.630,0.03311,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
36,2023/11/16 16:54:55.631,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
37,2023/11/16 16:54:55.632,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
38,2023/11/16 16:54:55.633,0.03281,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00023
39,2023/11/16 16:54:55.634,0.03311,0.00046,0.00076,0.00290,0.00076,-0.00076,0.00015,0.00038
40,2023/11/16 16:54:55.635,0.03281,-0.00015,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00053
41,2023/11/16 16:54:55.636,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
42,2023/11/16 16:54:55.637,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00038
43,2023/11/16 16:54:55.638,0.03311,-0.00015,-0.00076,0.00259,0.00076,-0.00076,0.00015,0.00038
44,2023/11/16 16:54:55.639,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
45,2023/11/16 16:54:55.640,0.03311,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
46,2023/11/16 16:54:55.641,0.03342,0.00015,-0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00053
47,2023/11/16 16:54:55.642,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00076,-0.00015,0.00053
48,2023/11/16 16:54:55.643,0.03311,0.00046,0.00046,0.00290,0.00076,-0.00015,-0.00015,0.00069
49,2023/11/16 16:54:55.644,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
50,2023/11/16 16:54:55.645,0.03281,-0.00015,-0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00023
51,2023/11/16 16:54:55.646,0.03311,0.00046,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
52,2023/11/16 16:54:55.647,0.03311,0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00023
53,2023/11/16 16:54:55.648,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00053
54,2023/11/16 16:54:55.649,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
55,2023/11/16 16:54:55.650,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
56,2023/11/16 16:54:55.651,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
57,2023/11/16 16:54:55.652,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00053
58,2023/11/16 16:54:55.653,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
59,2023/11/16 16:54:55.654,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00053
60,2023/11/16 16:54:55.655,0.03311,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00038
61,2023/11/16 16:54:55.656,0.03281,0.00015,0.00076,0.00290,0.00046,-0.00076,-0.00015,0.00038
62,2023/11/16 16:54:55.657,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00069
63,2023/11/16 16:54:55.658,0.03311,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00053
64,2023/11/16 16:54:55.659,0.03311,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
65,2023/11/16 16:54:55.660,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00053
66,2023/11/16 16:54:55.661,0.03311,0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
67,2023/11/16 16:54:55.662,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
68,2023/11/16 16:54:55.663,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
69,2023/11/16 16:54:55.664,0.03311,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
70,2023/11/16 16:54:55.665,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
71,2023/11/16 16:54:55.666,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
72,2023/11/16 16:54:55.667,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
73,2023/11/16 16:54:55.668,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00038
74,2023/11/16 16:54:55.669,0.03311,0.00046,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
75,2023/11/16 16:54:55.670,0.03281,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
76,2023/11/16 16:54:55.671,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
77,2023/11/16 16:54:55.672,0.03311,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
78,2023/11/16 16:54:55.673,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
79,2023/11/16 16:54:55.674,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
80,2023/11/16 16:54:55.675,0.03281,0.00046,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
81,2023/11/16 16:54:55.676,0.03311,0.00046,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00038
82,2023/11/16 16:54:55.677,0.03433,-0.00015,0.00107,0.00381,0.00046,-0.00076,0.00015,0.00099
83,2023/11/16 16:54:55.678,0.03281,0.00076,0.00046,0.00259,0.00076,0.00107,0.00076,0.00114
84,2023/11/16 16:54:55.679,0.03250,0.00076,0.00046,0.00198,0.00076,0.00015,0.00107,0.00099
85,2023/11/16 16:54:55.680,0.03342,0.00046,0.00107,0.00351,0.00076,-0.00137,-0.00015,0.00053
86,2023/11/16 16:54:55.681,0.03433,0.00076,0.00107,0.00381,0.00076,-0.00015,0.00015,0.00069
87,2023/11/16 16:54:55.682,0.03403,0.00137,0.00046,0.00320,0.00046,0.00076,0.00076,0.00130
88,2023/11/16 16:54:55.683,0.03281,0.00076,0.00076,0.00198,0.00137,-0.00076,0.00107,0.00160
89,2023/11/16 16:54:55.684,0.03189,-0.00015,0.00046,0.00168,0.00168,-0.00015,0.00076,0.00084
90,2023/11/16 16:54:55.685,0.03342,-0.00076,-0.00076,0.00259,0.00107,0.00046,-0.00015,0.00023
91,2023/11/16 16:54:55.686,0.03311,-0.00015,-0.00015,0.00229,0.00015,-0.00107,-0.00107,0.00023
92,2023/11/16 16:54:55.687,0.03281,-0.00076,0.00046,0.00168,0.00076,-0.00076,0.00015,0.00069
93,2023/11/16 16:54:55.688,0.03250,-0.00076,0.00015,0.00107,0.00137,0.00015,-0.00015,0.00099
94,2023/11/16 16:54:55.689,0.03220,-0.00107,-0.00015,0.00046,0.00107,-0.00015,-0.00076,0.00038
95,2023/11/16 16:54:55.690,0.03250,-0.00076,-0.00015,0.00107,0.00076,-0.00015,-0.00076,-0.00053
96,2023/11/16 16:54:55.691,0.03281,-0.00076,-0.00015,0.00107,0.00076,-0.00107,-0.00107,-0.00099
97,2023/11/16 16:54:55.692,0.03311,-0.00076,-0.00015,0.00076,0.00076,-0.00107,-0.00076,-0.00053
98,2023/11/16 16:54:55.693,0.03250,-0.00076,-0.00076,0.00076,0.00076,0.00015,-0.00015,0.00008
99,2023/11/16 16:54:55.694,0.03250,-0.00076,0.00015,0.00046,0.00107,0.00015,-0.00107,0.00023
100,2023/11/16 16:54:55.695,0.03220,-0.00076,0.00046,0.00107,0.00137,-0.00076,-0.00015,0.00008
101,2023/11/16 16:54:55.696,0.03281,-0.00015,0.00046,0.00076,0.00137,-0.00015,-0.00076,-0.00008
102,2023/11/16 16:54:55.697,0.03281,-0.00076,0.00046,0.00107,0.00107,0.00015,-0.00076,0.00008
103,2023/11/16 16:54:55.698,0.03281,-0.00107,-0.00015,0.00198,0.00107,-0.00015,-0.00015,0.00023
104,2023/11/16 16:54:55.699,0.03342,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00046,0.00069
105,2023/11/16 16:54:55.700,0.03342,0.00015,0.00015,0.00229,-0.00015,-0.00076,0.00076,0.00084
106,2023/11/16 16:54:55.701,0.03311,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00099
107,2023/11/16 16:54:55.702,0.03311,0.00015,0.00015,0.00290,0.00137,-0.00015,0.00046,0.00160
108,2023/11/16 16:54:55.703,0.03311,0.00015,0.00076,0.00351,0.00198,0.00015,0.00015,0.00191
109,2023/11/16 16:54:55.704,0.03342,0.00015,0.00076,0.00290,0.00168,0.00015,0.00076,0.00175
110,2023/11/16 16:54:55.705,0.03342,0.00015,0.00076,0.00381,0.00259,-0.00015,0.00107,0.00114
111,2023/11/16 16:54:55.706,0.03372,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00076,0.00099
112,2023/11/16 16:54:55.707,0.03342,0.00107,0.00076,0.00351,0.00076,-0.00107,0.00046,0.00069
113,2023/11/16 16:54:55.708,0.03403,0.00107,0.00076,0.00351,0.00076,-0.00015,0.00046,0.00099
114,2023/11/16 16:54:55.709,0.03403,0.00107,0.00046,0.00320,0.00076,-0.00015,0.00015,0.00099
115,2023/11/16 16:54:55.710,0.03372,0.00107,0.00107,0.00259,0.00107,0.00015,0.00015,0.00114
116,2023/11/16 16:54:55.711,0.03311,0.00046,0.00076,0.00198,0.00168,0.00046,0.00015,0.00099
117,2023/11/16 16:54:55.712,0.03311,0.00015,0.00076,0.00229,0.00168,0.00076,0.00076,0.00114
118,2023/11/16 16:54:55.713,0.03281,-0.00015,0.00046,0.00229,0.00137,0.00046,0.00015,0.00069
119,2023/11/16 16:54:55.714,0.03311,-0.00076,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00053
120,2023/11/16 16:54:55.715,0.03311,-0.00015,0.00076,0.00229,-0.00168,-0.00015,-0.00015,0.00008
121,2023/11/16 16:54:55.716,0.03311,0.00015,0.00015,0.00168,0.00076,-0.00107,-0.00076,0.00038
122,2023/11/16 16:54:55.717,0.03311,-0.00015,-0.00076,0.00137,0.00107,-0.00015,-0.00107,0.00038
123,2023/11/16 16:54:55.718,0.03311,-0.00015,-0.00107,0.00137,0.00137,-0.00076,-0.00107,0.00023
124,2023/11/16 16:54:55.719,0.03250,-0.00076,-0.00107,0.00107,0.00046,-0.00015,-0.00076,0.00008
125,2023/11/16 16:54:55.720,0.03220,-0.00107,-0.00015,0.00076,0.00107,-0.00015,0.00015,0.00008
126,2023/11/16 16:54:55.721,0.03250,-0.00137,-0.00015,0.00137,0.00107,-0.00015,-0.00076,-0.00008
127,2023/11/16 16:54:55.722,0.03281,-0.00107,0.00015,0.00107,0.00137,-0.00015,0.00046,0.00053
128,2023/11/16 16:54:55.723,0.03250,-0.00107,0.00046,0.00107,0.00107,-0.00076,-0.00015,0.00069
129,2023/11/16 16:54:55.724,0.03311,-0.00015,-0.00076,0.00107,0.00137,-0.00015,-0.00015,0.00069
130,2023/11/16 16:54:55.725,0.03311,-0.00015,-0.00107,0.00137,-0.00168,-0.00320,-0.00015,0.00008
131,2023/11/16 16:54:55.726,0.03311,-0.00076,-0.00015,0.00137,0.00107,-0.00015,-0.00015,0.00023
132,2023/11/16 16:54:55.727,0.03311,-0.00015,0.00076,0.00198,0.00076,0.00015,-0.00015,0.00023
133,2023/11/16 16:54:55.728,0.03281,-0.00015,0.00107,0.00198,0.00107,0.00076,0.00046,0.00069
134,2023/11/16 16:54:55.729,0.03281,-0.00076,0.00076,0.00198,0.00076,-0.00015,0.00076,0.00053
135,2023/11/16 16:54:55.730,0.03342,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00069
136,2023/11/16 16:54:55.731,0.03342,0.00015,0.00076,0.00290,0.00046,-0.00107,0.00015,0.00084
137,2023/11/16 16:54:55.732,0.03372,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00175
138,2023/11/16 16:54:55.733,0.03372,0.00046,0.00046,0.00290,0.00137,-0.00015,0.00046,0.00175
139,2023/11/16 16:54:55.734,0.03342,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00160
140,2023/11/16 16:54:55.735,0.03342,0.00076,0.00137,0.00381,-0.00137,-0.00198,0.00015,0.00069
141,2023/11/16 16:54:55.736,0.03372,0.00046,0.00107,0.00320,0.00076,0.00015,0.00076,0.00099
142,2023/11/16 16:54:55.737,0.03372,-0.00015,0.00046,0.00320,0.00137,0.00046,0.00107,0.00084
143,2023/11/16 16:54:55.738,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00015,0.00015,0.00084
144,2023/11/16 16:54:55.739,0.03311,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00084
145,2023/11/16 16:54:55.740,0.03372,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00084
146,2023/11/16 16:54:55.741,0.03372,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
147,2023/11/16 16:54:55.742,0.03311,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00084
148,2023/11/16 16:54:55.743,0.03281,0.00015,0.00046,0.00168,0.00137,0.00046,0.00046,0.00099
149,2023/11/16 16:54:55.744,0.03281,-0.00076,0.00046,0.00168,0.00137,0.00076,0.00046,0.00069
150,2023/11/16 16:54:55.745,0.03250,-0.00137,-0.00015,0.00198,-0.00107,-0.00229,-0.00076,-0.00008
151,2023/11/16 16:54:55.746,0.03281,-0.00107,-0.00076,0.00137,0.00107,0.00015,-0.00076,0.00008
152,2023/11/16 16:54:55.747,0.03281,-0.00015,-0.00015,0.00107,0.00107,-0.00076,-0.00076,-0.00038
153,2023/11/16 16:54:55.748,0.03281,0.00015,0.00015,0.00137,0.00107,-0.00107,-0.00076,0.00023
154,2023/11/16 16:54:55.749,0.03281,-0.00015,0.00015,0.00168,0.00076,-0.00107,-0.00015,0.00008
155,2023/11/16 16:54:55.750,0.03281,-0.00015,0.00015,0.00137,0.00046,-0.00015,-0.00076,-0.00008
156,2023/11/16 16:54:55.751,0.03281,-0.00076,-0.00015,0.00107,0.00076,-0.00015,-0.00076,0.00023
157,2023/11/16 16:54:55.752,0.03311,-0.00076,0.00015,0.00107,0.00076,0.00015,-0.00015,0.00053
158,2023/11/16 16:54:55.753,0.03250,-0.00076,-0.00015,0.00168,0.00168,0.00046,0.00015,0.00099
159,2023/11/16 16:54:55.754,0.03220,-0.00107,0.00046,0.00137,0.00107,0.00046,0.00046,0.00099
160,2023/11/16 16:54:55.755,0.03281,-0.00015,0.00076,0.00229,-0.00137,-0.00259,-0.00015,0.00023
161,2023/11/16 16:54:55.756,0.03311,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00023
162,2023/11/16 16:54:55.757,0.03342,0.00046,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
163,2023/11/16 16:54:55.758,0.03372,0.00015,-0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
164,2023/11/16 16:54:55.759,0.03372,0.00046,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00099
165,2023/11/16 16:54:55.760,0.03311,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00114
166,2023/11/16 16:54:55.761,0.03311,0.00015,0.00076,0.00320,0.00076,0.00015,0.00046,0.00114
167,2023/11/16 16:54:55.762,0.03311,0.00015,0.00076,0.00229,0.00137,0.00076,0.00107,0.00160
168,2023/11/16 16:54:55.763,0.03342,0.00015,0.00046,0.00259,0.00168,0.00046,0.00107,0.00175
169,2023/11/16 16:54:55.764,0.03311,0.00046,0.00076,0.00290,0.00137,0.00015,0.00107,0.00145
170,2023/11/16 16:54:55.765,0.03342,0.00046,0.00046,0.00351,-0.00168,-0.00259,-0.00015,0.00069
171,2023/11/16 16:54:55.766,0.03372,0.00076,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00084
172,2023/11/16 16:54:55.767,0.03342,0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
173,2023/11/16 16:54:55.768,0.03311,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
174,2023/11/16 16:54:55.769,0.03281,0.00046,0.00107,0.00259,0.00076,0.00015,-0.00015,0.00053
175,2023/11/16 16:54:55.770,0.03281,0.00015,0.00076,0.00229,0.00076,0.00015,0.00046,0.00069
176,2023/11/16 16:54:55.771,0.03281,-0.00015,0.00046,0.00168,0.00107,-0.00015,0.00046,0.00038
177,2023/11/16 16:54:55.772,0.03311,-0.00076,0.00015,0.00168,0.00107,0.00046,0.00015,0.00084
178,2023/11/16 16:54:55.773,0.03281,-0.00015,0.00015,0.00137,0.00107,0.00015,0.00015,0.00099
179,2023/11/16 16:54:55.774,0.03281,0.00015,0.00046,0.00168,0.00107,0.00015,0.00015,0.00069
180,2023/11/16 16:54:55.775,0.03281,0.00046,0.00015,0.00198,-0.00137,-0.00259,0.00076,-0.00008
181,2023/11/16 16:54:55.776,0.03311,0.00015,0.00015,0.00137,0.00076,-0.00015,-0.00076,0.00023
182,2023/11/16 16:54:55.777,0.03281,-0.00107,-0.00015,0.00137,0.00076,0.00015,-0.00015,0.00008
183,2023/11/16 16:54:55.778,0.03220,-0.00137,-0.00015,0.00107,0.00076,0.00015,0.00015,0.00023
184,2023/11/16 16:54:55.779,0.03281,-0.00107,-0.00015,0.00107,0.00107,-0.00015,-0.00015,0.00023
185,2023/11/16 16:54:55.780,0.03281,-0.00076,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00023
186,2023/11/16 16:54:55.781,0.03281,0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
187,2023/11/16 16:54:55.782,0.03311,0.00015,-0.00015,0.00168,0.00137,-0.00015,0.00046,0.00114
188,2023/11/16 16:54:55.783,0.03281,0.00015,-0.00015,0.00168,0.00137,0.00015,0.00046,0.00114
189,2023/11/16 16:54:55.784,0.03281,-0.00015,0.00015,0.00198,0.00107,0.00015,0.00015,0.00099
190,2023/11/16 16:54:55.785,0.03250,-0.00015,0.00046,0.00229,-0.00168,-0.00229,-0.00015,0.00038
191,2023/11/16 16:54:55.786,0.03311,-0.00015,0.00046,0.00198,0.00046,0.00046,0.00015,0.00038
192,2023/11/16 16:54:55.787,0.03311,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
193,2023/11/16 16:54:55.788,0.03311,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00084
194,2023/11/16 16:54:55.789,0.03281,0.00046,0.00076,0.00290,0.00076,-0.00107,0.00015,0.00099
195,2023/11/16 16:54:55.790,0.03342,0.00046,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00053
196,2023/11/16 16:54:55.791,0.03342,0.00076,0.00046,0.00259,0.00107,-0.00107,0.00046,0.00069
197,2023/11/16 16:54:55.792,0.03311,0.00076,0.00015,0.00320,0.00107,0.00015,0.00076,0.00114
