采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:09:57.278,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
1,2023/11/16 20:09:57.279,0.03891,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
2,2023/11/16 20:09:57.280,0.03891,0.00015,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 20:09:57.281,0.03952,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
4,2023/11/16 20:09:57.282,0.03891,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
5,2023/11/16 20:09:57.283,0.03891,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
6,2023/11/16 20:09:57.284,0.03952,0.00015,0.00015,0.00229,0.00107,0.00015,0.00015,0.00023
7,2023/11/16 20:09:57.285,0.03891,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00023
8,2023/11/16 20:09:57.286,0.03891,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 20:09:57.287,0.03891,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/16 20:09:57.288,0.03952,0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 20:09:57.289,0.03891,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 20:09:57.290,0.03891,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 20:09:57.291,0.03891,0.00015,0.00046,0.00229,0.00046,0.00015,-0.00015,0.00038
14,2023/11/16 20:09:57.292,0.03891,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00015,0.00038
15,2023/11/16 20:09:57.293,0.03861,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
16,2023/11/16 20:09:57.294,0.03861,0.00046,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
17,2023/11/16 20:09:57.295,0.03891,0.00046,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00038
18,2023/11/16 20:09:57.296,0.03891,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
19,2023/11/16 20:09:57.297,0.03891,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00076,0.00038
20,2023/11/16 20:09:57.298,0.03891,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00008
21,2023/11/16 20:09:57.299,0.03861,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00023
22,2023/11/16 20:09:57.300,0.03891,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00046,0.00038
23,2023/11/16 20:09:57.301,0.03891,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
