采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:07:42.573,0.03311,0.00046,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 17:07:42.574,0.03281,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
2,2023/11/16 17:07:42.575,0.03342,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 17:07:42.576,0.03311,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,0.00053
4,2023/11/16 17:07:42.577,0.03311,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 17:07:42.578,0.03342,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
6,2023/11/16 17:07:42.579,0.03311,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
7,2023/11/16 17:07:42.580,0.03281,-0.00015,0.00015,0.00290,0.00046,-0.00015,0.00015,0.00038
8,2023/11/16 17:07:42.581,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 17:07:42.582,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
10,2023/11/16 17:07:42.583,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
11,2023/11/16 17:07:42.584,0.03342,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
12,2023/11/16 17:07:42.585,0.03311,-0.00015,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
13,2023/11/16 17:07:42.586,0.03281,0.00046,0.00046,0.00229,0.00046,-0.00107,-0.00015,0.00038
14,2023/11/16 17:07:42.587,0.03281,-0.00015,0.00046,0.00198,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 17:07:42.588,0.03311,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
16,2023/11/16 17:07:42.589,0.03311,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/16 17:07:42.590,0.03311,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00053
18,2023/11/16 17:07:42.591,0.03311,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
19,2023/11/16 17:07:42.592,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 17:07:42.593,0.03281,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00053
21,2023/11/16 17:07:42.594,0.03311,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
22,2023/11/16 17:07:42.595,0.03311,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
23,2023/11/16 17:07:42.596,0.03311,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
24,2023/11/16 17:07:42.597,0.03342,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
25,2023/11/16 17:07:42.598,0.03311,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 17:07:42.599,0.03311,-0.00015,0.00046,0.00259,0.00046,0.00015,-0.00015,0.00038
27,2023/11/16 17:07:42.600,0.03311,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
28,2023/11/16 17:07:42.601,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
29,2023/11/16 17:07:42.602,0.03311,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
30,2023/11/16 17:07:42.603,0.03311,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 17:07:42.604,0.03311,-0.00076,0.00015,0.00229,0.00076,0.00015,0.00015,0.00038
32,2023/11/16 17:07:42.605,0.03281,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00053
33,2023/11/16 17:07:42.606,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 17:07:42.607,0.03311,-0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00069
35,2023/11/16 17:07:42.608,0.03311,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
36,2023/11/16 17:07:42.609,0.03311,-0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00053
