采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:31:33.684,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 17:31:33.685,0.03220,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
2,2023/11/16 17:31:33.686,0.03250,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
3,2023/11/16 17:31:33.687,0.03250,0.00015,-0.00015,0.00259,0.00137,-0.00076,0.00015,0.00038
4,2023/11/16 17:31:33.688,0.03250,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
5,2023/11/16 17:31:33.689,0.03250,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
6,2023/11/16 17:31:33.690,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
7,2023/11/16 17:31:33.691,0.03250,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
8,2023/11/16 17:31:33.692,0.03250,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
9,2023/11/16 17:31:33.693,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
10,2023/11/16 17:31:33.694,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
11,2023/11/16 17:31:33.695,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 17:31:33.696,0.03250,0.00046,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
13,2023/11/16 17:31:33.697,0.03220,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 17:31:33.698,0.03281,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
15,2023/11/16 17:31:33.699,0.03281,-0.00015,0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00023
16,2023/11/16 17:31:33.700,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
17,2023/11/16 17:31:33.701,0.03220,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
18,2023/11/16 17:31:33.702,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
19,2023/11/16 17:31:33.703,0.03220,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/16 17:31:33.704,0.03220,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
21,2023/11/16 17:31:33.705,0.03250,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 17:31:33.706,0.03250,-0.00076,-0.00076,0.00229,0.00076,-0.00076,0.00046,0.00038
23,2023/11/16 17:31:33.707,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 17:31:33.708,0.03220,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
25,2023/11/16 17:31:33.709,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 17:31:33.710,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
27,2023/11/16 17:31:33.711,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 17:31:33.712,0.03281,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
29,2023/11/16 17:31:33.713,0.03250,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00076,0.00053
30,2023/11/16 17:31:33.714,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
