采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 20:27:56.625,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
1,2023/11/16 20:27:56.626,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/16 20:27:56.627,0.03799,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 20:27:56.628,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
4,2023/11/16 20:27:56.629,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
5,2023/11/16 20:27:56.630,0.03799,-0.00076,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00053
6,2023/11/16 20:27:56.631,0.03830,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
7,2023/11/16 20:27:56.632,0.03769,0.00015,0.00015,0.00259,0.00015,-0.00015,0.00015,0.00023
8,2023/11/16 20:27:56.633,0.03769,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
9,2023/11/16 20:27:56.634,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
10,2023/11/16 20:27:56.635,0.03799,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 20:27:56.636,0.03799,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/16 20:27:56.637,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00023
13,2023/11/16 20:27:56.638,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00023
14,2023/11/16 20:27:56.639,0.03738,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
15,2023/11/16 20:27:56.640,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 20:27:56.641,0.03769,0.00046,0.00046,0.00229,0.00015,-0.00015,0.00015,0.00038
17,2023/11/16 20:27:56.642,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
18,2023/11/16 20:27:56.643,0.03769,-0.00076,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
19,2023/11/16 20:27:56.644,0.03769,-0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00038
20,2023/11/16 20:27:56.645,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
21,2023/11/16 20:27:56.646,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 20:27:56.647,0.03799,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
23,2023/11/16 20:27:56.648,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
