采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:20:50.100,0.03830,0.00046,0.00076,0.00198,0.00107,-0.00015,0.00046,0.00069
1,2023/11/17 10:20:50.101,0.03861,0.00046,0.00046,0.00198,0.00076,0.00015,0.00046,0.00069
2,2023/11/17 10:20:50.102,0.03830,0.00015,0.00015,0.00259,0.00107,0.00015,0.00046,0.00038
3,2023/11/17 10:20:50.103,0.03861,-0.00015,0.00015,0.00198,0.00076,0.00015,0.00046,0.00069
4,2023/11/17 10:20:50.104,0.03830,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00084
5,2023/11/17 10:20:50.105,0.03861,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
6,2023/11/17 10:20:50.106,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
7,2023/11/17 10:20:50.107,0.03830,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
8,2023/11/17 10:20:50.108,0.03861,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
9,2023/11/17 10:20:50.109,0.03830,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
10,2023/11/17 10:20:50.110,0.03830,0.00046,0.00046,0.00198,0.00076,-0.00076,0.00046,0.00084
11,2023/11/17 10:20:50.111,0.03861,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
12,2023/11/17 10:20:50.112,0.03830,0.00046,0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 10:20:50.113,0.03799,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00015,0.00099
14,2023/11/17 10:20:50.114,0.03830,0.00046,0.00076,0.00229,0.00107,0.00015,0.00015,0.00084
15,2023/11/17 10:20:50.115,0.03830,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00084
16,2023/11/17 10:20:50.116,0.03830,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00046,0.00053
17,2023/11/17 10:20:50.117,0.03799,0.00046,0.00015,0.00198,0.00107,0.00015,0.00046,0.00084
18,2023/11/17 10:20:50.118,0.03830,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00084
19,2023/11/17 10:20:50.119,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
20,2023/11/17 10:20:50.120,0.03830,0.00076,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00069
21,2023/11/17 10:20:50.121,0.03830,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00084
22,2023/11/17 10:20:50.122,0.03830,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,0.00023
23,2023/11/17 10:20:50.123,0.03861,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00084
24,2023/11/17 10:20:50.124,0.03830,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
25,2023/11/17 10:20:50.125,0.03799,0.00046,0.00076,0.00229,0.00046,0.00015,0.00015,0.00069
26,2023/11/17 10:20:50.126,0.03830,0.00046,0.00107,0.00229,0.00076,-0.00015,0.00076,0.00053
27,2023/11/17 10:20:50.127,0.03799,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
28,2023/11/17 10:20:50.128,0.03799,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00038
29,2023/11/17 10:20:50.129,0.03799,0.00015,0.00076,0.00198,0.00076,-0.00015,0.00015,0.00069
30,2023/11/17 10:20:50.130,0.03830,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
31,2023/11/17 10:20:50.131,0.03799,0.00046,0.00046,0.00198,0.00107,-0.00015,0.00046,0.00053
32,2023/11/17 10:20:50.132,0.03830,0.00046,0.00076,0.00198,0.00107,0.00015,0.00015,0.00069
33,2023/11/17 10:20:50.133,0.03861,0.00046,0.00046,0.00259,0.00107,0.00015,0.00015,0.00053
34,2023/11/17 10:20:50.134,0.03830,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
35,2023/11/17 10:20:50.135,0.03830,0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00084
36,2023/11/17 10:20:50.136,0.03891,0.00046,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
