采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:17:07.620,0.03250,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00053
1,2023/11/16 17:17:07.621,0.03250,0.00046,0.00076,0.00229,0.00107,-0.00015,-0.00015,0.00069
2,2023/11/16 17:17:07.622,0.03250,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
3,2023/11/16 17:17:07.623,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
4,2023/11/16 17:17:07.624,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
5,2023/11/16 17:17:07.625,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 17:17:07.626,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
7,2023/11/16 17:17:07.627,0.03250,0.00015,0.00076,0.00259,-0.00015,-0.00076,0.00015,0.00053
8,2023/11/16 17:17:07.628,0.03250,0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00038
9,2023/11/16 17:17:07.629,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
10,2023/11/16 17:17:07.630,0.03281,-0.00076,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 17:17:07.631,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 17:17:07.632,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
13,2023/11/16 17:17:07.633,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 17:17:07.634,0.03250,0.00046,-0.00015,0.00259,0.00076,-0.00107,0.00015,0.00069
15,2023/11/16 17:17:07.635,0.03281,-0.00015,0.00076,0.00198,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/16 17:17:07.636,0.03250,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
17,2023/11/16 17:17:07.637,0.03250,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
18,2023/11/16 17:17:07.638,0.03281,-0.00015,-0.00015,0.00290,0.00107,-0.00015,-0.00015,0.00038
19,2023/11/16 17:17:07.639,0.03250,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
20,2023/11/16 17:17:07.640,0.03250,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00046,0.00053
21,2023/11/16 17:17:07.641,0.03281,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
22,2023/11/16 17:17:07.642,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00069
23,2023/11/16 17:17:07.643,0.03250,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00069
24,2023/11/16 17:17:07.644,0.03220,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
25,2023/11/16 17:17:07.645,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
26,2023/11/16 17:17:07.646,0.03250,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
27,2023/11/16 17:17:07.647,0.03250,0.00015,0.00076,0.00229,0.00046,-0.00076,-0.00015,0.00053
28,2023/11/16 17:17:07.648,0.03220,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00053
