采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:28:24.746,0.03372,0.00046,0.00046,0.00259,0.00137,0.00046,0.00046,0.00130
1,2023/11/16 14:28:24.747,0.03372,0.00015,0.00076,0.00259,0.00137,0.00015,0.00076,0.00145
2,2023/11/16 14:28:24.748,0.03403,0.00076,0.00107,0.00229,0.00076,0.00046,0.00076,0.00114
3,2023/11/16 14:28:24.749,0.03372,0.00046,0.00107,0.00229,0.00107,0.00015,0.00046,0.00114
4,2023/11/16 14:28:24.750,0.03403,0.00076,0.00137,0.00259,0.00107,0.00015,0.00015,0.00130
5,2023/11/16 14:28:24.751,0.03372,0.00107,0.00107,0.00290,0.00107,0.00015,0.00046,0.00130
6,2023/11/16 14:28:24.752,0.03372,0.00076,0.00107,0.00229,0.00137,0.00015,0.00107,0.00130
7,2023/11/16 14:28:24.753,0.03403,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
8,2023/11/16 14:28:24.754,0.03342,0.00076,0.00107,0.00290,0.00137,0.00015,0.00046,0.00099
9,2023/11/16 14:28:24.755,0.03433,0.00076,0.00107,0.00290,0.00107,0.00015,0.00046,0.00130
10,2023/11/16 14:28:24.756,0.03403,0.00107,0.00137,0.00290,0.00107,0.00046,0.00015,0.00099
11,2023/11/16 14:28:24.757,0.03372,0.00076,0.00076,0.00259,0.00137,0.00046,0.00076,0.00114
12,2023/11/16 14:28:24.758,0.03342,0.00107,0.00076,0.00259,0.00168,0.00046,0.00076,0.00130
13,2023/11/16 14:28:24.759,0.03403,0.00046,0.00076,0.00290,0.00137,0.00015,0.00046,0.00114
14,2023/11/16 14:28:24.760,0.03403,0.00046,0.00046,0.00290,0.00137,0.00015,0.00076,0.00130
15,2023/11/16 14:28:24.761,0.03403,0.00046,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
16,2023/11/16 14:28:24.762,0.03403,0.00046,0.00076,0.00290,0.00137,0.00015,0.00046,0.00114
17,2023/11/16 14:28:24.763,0.03342,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00114
18,2023/11/16 14:28:24.764,0.03403,0.00076,0.00076,0.00259,0.00107,-0.00015,0.00076,0.00130
19,2023/11/16 14:28:24.765,0.03403,0.00076,0.00046,0.00290,0.00107,0.00046,0.00076,0.00114
20,2023/11/16 14:28:24.766,0.03433,0.00046,0.00015,0.00229,0.00107,0.00015,0.00015,0.00130
21,2023/11/16 14:28:24.767,0.03403,0.00076,0.00046,0.00259,0.00137,0.00046,0.00076,0.00130
22,2023/11/16 14:28:24.768,0.03372,0.00076,0.00076,0.00259,0.00137,0.00046,0.00046,0.00114
23,2023/11/16 14:28:24.769,0.03372,0.00107,0.00137,0.00290,0.00107,0.00015,0.00076,0.00130
24,2023/11/16 14:28:24.770,0.03403,0.00107,0.00107,0.00229,0.00137,0.00015,0.00046,0.00114
25,2023/11/16 14:28:24.771,0.03372,0.00046,0.00137,0.00290,0.00168,0.00015,0.00076,0.00114
26,2023/11/16 14:28:24.772,0.03403,0.00076,0.00107,0.00290,0.00168,0.00015,0.00107,0.00114
27,2023/11/16 14:28:24.773,0.03372,0.00076,0.00107,0.00259,0.00107,0.00046,0.00046,0.00114
28,2023/11/16 14:28:24.774,0.03372,0.00046,0.00107,0.00290,0.00076,0.00046,0.00076,0.00099
29,2023/11/16 14:28:24.775,0.03372,0.00046,0.00107,0.00290,0.00168,0.00015,0.00076,0.00099
30,2023/11/16 14:28:24.776,0.03403,0.00107,0.00137,0.00259,0.00168,0.00015,0.00046,0.00114
31,2023/11/16 14:28:24.777,0.03342,0.00046,0.00107,0.00290,0.00137,0.00015,0.00046,0.00114
32,2023/11/16 14:28:24.778,0.03372,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00114
33,2023/11/16 14:28:24.779,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00114
34,2023/11/16 14:28:24.780,0.03403,0.00046,0.00076,0.00229,0.00137,0.00046,0.00076,0.00114
35,2023/11/16 14:28:24.781,0.03372,0.00076,0.00107,0.00290,0.00107,0.00015,0.00076,0.00130
36,2023/11/16 14:28:24.782,0.03372,0.00046,0.00107,0.00290,0.00107,0.00046,0.00076,0.00114
37,2023/11/16 14:28:24.783,0.03372,0.00076,0.00107,0.00290,0.00107,0.00046,0.00046,0.00114
38,2023/11/16 14:28:24.784,0.03372,0.00076,0.00107,0.00290,0.00137,0.00015,0.00076,0.00114
39,2023/11/16 14:28:24.785,0.03372,0.00046,0.00107,0.00229,0.00168,0.00046,0.00076,0.00145
