采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 17:13:37.679,0.03281,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00038
1,2023/11/16 17:13:37.680,0.03311,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
2,2023/11/16 17:13:37.681,0.03281,-0.00015,0.00046,0.00259,0.00046,-0.00107,0.00046,0.00053
3,2023/11/16 17:13:37.682,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00023
4,2023/11/16 17:13:37.683,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
5,2023/11/16 17:13:37.684,0.03311,-0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00053
6,2023/11/16 17:13:37.685,0.03250,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
7,2023/11/16 17:13:37.686,0.03250,0.00076,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
8,2023/11/16 17:13:37.687,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
9,2023/11/16 17:13:37.688,0.03311,-0.00076,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00053
10,2023/11/16 17:13:37.689,0.03311,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
11,2023/11/16 17:13:37.690,0.03250,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00053
12,2023/11/16 17:13:37.691,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
13,2023/11/16 17:13:37.692,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
14,2023/11/16 17:13:37.693,0.03281,-0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00053
15,2023/11/16 17:13:37.694,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
16,2023/11/16 17:13:37.695,0.03281,-0.00076,-0.00076,0.00198,0.00076,-0.00107,-0.00015,0.00053
17,2023/11/16 17:13:37.696,0.03311,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
18,2023/11/16 17:13:37.697,0.03281,0.00015,0.00015,0.00290,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/16 17:13:37.698,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
20,2023/11/16 17:13:37.699,0.03311,-0.00015,0.00046,0.00198,0.00107,-0.00076,0.00046,0.00038
21,2023/11/16 17:13:37.700,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
22,2023/11/16 17:13:37.701,0.03281,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
23,2023/11/16 17:13:37.702,0.03281,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
24,2023/11/16 17:13:37.703,0.03250,-0.00015,0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
25,2023/11/16 17:13:37.704,0.03311,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 17:13:37.705,0.03311,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00046,0.00038
27,2023/11/16 17:13:37.706,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
28,2023/11/16 17:13:37.707,0.03281,-0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/16 17:13:37.708,0.03250,-0.00015,-0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
30,2023/11/16 17:13:37.709,0.03281,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00069
31,2023/11/16 17:13:37.710,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 17:13:37.711,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
33,2023/11/16 17:13:37.712,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
34,2023/11/16 17:13:37.713,0.03311,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
35,2023/11/16 17:13:37.714,0.03281,-0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
36,2023/11/16 17:13:37.715,0.03281,-0.00076,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00069
37,2023/11/16 17:13:37.716,0.03281,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
38,2023/11/16 17:13:37.717,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
39,2023/11/16 17:13:37.718,0.03281,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
40,2023/11/16 17:13:37.719,0.03311,-0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00053
41,2023/11/16 17:13:37.720,0.03311,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
42,2023/11/16 17:13:37.721,0.03281,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
