采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:44:16.981,0.03799,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/17 12:44:16.982,0.03769,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00069
2,2023/11/17 12:44:16.983,0.03830,-0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00069
3,2023/11/17 12:44:16.984,0.03738,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
4,2023/11/17 12:44:16.985,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 12:44:16.986,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
6,2023/11/17 12:44:16.987,0.03799,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 12:44:16.988,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
8,2023/11/17 12:44:16.989,0.03830,-0.00015,0.00015,0.00198,0.00076,-0.00107,0.00015,0.00038
9,2023/11/17 12:44:16.990,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00038
10,2023/11/17 12:44:16.991,0.03799,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 12:44:16.992,0.03799,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
12,2023/11/17 12:44:16.993,0.03769,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
13,2023/11/17 12:44:16.994,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/17 12:44:16.995,0.03769,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
15,2023/11/17 12:44:16.996,0.03769,-0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00053
16,2023/11/17 12:44:16.997,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
17,2023/11/17 12:44:16.998,0.03799,-0.00076,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
18,2023/11/17 12:44:16.999,0.03769,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
19,2023/11/17 12:44:17.000,0.03769,0.00015,0.00015,0.00290,0.00046,-0.00076,-0.00015,0.00053
20,2023/11/17 12:44:17.001,0.03769,0.00015,0.00015,0.00290,0.00046,-0.00107,0.00015,0.00023
21,2023/11/17 12:44:17.002,0.03799,-0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00053
22,2023/11/17 12:44:17.003,0.03769,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
23,2023/11/17 12:44:17.004,0.03769,-0.00015,-0.00015,0.00259,0.00046,0.00015,-0.00015,0.00053
24,2023/11/17 12:44:17.005,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
25,2023/11/17 12:44:17.006,0.03769,0.00046,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
26,2023/11/17 12:44:17.007,0.03799,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
27,2023/11/17 12:44:17.008,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
28,2023/11/17 12:44:17.009,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
29,2023/11/17 12:44:17.010,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
30,2023/11/17 12:44:17.011,0.03799,-0.00015,0.00015,0.00229,0.00046,-0.00107,-0.00015,0.00038
31,2023/11/17 12:44:17.012,0.03799,0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
32,2023/11/17 12:44:17.013,0.03769,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
33,2023/11/17 12:44:17.014,0.03799,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
34,2023/11/17 12:44:17.015,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
35,2023/11/17 12:44:17.016,0.03799,-0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
36,2023/11/17 12:44:17.017,0.03799,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
37,2023/11/17 12:44:17.018,0.03799,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
38,2023/11/17 12:44:17.019,0.03769,-0.00015,-0.00015,0.00198,0.00046,-0.00076,0.00015,0.00053
39,2023/11/17 12:44:17.020,0.03769,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00038
40,2023/11/17 12:44:17.021,0.03799,0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
41,2023/11/17 12:44:17.022,0.03769,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
42,2023/11/17 12:44:17.023,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
43,2023/11/17 12:44:17.024,0.03769,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
44,2023/11/17 12:44:17.025,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
45,2023/11/17 12:44:17.026,0.03799,0.00015,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00053
46,2023/11/17 12:44:17.027,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
47,2023/11/17 12:44:17.028,0.03769,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
48,2023/11/17 12:44:17.029,0.03799,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
49,2023/11/17 12:44:17.030,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00038
50,2023/11/17 12:44:17.031,0.03769,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
51,2023/11/17 12:44:17.032,0.03769,0.00046,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
52,2023/11/17 12:44:17.033,0.03769,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00038
