采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 12:33:26.795,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
1,2023/11/17 12:33:26.796,0.03799,-0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
2,2023/11/17 12:33:26.797,0.03769,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/17 12:33:26.798,0.03830,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
4,2023/11/17 12:33:26.799,0.03769,0.00015,0.00015,0.00229,0.00015,-0.00107,0.00015,0.00053
5,2023/11/17 12:33:26.800,0.03769,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
6,2023/11/17 12:33:26.801,0.03769,0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00038
7,2023/11/17 12:33:26.802,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
8,2023/11/17 12:33:26.803,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
9,2023/11/17 12:33:26.804,0.03769,-0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
10,2023/11/17 12:33:26.805,0.03769,-0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00053
11,2023/11/17 12:33:26.806,0.03738,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
12,2023/11/17 12:33:26.807,0.03769,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
13,2023/11/17 12:33:26.808,0.03769,0.00046,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00053
14,2023/11/17 12:33:26.809,0.03769,-0.00076,0.00046,0.00259,0.00076,-0.00107,-0.00015,0.00053
15,2023/11/17 12:33:26.810,0.03799,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
16,2023/11/17 12:33:26.811,0.03799,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
17,2023/11/17 12:33:26.812,0.03769,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
18,2023/11/17 12:33:26.813,0.03769,-0.00015,0.00015,0.00229,0.00137,-0.00015,-0.00015,0.00053
19,2023/11/17 12:33:26.814,0.03769,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
20,2023/11/17 12:33:26.815,0.03769,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
21,2023/11/17 12:33:26.816,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00107,-0.00015,0.00038
22,2023/11/17 12:33:26.817,0.03769,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
23,2023/11/17 12:33:26.818,0.03799,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
24,2023/11/17 12:33:26.819,0.03769,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00053
25,2023/11/17 12:33:26.820,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
26,2023/11/17 12:33:26.821,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
27,2023/11/17 12:33:26.822,0.03738,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
28,2023/11/17 12:33:26.823,0.03769,0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/17 12:33:26.824,0.03769,-0.00015,0.00015,0.00198,0.00015,-0.00076,-0.00015,0.00038
30,2023/11/17 12:33:26.825,0.03769,0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
31,2023/11/17 12:33:26.826,0.03738,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00069
32,2023/11/17 12:33:26.827,0.03769,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
33,2023/11/17 12:33:26.828,0.03769,0.00015,0.00046,0.00229,0.00076,-0.00107,-0.00015,0.00053
34,2023/11/17 12:33:26.829,0.03769,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00038
35,2023/11/17 12:33:26.830,0.03769,-0.00015,-0.00015,0.00229,0.00076,0.00015,0.00015,0.00069
36,2023/11/17 12:33:26.831,0.03769,0.00015,-0.00076,0.00229,0.00076,-0.00076,-0.00015,0.00038
37,2023/11/17 12:33:26.832,0.03769,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
38,2023/11/17 12:33:26.833,0.03769,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
