采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:58:02.766,0.03281,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 14:58:02.767,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00046,0.00069
2,2023/11/16 14:58:02.768,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,-0.00015,0.00053
3,2023/11/16 14:58:02.769,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
4,2023/11/16 14:58:02.770,0.03250,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00069
5,2023/11/16 14:58:02.771,0.03250,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00038
6,2023/11/16 14:58:02.772,0.03281,0.00046,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00084
7,2023/11/16 14:58:02.773,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00069
8,2023/11/16 14:58:02.774,0.03281,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
9,2023/11/16 14:58:02.775,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00069
10,2023/11/16 14:58:02.776,0.03250,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00069
11,2023/11/16 14:58:02.777,0.03281,0.00046,0.00076,0.00229,0.00046,-0.00015,-0.00015,0.00053
12,2023/11/16 14:58:02.778,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
13,2023/11/16 14:58:02.779,0.03250,0.00046,0.00015,0.00259,0.00076,0.00015,0.00046,0.00053
14,2023/11/16 14:58:02.780,0.03281,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
15,2023/11/16 14:58:02.781,0.03220,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
16,2023/11/16 14:58:02.782,0.03281,0.00015,0.00015,0.00290,0.00046,0.00015,0.00015,0.00069
17,2023/11/16 14:58:02.783,0.03250,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
18,2023/11/16 14:58:02.784,0.03281,0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00053
19,2023/11/16 14:58:02.785,0.03250,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
20,2023/11/16 14:58:02.786,0.03220,0.00046,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00069
21,2023/11/16 14:58:02.787,0.03281,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 14:58:02.788,0.03250,-0.00076,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00069
23,2023/11/16 14:58:02.789,0.03250,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
24,2023/11/16 14:58:02.790,0.03250,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00084
25,2023/11/16 14:58:02.791,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
