采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:17:15.192,0.04166,0.00076,0.00076,0.00198,0.00107,0.00015,0.00046,0.00084
1,2023/11/17 10:17:15.193,0.04105,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00053
2,2023/11/17 10:17:15.194,0.04135,0.00076,0.00046,0.00198,0.00107,0.00015,0.00046,0.00069
3,2023/11/17 10:17:15.195,0.04135,0.00046,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00099
4,2023/11/17 10:17:15.196,0.04135,0.00015,-0.00015,0.00229,0.00107,0.00015,0.00046,0.00069
5,2023/11/17 10:17:15.197,0.04105,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,0.00084
6,2023/11/17 10:17:15.198,0.04135,0.00046,0.00015,0.00198,0.00137,0.00015,0.00015,0.00069
7,2023/11/17 10:17:15.199,0.04135,0.00046,0.00046,0.00229,0.00107,0.00046,0.00015,0.00069
8,2023/11/17 10:17:15.200,0.04135,0.00015,0.00046,0.00198,0.00107,0.00015,0.00015,0.00084
9,2023/11/17 10:17:15.201,0.04135,0.00046,0.00076,0.00259,0.00107,0.00046,0.00046,0.00069
10,2023/11/17 10:17:15.202,0.04105,0.00076,0.00046,0.00168,0.00107,-0.00015,0.00046,0.00069
11,2023/11/17 10:17:15.203,0.04135,0.00046,0.00046,0.00198,0.00107,0.00015,0.00076,0.00069
12,2023/11/17 10:17:15.204,0.04105,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
13,2023/11/17 10:17:15.205,0.04105,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00084
14,2023/11/17 10:17:15.206,0.04135,0.00015,0.00107,0.00259,0.00076,0.00015,0.00046,0.00069
15,2023/11/17 10:17:15.207,0.04135,0.00076,0.00076,0.00198,0.00107,0.00015,0.00046,0.00069
16,2023/11/17 10:17:15.208,0.04135,0.00046,0.00046,0.00229,0.00107,0.00015,0.00015,0.00069
17,2023/11/17 10:17:15.209,0.04135,0.00076,0.00046,0.00229,0.00107,0.00015,0.00015,0.00099
