采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:06:49.531,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
1,2023/11/16 22:06:49.532,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
2,2023/11/16 22:06:49.533,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
3,2023/11/16 22:06:49.534,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00053
4,2023/11/16 22:06:49.535,0.04196,0.00046,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00008
5,2023/11/16 22:06:49.536,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
6,2023/11/16 22:06:49.537,0.04227,-0.00076,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
7,2023/11/16 22:06:49.538,0.04227,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
8,2023/11/16 22:06:49.539,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00107,0.00015,0.00038
9,2023/11/16 22:06:49.540,0.04227,-0.00076,0.00046,0.00259,0.00015,-0.00015,-0.00015,0.00038
10,2023/11/16 22:06:49.541,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
11,2023/11/16 22:06:49.542,0.04196,-0.00015,0.00046,0.00290,0.00046,-0.00015,-0.00015,0.00053
12,2023/11/16 22:06:49.543,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
13,2023/11/16 22:06:49.544,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
14,2023/11/16 22:06:49.545,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
15,2023/11/16 22:06:49.546,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
16,2023/11/16 22:06:49.547,0.04196,-0.00015,0.00015,0.00290,0.00046,-0.00076,0.00015,0.00038
17,2023/11/16 22:06:49.548,0.04196,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
18,2023/11/16 22:06:49.549,0.04196,0.00015,0.00076,0.00229,0.00046,-0.00015,0.00015,0.00023
19,2023/11/16 22:06:49.550,0.04196,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
20,2023/11/16 22:06:49.551,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
21,2023/11/16 22:06:49.552,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
22,2023/11/16 22:06:49.553,0.04196,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00015,0.00038
23,2023/11/16 22:06:49.554,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
24,2023/11/16 22:06:49.555,0.04166,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
25,2023/11/16 22:06:49.556,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00038
