采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:30:00.167,0.03342,0.00015,0.00076,0.00290,0.00137,-0.00015,0.00076,0.00084
1,2023/11/16 14:30:00.168,0.03342,0.00015,0.00076,0.00290,0.00137,0.00015,0.00046,0.00114
2,2023/11/16 14:30:00.169,0.03342,0.00076,0.00137,0.00229,0.00076,0.00015,0.00076,0.00099
3,2023/11/16 14:30:00.170,0.03342,0.00107,0.00076,0.00259,0.00168,0.00015,0.00076,0.00099
4,2023/11/16 14:30:00.171,0.03342,0.00076,0.00107,0.00290,0.00137,0.00015,0.00046,0.00114
5,2023/11/16 14:30:00.172,0.03342,0.00046,0.00076,0.00259,0.00137,0.00046,0.00046,0.00099
6,2023/11/16 14:30:00.173,0.03342,0.00076,0.00076,0.00229,0.00137,0.00015,0.00076,0.00099
7,2023/11/16 14:30:00.174,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
8,2023/11/16 14:30:00.175,0.03342,0.00046,0.00076,0.00259,0.00107,0.00015,0.00076,0.00084
9,2023/11/16 14:30:00.176,0.03342,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00084
10,2023/11/16 14:30:00.177,0.03342,0.00076,0.00107,0.00229,0.00137,0.00046,0.00046,0.00099
11,2023/11/16 14:30:00.178,0.03311,0.00076,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
12,2023/11/16 14:30:00.179,0.03342,0.00046,0.00046,0.00259,0.00168,0.00046,0.00046,0.00084
13,2023/11/16 14:30:00.180,0.03311,0.00046,0.00076,0.00259,0.00137,0.00046,0.00076,0.00099
14,2023/11/16 14:30:00.181,0.03342,0.00046,0.00076,0.00290,0.00107,0.00015,0.00076,0.00099
15,2023/11/16 14:30:00.182,0.03311,0.00076,0.00046,0.00229,0.00137,0.00046,0.00076,0.00084
16,2023/11/16 14:30:00.183,0.03342,0.00046,0.00107,0.00259,0.00168,0.00046,0.00076,0.00084
17,2023/11/16 14:30:00.184,0.03372,0.00076,0.00137,0.00259,0.00137,-0.00015,0.00076,0.00099
18,2023/11/16 14:30:00.185,0.03342,0.00076,0.00076,0.00259,0.00137,0.00015,0.00076,0.00099
19,2023/11/16 14:30:00.186,0.03281,0.00076,0.00015,0.00290,0.00137,0.00015,0.00076,0.00114
20,2023/11/16 14:30:00.187,0.03311,0.00076,0.00076,0.00229,0.00107,0.00015,0.00046,0.00099
21,2023/11/16 14:30:00.188,0.03342,0.00076,0.00076,0.00229,0.00107,0.00046,0.00046,0.00084
22,2023/11/16 14:30:00.189,0.03372,0.00107,0.00076,0.00259,0.00107,0.00046,0.00046,0.00099
23,2023/11/16 14:30:00.190,0.03311,0.00076,0.00137,0.00290,0.00107,0.00046,0.00046,0.00084
24,2023/11/16 14:30:00.191,0.03342,0.00076,0.00076,0.00259,0.00107,0.00015,0.00046,0.00099
25,2023/11/16 14:30:00.192,0.03342,0.00046,0.00107,0.00259,0.00168,-0.00015,0.00046,0.00084
26,2023/11/16 14:30:00.193,0.03311,0.00046,0.00076,0.00259,0.00076,0.00046,0.00076,0.00084
27,2023/11/16 14:30:00.194,0.03311,0.00076,0.00046,0.00259,0.00076,0.00046,0.00076,0.00099
28,2023/11/16 14:30:00.195,0.03342,0.00076,0.00076,0.00229,0.00107,0.00015,0.00076,0.00084
29,2023/11/16 14:30:00.196,0.03311,0.00076,0.00137,0.00259,0.00137,0.00015,0.00076,0.00099
30,2023/11/16 14:30:00.197,0.03311,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
31,2023/11/16 14:30:00.198,0.03311,0.00076,0.00076,0.00259,0.00076,0.00046,0.00076,0.00084
32,2023/11/16 14:30:00.199,0.03311,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,0.00099
33,2023/11/16 14:30:00.200,0.03342,0.00046,0.00046,0.00259,0.00076,0.00046,0.00046,0.00099
34,2023/11/16 14:30:00.201,0.03372,0.00046,0.00076,0.00198,0.00137,0.00046,0.00076,0.00114
35,2023/11/16 14:30:00.202,0.03342,0.00046,0.00076,0.00259,0.00107,0.00046,0.00076,0.00099
36,2023/11/16 14:30:00.203,0.03342,0.00076,0.00046,0.00259,0.00107,0.00015,0.00076,0.00099
