采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:52:27.538,0.03525,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00046,0.00038
1,2023/11/16 19:52:27.539,0.03525,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00046,0.00053
2,2023/11/16 19:52:27.540,0.03525,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
3,2023/11/16 19:52:27.541,0.03555,-0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
4,2023/11/16 19:52:27.542,0.03494,-0.00015,-0.00015,0.00198,0.00107,0.00015,-0.00015,0.00053
5,2023/11/16 19:52:27.543,0.03525,0.00015,-0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
6,2023/11/16 19:52:27.544,0.03494,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
7,2023/11/16 19:52:27.545,0.03525,0.00046,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
8,2023/11/16 19:52:27.546,0.03555,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
9,2023/11/16 19:52:27.547,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
10,2023/11/16 19:52:27.548,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
11,2023/11/16 19:52:27.549,0.03525,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
12,2023/11/16 19:52:27.550,0.03525,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00053
13,2023/11/16 19:52:27.551,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
14,2023/11/16 19:52:27.552,0.03525,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00069
15,2023/11/16 19:52:27.553,0.03494,0.00046,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00053
16,2023/11/16 19:52:27.554,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
17,2023/11/16 19:52:27.555,0.03525,0.00015,-0.00015,0.00198,0.00015,-0.00076,0.00015,0.00053
18,2023/11/16 19:52:27.556,0.03494,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00053
19,2023/11/16 19:52:27.557,0.03494,-0.00015,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00053
20,2023/11/16 19:52:27.558,0.03525,0.00046,0.00015,0.00168,0.00076,-0.00015,-0.00015,0.00038
21,2023/11/16 19:52:27.559,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
22,2023/11/16 19:52:27.560,0.03494,-0.00015,-0.00076,0.00168,0.00046,-0.00107,-0.00015,0.00038
23,2023/11/16 19:52:27.561,0.03494,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
24,2023/11/16 19:52:27.562,0.03525,-0.00076,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
25,2023/11/16 19:52:27.563,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
26,2023/11/16 19:52:27.564,0.03525,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
27,2023/11/16 19:52:27.565,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
28,2023/11/16 19:52:27.566,0.03525,-0.00015,0.00015,0.00229,0.00076,0.00015,-0.00015,0.00038
29,2023/11/16 19:52:27.567,0.03525,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00046,0.00053
30,2023/11/16 19:52:27.568,0.03525,0.00015,-0.00015,0.00168,0.00076,-0.00015,0.00015,0.00038
31,2023/11/16 19:52:27.569,0.03525,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
32,2023/11/16 19:52:27.570,0.03525,0.00046,0.00046,0.00198,0.00046,0.00015,0.00046,0.00038
33,2023/11/16 19:52:27.571,0.03525,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
34,2023/11/16 19:52:27.572,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
35,2023/11/16 19:52:27.573,0.03525,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 19:52:27.574,0.03555,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
37,2023/11/16 19:52:27.575,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00038
38,2023/11/16 19:52:27.576,0.03555,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 19:52:27.577,0.03494,0.00046,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
40,2023/11/16 19:52:27.578,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
41,2023/11/16 19:52:27.579,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
42,2023/11/16 19:52:27.580,0.03494,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00015,0.00053
43,2023/11/16 19:52:27.581,0.03555,-0.00076,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
44,2023/11/16 19:52:27.582,0.03494,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
45,2023/11/16 19:52:27.583,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00053
46,2023/11/16 19:52:27.584,0.03525,-0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
47,2023/11/16 19:52:27.585,0.03555,0.00015,-0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
48,2023/11/16 19:52:27.586,0.03525,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
49,2023/11/16 19:52:27.587,0.03525,-0.00076,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00038
50,2023/11/16 19:52:27.588,0.03555,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
51,2023/11/16 19:52:27.589,0.03525,0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
52,2023/11/16 19:52:27.590,0.03525,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
53,2023/11/16 19:52:27.591,0.03494,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
54,2023/11/16 19:52:27.592,0.03525,-0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00023
55,2023/11/16 19:52:27.593,0.03525,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00023
56,2023/11/16 19:52:27.594,0.03494,-0.00015,-0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00053
57,2023/11/16 19:52:27.595,0.03525,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
58,2023/11/16 19:52:27.596,0.03525,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
59,2023/11/16 19:52:27.597,0.03494,0.00015,0.00046,0.00198,0.00107,-0.00107,0.00015,0.00038
60,2023/11/16 19:52:27.598,0.03494,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
61,2023/11/16 19:52:27.599,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
62,2023/11/16 19:52:27.600,0.03525,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
63,2023/11/16 19:52:27.601,0.03525,-0.00015,-0.00076,0.00198,0.00015,-0.00015,0.00015,0.00038
64,2023/11/16 19:52:27.602,0.03555,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00053
65,2023/11/16 19:52:27.603,0.03494,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
66,2023/11/16 19:52:27.604,0.03494,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
67,2023/11/16 19:52:27.605,0.03525,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
68,2023/11/16 19:52:27.606,0.03525,-0.00015,0.00015,0.00198,0.00046,-0.00015,-0.00015,0.00069
69,2023/11/16 19:52:27.607,0.03494,-0.00015,-0.00076,0.00198,0.00107,-0.00076,0.00046,0.00053
70,2023/11/16 19:52:27.608,0.03525,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
71,2023/11/16 19:52:27.609,0.03494,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
72,2023/11/16 19:52:27.610,0.03494,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00053
73,2023/11/16 19:52:27.611,0.03525,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
74,2023/11/16 19:52:27.612,0.03403,-0.00015,-0.00015,0.00168,0.00046,-0.00076,-0.00015,0.00069
75,2023/11/16 19:52:27.613,0.03189,-0.00107,-0.00229,-0.00168,0.00107,-0.00015,0.00046,-0.00008
76,2023/11/16 19:52:27.614,0.03159,-0.00229,-0.00381,-0.00168,0.00046,-0.00290,-0.00107,-0.00298
77,2023/11/16 19:52:27.615,0.03311,-0.00381,-0.00443,-0.00015,0.00015,-0.00473,-0.00320,-0.00465
78,2023/11/16 19:52:27.616,0.03555,-0.00320,-0.00290,0.00229,-0.00168,-0.00320,-0.00381,-0.00450
79,2023/11/16 19:52:27.617,0.03769,-0.00259,-0.00076,0.00351,-0.00168,-0.00168,-0.00320,-0.00145
80,2023/11/16 19:52:27.618,0.03769,-0.00015,0.00443,0.00412,-0.00107,0.00198,-0.00015,0.00328
81,2023/11/16 19:52:27.619,0.03586,0.00198,0.00687,0.00473,0.00046,0.00656,0.00259,0.00694
82,2023/11/16 19:52:27.620,0.03342,0.00473,0.00473,0.00290,0.00259,0.00687,0.00381,0.00664
83,2023/11/16 19:52:27.621,0.03494,0.00534,0.00412,0.00565,0.00320,0.00107,0.00290,0.00175
84,2023/11/16 19:52:27.622,0.02090,0.00473,0.00046,0.00198,0.00229,-0.00259,0.00320,-0.00252
85,2023/11/16 19:52:27.623,0.03311,0.00198,-0.00656,0.00259,0.00229,-0.00717,0.00198,-0.00877
86,2023/11/16 19:52:27.624,0.03647,-0.00259,-0.01144,0.00656,-0.00015,-0.01205,-0.00290,-0.00832
87,2023/11/16 19:52:27.625,0.03708,-0.00473,-0.00137,0.00656,-0.00473,-0.00748,-0.00229,-0.00343
88,2023/11/16 19:52:27.626,0.03891,-0.00473,-0.00290,0.00626,-0.00381,0.00656,-0.00076,0.00420
89,2023/11/16 19:52:27.627,0.03464,-0.00168,0.00809,0.00534,-0.00168,0.00412,0.00076,0.01076
90,2023/11/16 19:52:27.628,0.03311,0.00046,0.01114,0.00351,0.00107,0.00900,0.00137,0.01259
91,2023/11/16 19:52:27.629,0.03372,0.00412,0.00473,0.00626,0.00259,0.00778,0.00076,0.00877
92,2023/11/16 19:52:27.630,0.03159,0.00565,0.00046,0.00198,0.00381,-0.00351,0.00076,-0.00114
93,2023/11/16 19:52:27.631,0.03433,0.00412,-0.00748,0.00504,0.00259,-0.01053,0.00137,-0.01061
94,2023/11/16 19:52:27.632,0.03799,-0.00076,-0.01236,0.00412,0.00046,-0.01114,0.00107,-0.01472
95,2023/11/16 19:52:27.633,0.03769,-0.00107,-0.00961,0.00534,-0.00198,-0.00809,0.00046,-0.01213
96,2023/11/16 19:52:27.634,0.03830,-0.00381,-0.00198,0.00626,-0.00198,-0.00015,0.00046,-0.00130
