采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 19:54:18.404,0.03555,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
1,2023/11/16 19:54:18.405,0.03525,0.00046,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00023
2,2023/11/16 19:54:18.406,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
3,2023/11/16 19:54:18.407,0.03555,0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00038
4,2023/11/16 19:54:18.408,0.03555,0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 19:54:18.409,0.03555,-0.00015,0.00015,0.00198,0.00015,-0.00015,0.00046,0.00023
6,2023/11/16 19:54:18.410,0.03525,0.00015,0.00015,0.00168,0.00107,-0.00015,-0.00015,0.00038
7,2023/11/16 19:54:18.411,0.03555,0.00046,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
8,2023/11/16 19:54:18.412,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
9,2023/11/16 19:54:18.413,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
10,2023/11/16 19:54:18.414,0.03555,0.00015,-0.00076,0.00259,0.00046,-0.00076,-0.00015,0.00023
11,2023/11/16 19:54:18.415,0.03555,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
12,2023/11/16 19:54:18.416,0.03555,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00023
13,2023/11/16 19:54:18.417,0.03525,-0.00015,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00023
14,2023/11/16 19:54:18.418,0.03555,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
15,2023/11/16 19:54:18.419,0.03555,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
16,2023/11/16 19:54:18.420,0.03555,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 19:54:18.421,0.03555,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
18,2023/11/16 19:54:18.422,0.03555,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00023
19,2023/11/16 19:54:18.423,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00038
20,2023/11/16 19:54:18.424,0.03555,0.00046,0.00046,0.00259,0.00046,-0.00107,-0.00015,0.00038
21,2023/11/16 19:54:18.425,0.03525,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00038
22,2023/11/16 19:54:18.426,0.03525,0.00046,0.00015,0.00198,0.00076,0.00015,0.00015,0.00038
23,2023/11/16 19:54:18.427,0.03525,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
24,2023/11/16 19:54:18.428,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 19:54:18.429,0.03586,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
26,2023/11/16 19:54:18.430,0.03525,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
27,2023/11/16 19:54:18.431,0.03525,0.00046,0.00076,0.00290,0.00076,-0.00015,-0.00015,0.00023
28,2023/11/16 19:54:18.432,0.03555,0.00046,0.00076,0.00259,0.00076,-0.00015,0.00015,0.00038
29,2023/11/16 19:54:18.433,0.03555,-0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
30,2023/11/16 19:54:18.434,0.03555,-0.00015,-0.00015,0.00229,0.00107,0.00015,-0.00015,0.00038
31,2023/11/16 19:54:18.435,0.03555,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00008
32,2023/11/16 19:54:18.436,0.03555,-0.00015,-0.00015,0.00168,0.00107,-0.00015,0.00046,0.00053
33,2023/11/16 19:54:18.437,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
34,2023/11/16 19:54:18.438,0.03494,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
35,2023/11/16 19:54:18.439,0.03525,0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
36,2023/11/16 19:54:18.440,0.03555,-0.00015,0.00046,0.00259,0.00076,0.00015,0.00015,0.00038
37,2023/11/16 19:54:18.441,0.03525,-0.00015,-0.00076,0.00229,0.00076,-0.00015,0.00046,0.00053
38,2023/11/16 19:54:18.442,0.03555,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
39,2023/11/16 19:54:18.443,0.03525,-0.00015,-0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
40,2023/11/16 19:54:18.444,0.03525,0.00015,0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
41,2023/11/16 19:54:18.445,0.03555,0.00015,0.00046,0.00198,0.00076,-0.00015,0.00015,0.00023
42,2023/11/16 19:54:18.446,0.03555,0.00046,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
43,2023/11/16 19:54:18.447,0.03555,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
44,2023/11/16 19:54:18.448,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00038
45,2023/11/16 19:54:18.449,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
46,2023/11/16 19:54:18.450,0.03555,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
47,2023/11/16 19:54:18.451,0.03555,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
48,2023/11/16 19:54:18.452,0.03525,0.00015,0.00015,0.00198,0.00107,-0.00107,0.00015,0.00023
49,2023/11/16 19:54:18.453,0.03525,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
50,2023/11/16 19:54:18.454,0.03525,0.00015,-0.00076,0.00198,0.00076,-0.00076,0.00015,0.00038
51,2023/11/16 19:54:18.455,0.03555,-0.00015,0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
52,2023/11/16 19:54:18.456,0.03525,0.00015,-0.00015,0.00198,0.00046,-0.00015,0.00015,0.00038
53,2023/11/16 19:54:18.457,0.03525,0.00015,-0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00038
54,2023/11/16 19:54:18.458,0.03555,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
55,2023/11/16 19:54:18.459,0.03555,0.00015,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
56,2023/11/16 19:54:18.460,0.03525,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
57,2023/11/16 19:54:18.461,0.03525,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 19:54:18.462,0.03555,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
59,2023/11/16 19:54:18.463,0.03494,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
60,2023/11/16 19:54:18.464,0.03586,0.00046,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00053
