采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 15:16:08.622,0.03128,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00023
1,2023/11/16 15:16:08.623,0.03159,0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
2,2023/11/16 15:16:08.624,0.03128,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
3,2023/11/16 15:16:08.625,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,0.00053
4,2023/11/16 15:16:08.626,0.03128,0.00015,0.00076,0.00259,0.00076,-0.00015,0.00046,0.00069
5,2023/11/16 15:16:08.627,0.03098,0.00046,0.00046,0.00229,0.00076,0.00015,0.00015,0.00053
6,2023/11/16 15:16:08.628,0.03128,0.00015,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00069
7,2023/11/16 15:16:08.629,0.03098,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
8,2023/11/16 15:16:08.630,0.03128,0.00015,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00053
9,2023/11/16 15:16:08.631,0.03128,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
10,2023/11/16 15:16:08.632,0.03128,0.00015,0.00076,0.00259,0.00107,-0.00015,0.00015,0.00069
11,2023/11/16 15:16:08.633,0.03159,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00046,0.00053
12,2023/11/16 15:16:08.634,0.03159,-0.00015,0.00076,0.00259,0.00076,0.00015,0.00046,0.00053
13,2023/11/16 15:16:08.635,0.03128,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
14,2023/11/16 15:16:08.636,0.03128,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 15:16:08.637,0.03128,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00046,0.00069
16,2023/11/16 15:16:08.638,0.03098,0.00015,0.00015,0.00259,0.00015,-0.00076,0.00046,0.00069
17,2023/11/16 15:16:08.639,0.03098,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
18,2023/11/16 15:16:08.640,0.03098,-0.00015,0.00046,0.00290,0.00076,-0.00015,0.00046,0.00069
19,2023/11/16 15:16:08.641,0.03128,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
20,2023/11/16 15:16:08.642,0.03128,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00023
21,2023/11/16 15:16:08.643,0.03128,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
22,2023/11/16 15:16:08.644,0.03128,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
23,2023/11/16 15:16:08.645,0.03128,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00038
24,2023/11/16 15:16:08.646,0.03159,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00069
25,2023/11/16 15:16:08.647,0.03128,-0.00015,0.00076,0.00259,0.00076,-0.00076,-0.00015,0.00069
26,2023/11/16 15:16:08.648,0.03128,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00069
27,2023/11/16 15:16:08.649,0.03159,0.00015,0.00046,0.00259,0.00107,-0.00015,-0.00015,0.00069
28,2023/11/16 15:16:08.650,0.03128,-0.00015,0.00015,0.00290,0.00107,0.00015,0.00015,0.00053
29,2023/11/16 15:16:08.651,0.03128,-0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
30,2023/11/16 15:16:08.652,0.03159,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00053
31,2023/11/16 15:16:08.653,0.03128,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00053
32,2023/11/16 15:16:08.654,0.03098,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
33,2023/11/16 15:16:08.655,0.03098,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00069
34,2023/11/16 15:16:08.656,0.03128,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00053
35,2023/11/16 15:16:08.657,0.03128,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
