采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:17:47.972,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
1,2023/11/17 14:17:47.973,0.04196,-0.00015,0.00015,0.00198,0.00015,-0.00076,0.00015,0.00053
2,2023/11/17 14:17:47.974,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/17 14:17:47.975,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
4,2023/11/17 14:17:47.976,0.04196,0.00015,0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
5,2023/11/17 14:17:47.977,0.04196,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
6,2023/11/17 14:17:47.978,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
7,2023/11/17 14:17:47.979,0.04196,-0.00015,-0.00015,0.00198,0.00015,-0.00076,0.00015,0.00053
8,2023/11/17 14:17:47.980,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
9,2023/11/17 14:17:47.981,0.04196,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
10,2023/11/17 14:17:47.982,0.04166,-0.00015,-0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00038
11,2023/11/17 14:17:47.983,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/17 14:17:47.984,0.04196,0.00015,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
13,2023/11/17 14:17:47.985,0.04196,-0.00015,0.00046,0.00259,0.00107,-0.00015,0.00015,0.00053
14,2023/11/17 14:17:47.986,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 14:17:47.987,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
16,2023/11/17 14:17:47.988,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 14:17:47.989,0.04227,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
18,2023/11/17 14:17:47.990,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00053
19,2023/11/17 14:17:47.991,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
20,2023/11/17 14:17:47.992,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
21,2023/11/17 14:17:47.993,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00053
22,2023/11/17 14:17:47.994,0.04196,-0.00015,-0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00038
23,2023/11/17 14:17:47.995,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
24,2023/11/17 14:17:47.996,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/17 14:17:47.997,0.04196,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00046,0.00069
26,2023/11/17 14:17:47.998,0.04196,0.00015,0.00015,0.00290,0.00076,-0.00076,0.00015,0.00053
27,2023/11/17 14:17:47.999,0.04166,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
28,2023/11/17 14:17:48.000,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
29,2023/11/17 14:17:48.001,0.04166,-0.00015,-0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00038
30,2023/11/17 14:17:48.002,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
31,2023/11/17 14:17:48.003,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00038
32,2023/11/17 14:17:48.004,0.04196,-0.00015,-0.00015,0.00290,0.00076,-0.00015,0.00015,0.00038
33,2023/11/17 14:17:48.005,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
34,2023/11/17 14:17:48.006,0.04227,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00008
35,2023/11/17 14:17:48.007,0.04166,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
36,2023/11/17 14:17:48.008,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
37,2023/11/17 14:17:48.009,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
38,2023/11/17 14:17:48.010,0.04166,-0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00053
39,2023/11/17 14:17:48.011,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
40,2023/11/17 14:17:48.012,0.04227,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 14:17:48.013,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00046,0.00053
42,2023/11/17 14:17:48.014,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00076,0.00069
43,2023/11/17 14:17:48.015,0.04196,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
44,2023/11/17 14:17:48.016,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
45,2023/11/17 14:17:48.017,0.04196,0.00015,0.00046,0.00259,0.00015,-0.00137,-0.00015,0.00038
46,2023/11/17 14:17:48.018,0.04196,-0.00015,0.00015,0.00229,0.00015,-0.00076,-0.00015,0.00038
47,2023/11/17 14:17:48.019,0.04227,-0.00015,0.00015,0.00198,0.00076,-0.00076,0.00046,0.00038
48,2023/11/17 14:17:48.020,0.04227,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
49,2023/11/17 14:17:48.021,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
50,2023/11/17 14:17:48.022,0.04196,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
51,2023/11/17 14:17:48.023,0.04166,-0.00015,0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00023
52,2023/11/17 14:17:48.024,0.04196,-0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00069
53,2023/11/17 14:17:48.025,0.04196,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
54,2023/11/17 14:17:48.026,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00008
55,2023/11/17 14:17:48.027,0.04196,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
56,2023/11/17 14:17:48.028,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
57,2023/11/17 14:17:48.029,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00038
58,2023/11/17 14:17:48.030,0.04196,0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00053
