采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 10:05:06.069,0.04227,0.00107,0.00137,0.00259,0.00076,0.00046,0.00076,0.00130
1,2023/11/17 10:05:06.070,0.04196,0.00107,0.00046,0.00259,0.00137,0.00076,0.00076,0.00130
2,2023/11/17 10:05:06.071,0.04196,0.00107,0.00107,0.00259,0.00137,0.00046,0.00076,0.00114
3,2023/11/17 10:05:06.072,0.04166,0.00107,0.00076,0.00259,0.00107,0.00046,0.00107,0.00114
4,2023/11/17 10:05:06.073,0.04196,0.00107,0.00076,0.00290,0.00107,0.00015,0.00046,0.00145
5,2023/11/17 10:05:06.074,0.04196,0.00107,0.00107,0.00259,0.00107,0.00046,0.00076,0.00114
6,2023/11/17 10:05:06.075,0.04196,0.00107,0.00107,0.00229,0.00076,0.00015,0.00107,0.00114
7,2023/11/17 10:05:06.076,0.04227,0.00137,0.00107,0.00229,0.00137,0.00046,0.00076,0.00130
8,2023/11/17 10:05:06.077,0.04227,0.00107,0.00107,0.00259,0.00168,0.00046,0.00076,0.00130
9,2023/11/17 10:05:06.078,0.04196,0.00076,0.00046,0.00259,0.00107,0.00046,0.00107,0.00130
10,2023/11/17 10:05:06.079,0.04227,0.00076,0.00076,0.00259,0.00107,0.00076,0.00076,0.00130
11,2023/11/17 10:05:06.080,0.04196,0.00107,0.00107,0.00229,0.00137,0.00046,0.00046,0.00114
12,2023/11/17 10:05:06.081,0.04196,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
13,2023/11/17 10:05:06.082,0.04227,0.00076,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
14,2023/11/17 10:05:06.083,0.04196,0.00107,0.00137,0.00259,0.00137,0.00046,0.00076,0.00130
15,2023/11/17 10:05:06.084,0.04196,0.00107,0.00076,0.00259,0.00137,0.00046,0.00076,0.00130
16,2023/11/17 10:05:06.085,0.04196,0.00076,0.00046,0.00229,0.00137,0.00046,0.00076,0.00130
17,2023/11/17 10:05:06.086,0.04227,0.00046,0.00046,0.00259,0.00137,0.00046,0.00107,0.00130
18,2023/11/17 10:05:06.087,0.04196,0.00076,0.00107,0.00259,0.00137,0.00015,0.00076,0.00114
19,2023/11/17 10:05:06.088,0.04227,0.00107,0.00107,0.00259,0.00137,0.00076,0.00107,0.00130
20,2023/11/17 10:05:06.089,0.04196,0.00076,0.00137,0.00259,0.00137,0.00076,0.00076,0.00130
21,2023/11/17 10:05:06.090,0.04227,0.00046,0.00107,0.00229,0.00137,0.00046,0.00076,0.00114
22,2023/11/17 10:05:06.091,0.04196,0.00076,0.00137,0.00259,0.00137,0.00046,0.00107,0.00114
23,2023/11/17 10:05:06.092,0.04196,0.00076,0.00107,0.00259,0.00107,0.00046,0.00076,0.00130
24,2023/11/17 10:05:06.093,0.04196,0.00076,0.00076,0.00259,0.00137,0.00046,0.00107,0.00114
25,2023/11/17 10:05:06.094,0.04227,0.00107,0.00107,0.00290,0.00137,0.00046,0.00046,0.00130
26,2023/11/17 10:05:06.095,0.04227,0.00107,0.00107,0.00290,0.00107,0.00015,0.00076,0.00114
27,2023/11/17 10:05:06.096,0.04196,0.00107,0.00137,0.00229,0.00137,0.00046,0.00076,0.00114
28,2023/11/17 10:05:06.097,0.04196,0.00076,0.00107,0.00259,0.00137,0.00015,0.00107,0.00114
29,2023/11/17 10:05:06.098,0.04196,0.00076,0.00076,0.00198,0.00137,0.00046,0.00076,0.00130
30,2023/11/17 10:05:06.099,0.04227,0.00076,0.00076,0.00259,0.00137,0.00076,0.00107,0.00099
31,2023/11/17 10:05:06.100,0.04227,0.00046,0.00107,0.00259,0.00137,0.00015,0.00107,0.00099
32,2023/11/17 10:05:06.101,0.04227,0.00046,0.00076,0.00290,0.00137,0.00046,0.00076,0.00130
33,2023/11/17 10:05:06.102,0.04196,0.00107,0.00076,0.00259,0.00137,0.00076,0.00107,0.00114
