采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:23:30.113,0.03616,-0.00015,-0.00015,0.00198,0.00046,-0.00107,0.00015,0.00038
1,2023/11/17 11:23:30.114,0.03616,-0.00015,0.00015,0.00198,0.00046,-0.00076,-0.00015,0.00053
2,2023/11/17 11:23:30.115,0.03616,-0.00015,-0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
3,2023/11/17 11:23:30.116,0.03647,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
4,2023/11/17 11:23:30.117,0.03616,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
5,2023/11/17 11:23:30.118,0.03616,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
6,2023/11/17 11:23:30.119,0.03616,0.00046,0.00076,0.00229,0.00076,-0.00015,-0.00076,0.00053
7,2023/11/17 11:23:30.120,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
8,2023/11/17 11:23:30.121,0.03647,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
9,2023/11/17 11:23:30.122,0.03616,-0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
10,2023/11/17 11:23:30.123,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
11,2023/11/17 11:23:30.124,0.03586,-0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
12,2023/11/17 11:23:30.125,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
13,2023/11/17 11:23:30.126,0.03616,0.00046,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
14,2023/11/17 11:23:30.127,0.03616,0.00015,0.00015,0.00198,0.00046,-0.00107,-0.00015,0.00038
15,2023/11/17 11:23:30.128,0.03616,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
