采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:13:44.423,0.04288,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 21:13:44.424,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00023
2,2023/11/16 21:13:44.425,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
3,2023/11/16 21:13:44.426,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
4,2023/11/16 21:13:44.427,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
5,2023/11/16 21:13:44.428,0.04227,0.00046,0.00107,0.00229,0.00107,-0.00107,0.00015,0.00038
6,2023/11/16 21:13:44.429,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
7,2023/11/16 21:13:44.430,0.04288,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00046,0.00038
8,2023/11/16 21:13:44.431,0.04227,-0.00015,-0.00076,0.00229,0.00107,-0.00076,-0.00015,0.00023
9,2023/11/16 21:13:44.432,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
10,2023/11/16 21:13:44.433,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00023
11,2023/11/16 21:13:44.434,0.04257,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
12,2023/11/16 21:13:44.435,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
13,2023/11/16 21:13:44.436,0.04227,0.00046,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/16 21:13:44.437,0.04288,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
15,2023/11/16 21:13:44.438,0.04257,-0.00076,-0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
16,2023/11/16 21:13:44.439,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
17,2023/11/16 21:13:44.440,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
18,2023/11/16 21:13:44.441,0.04257,0.00046,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
19,2023/11/16 21:13:44.442,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
20,2023/11/16 21:13:44.443,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
21,2023/11/16 21:13:44.444,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
22,2023/11/16 21:13:44.445,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
23,2023/11/16 21:13:44.446,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
24,2023/11/16 21:13:44.447,0.04257,0.00015,0.00046,0.00229,0.00015,-0.00076,-0.00015,0.00023
25,2023/11/16 21:13:44.448,0.04257,0.00046,0.00076,0.00290,0.00015,-0.00076,-0.00015,0.00038
26,2023/11/16 21:13:44.449,0.04227,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
27,2023/11/16 21:13:44.450,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
28,2023/11/16 21:13:44.451,0.04257,-0.00076,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00023
29,2023/11/16 21:13:44.452,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
30,2023/11/16 21:13:44.453,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
31,2023/11/16 21:13:44.454,0.04257,0.00015,-0.00015,0.00229,0.00076,-0.00107,0.00015,0.00038
32,2023/11/16 21:13:44.455,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00023
33,2023/11/16 21:13:44.456,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
34,2023/11/16 21:13:44.457,0.04227,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00046,0.00038
35,2023/11/16 21:13:44.458,0.04227,-0.00076,-0.00015,0.00229,0.00046,-0.00015,0.00046,0.00023
36,2023/11/16 21:13:44.459,0.04227,-0.00076,0.00015,0.00229,0.00015,-0.00076,0.00015,0.00038
37,2023/11/16 21:13:44.460,0.04257,0.00015,0.00046,0.00229,0.00046,-0.00076,0.00015,0.00023
38,2023/11/16 21:13:44.461,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
39,2023/11/16 21:13:44.462,0.04257,0.00046,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
40,2023/11/16 21:13:44.463,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00038
41,2023/11/16 21:13:44.464,0.04257,0.00015,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00023
42,2023/11/16 21:13:44.465,0.04227,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
43,2023/11/16 21:13:44.466,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
44,2023/11/16 21:13:44.467,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
45,2023/11/16 21:13:44.468,0.04196,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
46,2023/11/16 21:13:44.469,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00015,0.00038
47,2023/11/16 21:13:44.470,0.04196,-0.00015,0.00015,0.00259,0.00046,-0.00076,-0.00015,0.00053
48,2023/11/16 21:13:44.471,0.04257,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
49,2023/11/16 21:13:44.472,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
50,2023/11/16 21:13:44.473,0.04257,-0.00076,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00038
51,2023/11/16 21:13:44.474,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
52,2023/11/16 21:13:44.475,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
53,2023/11/16 21:13:44.476,0.04257,0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
54,2023/11/16 21:13:44.477,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
55,2023/11/16 21:13:44.478,0.04257,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
56,2023/11/16 21:13:44.479,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
57,2023/11/16 21:13:44.480,0.04257,0.00046,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
58,2023/11/16 21:13:44.481,0.04257,0.00046,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
59,2023/11/16 21:13:44.482,0.04227,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00038
60,2023/11/16 21:13:44.483,0.04257,0.00015,0.00076,0.00259,0.00046,-0.00015,-0.00015,0.00038
61,2023/11/16 21:13:44.484,0.04196,0.00015,0.00015,0.00259,0.00046,-0.00107,0.00015,0.00023
62,2023/11/16 21:13:44.485,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
63,2023/11/16 21:13:44.486,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
64,2023/11/16 21:13:44.487,0.04257,0.00046,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
65,2023/11/16 21:13:44.488,0.04227,0.00046,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
66,2023/11/16 21:13:44.489,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
67,2023/11/16 21:13:44.490,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
68,2023/11/16 21:13:44.491,0.04257,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00008
69,2023/11/16 21:13:44.492,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
70,2023/11/16 21:13:44.493,0.04227,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
71,2023/11/16 21:13:44.494,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00023
72,2023/11/16 21:13:44.495,0.04227,-0.00076,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
73,2023/11/16 21:13:44.496,0.04257,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00046,0.00038
74,2023/11/16 21:13:44.497,0.04257,0.00015,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
75,2023/11/16 21:13:44.498,0.04227,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
76,2023/11/16 21:13:44.499,0.04257,-0.00015,-0.00076,0.00259,0.00076,-0.00015,0.00046,0.00023
77,2023/11/16 21:13:44.500,0.04379,0.00015,0.00107,0.00320,0.00046,-0.00076,-0.00015,0.00053
78,2023/11/16 21:13:44.501,0.04257,0.00076,0.00076,0.00229,0.00046,0.00046,0.00076,0.00130
79,2023/11/16 21:13:44.502,0.04196,0.00076,0.00046,0.00198,0.00076,0.00107,0.00107,0.00099
80,2023/11/16 21:13:44.503,0.04257,0.00046,0.00046,0.00259,0.00168,-0.00107,0.00046,0.00023
81,2023/11/16 21:13:44.504,0.04410,0.00046,0.00137,0.00412,0.00046,-0.00137,-0.00015,0.00053
82,2023/11/16 21:13:44.505,0.04379,0.00076,0.00015,0.00351,0.00107,0.00137,0.00046,0.00130
83,2023/11/16 21:13:44.506,0.04227,0.00107,0.00046,0.00198,0.00046,0.00046,0.00137,0.00145
84,2023/11/16 21:13:44.507,0.04166,0.00046,0.00107,0.00168,0.00168,-0.00076,0.00107,0.00114
85,2023/11/16 21:13:44.508,0.04227,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00076,0.00008
86,2023/11/16 21:13:44.509,0.04318,-0.00015,-0.00076,0.00229,0.00046,-0.00076,-0.00107,0.00008
87,2023/11/16 21:13:44.510,0.04257,-0.00015,-0.00015,0.00137,0.00046,-0.00137,-0.00015,0.00038
88,2023/11/16 21:13:44.511,0.04227,-0.00107,-0.00015,0.00076,0.00046,-0.00107,0.00015,0.00084
89,2023/11/16 21:13:44.512,0.04135,-0.00137,-0.00015,0.00046,0.00046,-0.00076,-0.00015,0.00069
90,2023/11/16 21:13:44.513,0.04135,-0.00137,-0.00015,0.00046,0.00076,0.00046,-0.00107,-0.00008
91,2023/11/16 21:13:44.514,0.04196,-0.00107,-0.00076,0.00076,0.00046,-0.00076,-0.00107,-0.00099
92,2023/11/16 21:13:44.515,0.04227,-0.00107,-0.00015,0.00046,0.00015,-0.00168,-0.00107,-0.00084
93,2023/11/16 21:13:44.516,0.04196,-0.00076,-0.00015,0.00015,0.00015,-0.00015,-0.00076,-0.00038
94,2023/11/16 21:13:44.517,0.04196,-0.00137,-0.00076,0.00046,0.00015,0.00015,-0.00107,0.00023
95,2023/11/16 21:13:44.518,0.04135,-0.00137,-0.00015,0.00076,0.00107,0.00015,-0.00076,-0.00008
96,2023/11/16 21:13:44.519,0.04166,-0.00137,0.00015,0.00015,0.00137,0.00015,-0.00076,-0.00038
97,2023/11/16 21:13:44.520,0.04227,-0.00015,0.00076,0.00046,0.00076,-0.00015,-0.00015,-0.00069
98,2023/11/16 21:13:44.521,0.04257,-0.00015,0.00046,0.00168,0.00076,-0.00076,-0.00015,-0.00008
99,2023/11/16 21:13:44.522,0.04288,0.00015,0.00015,0.00137,0.00015,-0.00107,-0.00015,0.00038
100,2023/11/16 21:13:44.523,0.04227,-0.00015,0.00046,0.00198,-0.00015,-0.00076,0.00046,0.00069
101,2023/11/16 21:13:44.524,0.04257,0.00046,0.00015,0.00168,0.00015,-0.00015,0.00046,0.00084
102,2023/11/16 21:13:44.525,0.04257,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00130
