采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 14:58:44.490,0.03281,0.00046,0.00046,0.00290,0.00076,-0.00015,0.00015,0.00053
1,2023/11/16 14:58:44.491,0.03250,0.00015,0.00107,0.00259,0.00076,-0.00076,0.00015,0.00053
2,2023/11/16 14:58:44.492,0.03250,0.00046,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
3,2023/11/16 14:58:44.493,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
4,2023/11/16 14:58:44.494,0.03250,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00046,0.00084
5,2023/11/16 14:58:44.495,0.03250,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00069
6,2023/11/16 14:58:44.496,0.03250,0.00015,-0.00015,0.00259,0.00107,-0.00076,0.00015,0.00069
7,2023/11/16 14:58:44.497,0.03220,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
8,2023/11/16 14:58:44.498,0.03281,0.00046,0.00076,0.00259,0.00107,-0.00076,0.00015,0.00069
9,2023/11/16 14:58:44.499,0.03250,0.00046,0.00046,0.00290,0.00046,-0.00015,0.00015,0.00069
10,2023/11/16 14:58:44.500,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00069
11,2023/11/16 14:58:44.501,0.03250,0.00015,-0.00076,0.00290,0.00076,-0.00015,-0.00076,0.00069
12,2023/11/16 14:58:44.502,0.03220,0.00046,-0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00069
13,2023/11/16 14:58:44.503,0.03220,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
14,2023/11/16 14:58:44.504,0.03281,-0.00076,0.00015,0.00229,0.00107,-0.00076,0.00046,0.00023
15,2023/11/16 14:58:44.505,0.03250,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00053
16,2023/11/16 14:58:44.506,0.03250,0.00015,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
17,2023/11/16 14:58:44.507,0.03250,-0.00015,-0.00015,0.00259,0.00107,0.00015,0.00015,0.00053
18,2023/11/16 14:58:44.508,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
19,2023/11/16 14:58:44.509,0.03281,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
20,2023/11/16 14:58:44.510,0.03281,0.00015,0.00076,0.00259,0.00015,-0.00015,0.00015,0.00069
21,2023/11/16 14:58:44.511,0.03220,0.00046,0.00015,0.00229,0.00137,-0.00015,0.00015,0.00069
22,2023/11/16 14:58:44.512,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
23,2023/11/16 14:58:44.513,0.03250,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00046,0.00053
24,2023/11/16 14:58:44.514,0.03281,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00053
25,2023/11/16 14:58:44.515,0.03250,0.00015,0.00046,0.00259,0.00107,0.00015,0.00015,0.00069
26,2023/11/16 14:58:44.516,0.03250,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 14:58:44.517,0.03250,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00069
28,2023/11/16 14:58:44.518,0.03250,0.00046,0.00076,0.00290,0.00076,-0.00015,0.00015,0.00069
29,2023/11/16 14:58:44.519,0.03281,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00069
30,2023/11/16 14:58:44.520,0.03281,0.00015,0.00015,0.00229,0.00107,-0.00015,0.00046,0.00053
31,2023/11/16 14:58:44.521,0.03250,-0.00015,0.00015,0.00259,0.00046,-0.00076,0.00046,0.00038
32,2023/11/16 14:58:44.522,0.03250,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00053
33,2023/11/16 14:58:44.523,0.03281,-0.00015,0.00015,0.00290,0.00015,-0.00076,0.00015,0.00038
34,2023/11/16 14:58:44.524,0.03250,0.00015,0.00015,0.00198,0.00076,-0.00076,-0.00015,0.00053
35,2023/11/16 14:58:44.525,0.03250,0.00046,0.00015,0.00229,0.00076,0.00015,0.00046,0.00038
