采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 11:21:01.824,0.03647,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
1,2023/11/17 11:21:01.825,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
2,2023/11/17 11:21:01.826,0.03677,0.00015,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00053
3,2023/11/17 11:21:01.827,0.03647,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00046,0.00053
4,2023/11/17 11:21:01.828,0.03647,0.00046,-0.00015,0.00229,0.00107,-0.00015,0.00015,0.00053
5,2023/11/17 11:21:01.829,0.03708,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00053
6,2023/11/17 11:21:01.830,0.03647,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
7,2023/11/17 11:21:01.831,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
8,2023/11/17 11:21:01.832,0.03647,0.00015,0.00046,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/17 11:21:01.833,0.03677,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
10,2023/11/17 11:21:01.834,0.03677,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00084
11,2023/11/17 11:21:01.835,0.03677,0.00015,-0.00015,0.00198,0.00107,-0.00076,0.00015,0.00023
12,2023/11/17 11:21:01.836,0.03708,0.00015,0.00046,0.00259,0.00076,-0.00076,0.00046,0.00069
13,2023/11/17 11:21:01.837,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
14,2023/11/17 11:21:01.838,0.03647,0.00046,0.00076,0.00259,0.00046,-0.00015,0.00015,0.00053
15,2023/11/17 11:21:01.839,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00084
16,2023/11/17 11:21:01.840,0.03647,0.00046,0.00046,0.00229,0.00107,-0.00015,-0.00015,0.00069
17,2023/11/17 11:21:01.841,0.03708,0.00015,0.00046,0.00229,0.00107,-0.00015,0.00015,0.00053
18,2023/11/17 11:21:01.842,0.03647,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00069
19,2023/11/17 11:21:01.843,0.03647,-0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00038
20,2023/11/17 11:21:01.844,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
21,2023/11/17 11:21:01.845,0.03677,0.00015,0.00076,0.00259,0.00076,-0.00015,-0.00015,0.00038
22,2023/11/17 11:21:01.846,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00076,-0.00015,0.00038
23,2023/11/17 11:21:01.847,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00046,0.00053
24,2023/11/17 11:21:01.848,0.03708,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
25,2023/11/17 11:21:01.849,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
26,2023/11/17 11:21:01.850,0.03647,0.00015,-0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00084
27,2023/11/17 11:21:01.851,0.03616,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00053
28,2023/11/17 11:21:01.852,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00053
29,2023/11/17 11:21:01.853,0.03647,-0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00069
30,2023/11/17 11:21:01.854,0.03616,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00046,0.00069
31,2023/11/17 11:21:01.855,0.03677,0.00015,-0.00015,0.00259,0.00046,-0.00015,0.00015,0.00023
32,2023/11/17 11:21:01.856,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
33,2023/11/17 11:21:01.857,0.03677,0.00015,-0.00015,0.00259,0.00076,-0.00076,0.00015,0.00053
34,2023/11/17 11:21:01.858,0.03677,0.00046,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
35,2023/11/17 11:21:01.859,0.03647,0.00015,0.00076,0.00259,0.00046,-0.00076,0.00015,0.00053
36,2023/11/17 11:21:01.860,0.03677,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00038
37,2023/11/17 11:21:01.861,0.03647,0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
38,2023/11/17 11:21:01.862,0.03677,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00053
39,2023/11/17 11:21:01.863,0.03677,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
40,2023/11/17 11:21:01.864,0.03677,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
41,2023/11/17 11:21:01.865,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00038
42,2023/11/17 11:21:01.866,0.03647,0.00046,0.00015,0.00259,0.00046,-0.00107,-0.00015,0.00069
43,2023/11/17 11:21:01.867,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
44,2023/11/17 11:21:01.868,0.03647,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
45,2023/11/17 11:21:01.869,0.03677,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00069
46,2023/11/17 11:21:01.870,0.03647,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00069
47,2023/11/17 11:21:01.871,0.03647,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00053
48,2023/11/17 11:21:01.872,0.03647,0.00015,0.00046,0.00229,0.00015,-0.00076,0.00015,0.00053
49,2023/11/17 11:21:01.873,0.03677,-0.00015,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00069
50,2023/11/17 11:21:01.874,0.03677,0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
51,2023/11/17 11:21:01.875,0.03647,0.00015,0.00015,0.00259,0.00076,-0.00015,-0.00015,0.00008
52,2023/11/17 11:21:01.876,0.03677,-0.00076,0.00015,0.00198,0.00107,-0.00076,0.00015,0.00069
53,2023/11/17 11:21:01.877,0.03677,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00069
54,2023/11/17 11:21:01.878,0.03647,0.00046,0.00107,0.00259,0.00076,-0.00107,0.00015,0.00053
55,2023/11/17 11:21:01.879,0.03647,0.00046,0.00076,0.00229,0.00107,-0.00015,0.00015,0.00053
56,2023/11/17 11:21:01.880,0.03647,0.00015,0.00046,0.00229,0.00076,-0.00107,0.00015,0.00053
57,2023/11/17 11:21:01.881,0.03677,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
58,2023/11/17 11:21:01.882,0.03647,0.00015,0.00046,0.00290,0.00076,-0.00076,-0.00015,0.00053
59,2023/11/17 11:21:01.883,0.03647,0.00015,0.00015,0.00229,0.00107,-0.00076,-0.00015,0.00069
60,2023/11/17 11:21:01.884,0.03677,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00069
61,2023/11/17 11:21:01.885,0.03647,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00053
62,2023/11/17 11:21:01.886,0.03647,0.00046,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
63,2023/11/17 11:21:01.887,0.03647,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
64,2023/11/17 11:21:01.888,0.03647,-0.00076,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00053
65,2023/11/17 11:21:01.889,0.03647,-0.00076,0.00015,0.00259,0.00046,0.00015,-0.00015,0.00053
66,2023/11/17 11:21:01.890,0.03647,0.00015,-0.00015,0.00229,0.00107,-0.00015,-0.00015,0.00053
67,2023/11/17 11:21:01.891,0.03647,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00053
68,2023/11/17 11:21:01.892,0.03647,0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00053
69,2023/11/17 11:21:01.893,0.03647,0.00046,0.00015,0.00259,0.00076,-0.00076,0.00046,0.00084
70,2023/11/17 11:21:01.894,0.03677,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00015,0.00069
71,2023/11/17 11:21:01.895,0.03647,-0.00015,-0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00069
