采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 21:31:45.757,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
1,2023/11/16 21:31:45.758,0.04318,-0.00015,-0.00015,0.00198,0.00107,-0.00015,0.00015,0.00053
2,2023/11/16 21:31:45.759,0.04288,-0.00015,-0.00076,0.00229,0.00076,-0.00076,0.00015,0.00038
3,2023/11/16 21:31:45.760,0.04257,0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
4,2023/11/16 21:31:45.761,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00076,0.00038
5,2023/11/16 21:31:45.762,0.04318,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
6,2023/11/16 21:31:45.763,0.04318,-0.00015,0.00046,0.00198,0.00046,-0.00015,0.00015,0.00023
7,2023/11/16 21:31:45.764,0.04288,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00023
8,2023/11/16 21:31:45.765,0.04288,-0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
9,2023/11/16 21:31:45.766,0.04318,-0.00015,-0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00053
10,2023/11/16 21:31:45.767,0.04257,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/16 21:31:45.768,0.04257,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
12,2023/11/16 21:31:45.769,0.04318,0.00046,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 21:31:45.770,0.04318,0.00015,0.00046,0.00259,0.00107,-0.00076,-0.00015,0.00023
14,2023/11/16 21:31:45.771,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00076,-0.00015,0.00038
15,2023/11/16 21:31:45.772,0.04288,0.00015,0.00046,0.00198,0.00076,-0.00015,-0.00015,0.00038
16,2023/11/16 21:31:45.773,0.04288,-0.00015,0.00046,0.00229,0.00046,-0.00015,-0.00015,0.00023
17,2023/11/16 21:31:45.774,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 21:31:45.775,0.04288,0.00046,0.00046,0.00198,0.00107,-0.00076,-0.00015,0.00053
19,2023/11/16 21:31:45.776,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00023
20,2023/11/16 21:31:45.777,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
21,2023/11/16 21:31:45.778,0.04318,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00046,0.00038
22,2023/11/16 21:31:45.779,0.04288,-0.00015,-0.00076,0.00198,0.00107,-0.00015,-0.00015,0.00053
23,2023/11/16 21:31:45.780,0.04318,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
24,2023/11/16 21:31:45.781,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
25,2023/11/16 21:31:45.782,0.04288,0.00015,-0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
26,2023/11/16 21:31:45.783,0.04288,-0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
27,2023/11/16 21:31:45.784,0.04288,-0.00015,0.00046,0.00229,0.00076,-0.00076,0.00015,0.00023
28,2023/11/16 21:31:45.785,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
29,2023/11/16 21:31:45.786,0.04288,-0.00015,-0.00015,0.00229,0.00107,-0.00076,0.00015,0.00023
30,2023/11/16 21:31:45.787,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00076,0.00015,0.00038
31,2023/11/16 21:31:45.788,0.04288,0.00015,0.00015,0.00259,0.00107,-0.00076,-0.00015,0.00038
32,2023/11/16 21:31:45.789,0.04288,0.00015,0.00015,0.00259,0.00107,-0.00015,0.00015,0.00038
33,2023/11/16 21:31:45.790,0.04318,0.00015,0.00076,0.00229,0.00107,-0.00076,0.00015,0.00038
34,2023/11/16 21:31:45.791,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
35,2023/11/16 21:31:45.792,0.04257,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00038
36,2023/11/16 21:31:45.793,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
37,2023/11/16 21:31:45.794,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
38,2023/11/16 21:31:45.795,0.04257,0.00015,0.00046,0.00259,0.00076,-0.00076,-0.00076,0.00053
39,2023/11/16 21:31:45.796,0.04288,0.00015,0.00076,0.00259,0.00015,-0.00076,-0.00015,0.00038
40,2023/11/16 21:31:45.797,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
41,2023/11/16 21:31:45.798,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
42,2023/11/16 21:31:45.799,0.04257,-0.00015,-0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
43,2023/11/16 21:31:45.800,0.04288,-0.00076,0.00015,0.00290,0.00015,-0.00015,-0.00015,0.00038
44,2023/11/16 21:31:45.801,0.04257,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00053
45,2023/11/16 21:31:45.802,0.04288,-0.00076,0.00046,0.00259,0.00076,-0.00076,-0.00015,0.00023
46,2023/11/16 21:31:45.803,0.04257,0.00015,0.00015,0.00259,0.00046,-0.00076,0.00015,0.00038
47,2023/11/16 21:31:45.804,0.04257,-0.00015,0.00046,0.00198,0.00046,-0.00076,0.00046,0.00038
48,2023/11/16 21:31:45.805,0.04288,-0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00015,0.00053
49,2023/11/16 21:31:45.806,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
50,2023/11/16 21:31:45.807,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00076,0.00046,0.00038
51,2023/11/16 21:31:45.808,0.04288,-0.00015,0.00076,0.00259,0.00076,-0.00076,0.00015,0.00023
52,2023/11/16 21:31:45.809,0.04257,0.00046,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
53,2023/11/16 21:31:45.810,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
54,2023/11/16 21:31:45.811,0.04257,-0.00015,0.00046,0.00229,0.00046,-0.00107,0.00015,0.00023
55,2023/11/16 21:31:45.812,0.04257,0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
56,2023/11/16 21:31:45.813,0.04288,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00038
57,2023/11/16 21:31:45.814,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
58,2023/11/16 21:31:45.815,0.04288,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00023
59,2023/11/16 21:31:45.816,0.04288,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
60,2023/11/16 21:31:45.817,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00038
61,2023/11/16 21:31:45.818,0.04257,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00015,0.00053
62,2023/11/16 21:31:45.819,0.04257,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
63,2023/11/16 21:31:45.820,0.04288,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00038
64,2023/11/16 21:31:45.821,0.04288,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
65,2023/11/16 21:31:45.822,0.04288,-0.00015,-0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
66,2023/11/16 21:31:45.823,0.04288,-0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00023
67,2023/11/16 21:31:45.824,0.04288,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00069
68,2023/11/16 21:31:45.825,0.04257,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
69,2023/11/16 21:31:45.826,0.04288,-0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00046,0.00023
70,2023/11/16 21:31:45.827,0.04288,0.00015,-0.00015,0.00259,0.00076,-0.00107,-0.00015,0.00023
71,2023/11/16 21:31:45.828,0.04288,-0.00015,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00023
72,2023/11/16 21:31:45.829,0.04288,0.00046,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00053
73,2023/11/16 21:31:45.830,0.04288,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00053
74,2023/11/16 21:31:45.831,0.04349,-0.00015,0.00107,0.00320,0.00046,-0.00076,0.00015,0.00084
75,2023/11/16 21:31:45.832,0.04257,0.00015,0.00076,0.00198,0.00076,0.00076,0.00076,0.00130
76,2023/11/16 21:31:45.833,0.04227,0.00046,-0.00015,0.00198,0.00107,0.00015,0.00015,0.00038
77,2023/11/16 21:31:45.834,0.04349,-0.00015,0.00046,0.00290,0.00076,-0.00168,-0.00015,0.00023
78,2023/11/16 21:31:45.835,0.04471,0.00015,0.00229,0.00443,0.00046,-0.00015,-0.00076,0.00099
79,2023/11/16 21:31:45.836,0.04349,0.00107,0.00107,0.00290,0.00046,0.00168,0.00076,0.00175
80,2023/11/16 21:31:45.837,0.04227,0.00076,0.00107,0.00168,0.00107,0.00046,0.00137,0.00160
81,2023/11/16 21:31:45.838,0.04196,0.00015,0.00015,0.00168,0.00198,-0.00015,0.00107,0.00099
82,2023/11/16 21:31:45.839,0.04349,-0.00076,-0.00076,0.00229,0.00076,-0.00107,-0.00015,-0.00008
83,2023/11/16 21:31:45.840,0.04379,0.00015,-0.00015,0.00259,0.00107,-0.00137,-0.00107,-0.00038
84,2023/11/16 21:31:45.841,0.04349,0.00015,-0.00015,0.00137,0.00107,-0.00107,-0.00015,0.00053
85,2023/11/16 21:31:45.842,0.04257,-0.00107,-0.00015,0.00046,0.00107,0.00046,0.00046,0.00114
86,2023/11/16 21:31:45.843,0.04166,-0.00107,0.00015,0.00046,0.00107,0.00046,-0.00015,0.00099
