采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/17 14:10:19.361,0.04166,-0.00076,0.00046,0.00198,0.00107,-0.00015,-0.00015,0.00038
1,2023/11/17 14:10:19.362,0.04135,-0.00076,0.00015,0.00198,0.00107,-0.00015,0.00046,0.00023
2,2023/11/17 14:10:19.363,0.04166,-0.00015,0.00015,0.00259,0.00046,-0.00015,0.00015,0.00038
3,2023/11/17 14:10:19.364,0.04135,-0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00076,0.00038
4,2023/11/17 14:10:19.365,0.04135,-0.00015,-0.00015,0.00259,0.00107,0.00015,-0.00015,0.00038
5,2023/11/17 14:10:19.366,0.04166,-0.00015,-0.00076,0.00259,0.00076,-0.00107,-0.00015,0.00023
6,2023/11/17 14:10:19.367,0.04166,-0.00076,0.00046,0.00259,0.00076,-0.00076,0.00015,0.00038
7,2023/11/17 14:10:19.368,0.04105,0.00015,0.00046,0.00259,0.00076,-0.00107,0.00015,0.00023
8,2023/11/17 14:10:19.369,0.04135,0.00046,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
9,2023/11/17 14:10:19.370,0.04166,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,0.00038
10,2023/11/17 14:10:19.371,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
11,2023/11/17 14:10:19.372,0.04135,-0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00053
12,2023/11/17 14:10:19.373,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00008
13,2023/11/17 14:10:19.374,0.04166,-0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
14,2023/11/17 14:10:19.375,0.04166,0.00015,0.00046,0.00229,0.00046,0.00015,0.00015,0.00038
15,2023/11/17 14:10:19.376,0.04135,0.00015,0.00046,0.00259,0.00046,-0.00015,-0.00015,0.00023
16,2023/11/17 14:10:19.377,0.04166,-0.00015,0.00015,0.00259,0.00076,-0.00015,0.00015,0.00038
17,2023/11/17 14:10:19.378,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00038
18,2023/11/17 14:10:19.379,0.04166,0.00015,-0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
19,2023/11/17 14:10:19.380,0.04135,-0.00015,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00008
20,2023/11/17 14:10:19.381,0.04166,0.00015,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
21,2023/11/17 14:10:19.382,0.04135,-0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
22,2023/11/17 14:10:19.383,0.04166,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00008
23,2023/11/17 14:10:19.384,0.04166,0.00015,0.00046,0.00259,0.00076,0.00015,-0.00015,0.00038
24,2023/11/17 14:10:19.385,0.04135,-0.00015,0.00015,0.00229,0.00107,-0.00076,0.00015,0.00038
25,2023/11/17 14:10:19.386,0.04135,-0.00015,-0.00015,0.00229,0.00137,-0.00015,0.00015,0.00053
26,2023/11/17 14:10:19.387,0.04135,0.00015,0.00015,0.00229,0.00076,-0.00076,-0.00015,0.00023
27,2023/11/17 14:10:19.388,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00038
28,2023/11/17 14:10:19.389,0.04105,0.00015,0.00046,0.00259,0.00107,-0.00076,0.00015,0.00038
29,2023/11/17 14:10:19.390,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00023
30,2023/11/17 14:10:19.391,0.04135,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
31,2023/11/17 14:10:19.392,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00076,0.00015,0.00023
32,2023/11/17 14:10:19.393,0.04135,-0.00076,0.00046,0.00259,0.00046,-0.00076,-0.00015,0.00023
33,2023/11/17 14:10:19.394,0.04166,-0.00076,0.00015,0.00198,0.00076,-0.00076,0.00015,0.00038
34,2023/11/17 14:10:19.395,0.04166,0.00015,0.00046,0.00229,0.00076,-0.00015,-0.00015,0.00038
35,2023/11/17 14:10:19.396,0.04135,0.00015,0.00076,0.00229,0.00076,-0.00015,-0.00015,0.00023
36,2023/11/17 14:10:19.397,0.04166,0.00015,0.00046,0.00259,0.00046,-0.00015,0.00015,0.00038
37,2023/11/17 14:10:19.398,0.04135,0.00015,0.00015,0.00198,0.00107,-0.00076,-0.00015,0.00023
