采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/16 22:28:36.300,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00015,0.00038
1,2023/11/16 22:28:36.301,0.04227,-0.00076,0.00015,0.00259,0.00076,-0.00076,-0.00015,0.00038
2,2023/11/16 22:28:36.302,0.04196,-0.00015,-0.00076,0.00198,0.00076,-0.00015,0.00015,0.00038
3,2023/11/16 22:28:36.303,0.04196,0.00015,0.00015,0.00229,0.00015,-0.00015,-0.00015,0.00038
4,2023/11/16 22:28:36.304,0.04166,-0.00076,-0.00015,0.00198,0.00076,-0.00015,0.00015,0.00038
5,2023/11/16 22:28:36.305,0.04196,-0.00015,-0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00038
6,2023/11/16 22:28:36.306,0.04196,-0.00015,0.00046,0.00229,0.00107,0.00015,0.00015,0.00038
7,2023/11/16 22:28:36.307,0.04227,0.00015,-0.00015,0.00168,0.00076,-0.00076,-0.00015,0.00038
8,2023/11/16 22:28:36.308,0.04227,-0.00015,0.00015,0.00198,0.00046,-0.00015,0.00015,0.00023
9,2023/11/16 22:28:36.309,0.04196,-0.00076,-0.00015,0.00168,0.00076,-0.00107,0.00015,0.00053
10,2023/11/16 22:28:36.310,0.04227,0.00015,0.00015,0.00259,0.00046,-0.00015,-0.00076,0.00053
11,2023/11/16 22:28:36.311,0.04227,0.00015,0.00046,0.00198,0.00046,-0.00076,0.00015,0.00038
12,2023/11/16 22:28:36.312,0.04196,0.00015,0.00076,0.00229,0.00046,-0.00076,0.00015,0.00038
13,2023/11/16 22:28:36.313,0.04196,0.00015,0.00046,0.00198,0.00046,-0.00015,-0.00015,0.00038
14,2023/11/16 22:28:36.314,0.04227,0.00015,0.00015,0.00259,0.00076,-0.00076,0.00015,0.00038
15,2023/11/16 22:28:36.315,0.04257,-0.00015,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00053
16,2023/11/16 22:28:36.316,0.04196,0.00015,-0.00015,0.00259,0.00015,-0.00076,-0.00015,0.00023
17,2023/11/16 22:28:36.317,0.04196,0.00015,-0.00015,0.00229,0.00076,-0.00015,0.00015,0.00038
18,2023/11/16 22:28:36.318,0.04196,0.00015,0.00107,0.00259,0.00046,-0.00015,-0.00015,0.00023
19,2023/11/16 22:28:36.319,0.04227,0.00015,0.00015,0.00229,0.00046,-0.00076,-0.00015,0.00038
20,2023/11/16 22:28:36.320,0.04166,-0.00015,0.00046,0.00259,0.00015,-0.00015,0.00015,0.00053
21,2023/11/16 22:28:36.321,0.04196,-0.00015,0.00015,0.00198,0.00076,-0.00015,0.00046,0.00053
22,2023/11/16 22:28:36.322,0.04196,-0.00015,-0.00076,0.00229,0.00046,-0.00015,0.00015,0.00053
23,2023/11/16 22:28:36.323,0.04196,-0.00015,-0.00015,0.00229,0.00076,0.00015,-0.00015,0.00053
24,2023/11/16 22:28:36.324,0.04227,-0.00015,-0.00015,0.00198,0.00076,-0.00015,-0.00015,0.00023
25,2023/11/16 22:28:36.325,0.04166,-0.00076,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
26,2023/11/16 22:28:36.326,0.04196,-0.00015,-0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
27,2023/11/16 22:28:36.327,0.04166,-0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,0.00053
28,2023/11/16 22:28:36.328,0.04227,0.00015,-0.00076,0.00198,0.00015,-0.00015,0.00015,0.00038
29,2023/11/16 22:28:36.329,0.04196,-0.00076,-0.00076,0.00168,0.00046,-0.00015,0.00015,0.00053
30,2023/11/16 22:28:36.330,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00015,-0.00015,0.00053
31,2023/11/16 22:28:36.331,0.04166,0.00015,0.00046,0.00198,0.00076,-0.00076,-0.00015,0.00053
32,2023/11/16 22:28:36.332,0.04166,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,0.00038
33,2023/11/16 22:28:36.333,0.04227,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,0.00053
34,2023/11/16 22:28:36.334,0.04166,-0.00076,0.00015,0.00229,0.00046,-0.00015,-0.00015,0.00038
35,2023/11/16 22:28:36.335,0.04196,0.00015,0.00015,0.00229,0.00046,-0.00015,0.00046,0.00053
36,2023/11/16 22:28:36.336,0.04196,-0.00015,0.00015,0.00229,0.00046,-0.00076,0.00015,0.00053
37,2023/11/16 22:28:36.337,0.04196,0.00015,0.00015,0.00229,0.00076,-0.00076,0.00046,0.00069
38,2023/11/16 22:28:36.338,0.04166,-0.00015,0.00046,0.00229,0.00076,-0.00015,0.00015,0.00053
39,2023/11/16 22:28:36.339,0.04196,0.00015,0.00046,0.00259,0.00076,-0.00015,-0.00015,0.00023
