采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/23 13:28:04.877,0.03738,0.00015,0.00046,0.00229,0.00107,0.00015,0.00046,-0.00008
1,2023/11/23 13:28:04.878,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00015,-0.00038
2,2023/11/23 13:28:04.879,0.03769,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00076,0.00008
3,2023/11/23 13:28:04.880,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,-0.00038
4,2023/11/23 13:28:04.881,0.03738,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,-0.00038
5,2023/11/23 13:28:04.882,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00046,-0.00038
6,2023/11/23 13:28:04.883,0.03769,0.00015,0.00046,0.00229,0.00076,0.00015,0.00046,-0.00038
7,2023/11/23 13:28:04.884,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00076,-0.00008
8,2023/11/23 13:28:04.885,0.03738,0.00015,0.00015,0.00229,0.00107,0.00015,0.00046,-0.00038
9,2023/11/23 13:28:04.886,0.03738,0.00046,0.00046,0.00229,0.00046,-0.00015,0.00015,-0.00038
10,2023/11/23 13:28:04.887,0.03738,0.00046,0.00046,0.00229,0.00076,0.00015,0.00046,-0.00038
11,2023/11/23 13:28:04.888,0.03738,0.00015,0.00015,0.00229,0.00076,0.00015,0.00046,-0.00038
12,2023/11/23 13:28:04.889,0.03708,0.00015,0.00046,0.00229,0.00076,0.00015,0.00015,-0.00038
13,2023/11/23 13:28:04.890,0.03738,0.00046,0.00015,0.00259,0.00107,-0.00015,0.00015,-0.00008
14,2023/11/23 13:28:04.891,0.03738,0.00015,0.00046,0.00259,0.00076,-0.00015,0.00076,-0.00038
15,2023/11/23 13:28:04.892,0.03738,0.00015,0.00076,0.00229,0.00107,0.00015,0.00046,-0.00008
16,2023/11/23 13:28:04.893,0.03738,-0.00015,0.00076,0.00229,0.00046,-0.00015,0.00046,-0.00038
17,2023/11/23 13:28:04.894,0.03738,0.00015,0.00046,0.00229,0.00076,-0.00015,0.00046,-0.00038
18,2023/11/23 13:28:04.895,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,-0.00038
19,2023/11/23 13:28:04.896,0.03677,0.00015,0.00076,0.00259,0.00107,0.00015,0.00015,-0.00038
20,2023/11/23 13:28:04.897,0.03738,0.00046,0.00015,0.00259,0.00076,-0.00015,0.00046,-0.00008
21,2023/11/23 13:28:04.898,0.03738,0.00015,0.00046,0.00259,0.00076,0.00015,0.00046,-0.00008
22,2023/11/23 13:28:04.899,0.03738,0.00015,0.00046,0.00259,0.00107,-0.00015,0.00046,-0.00038
23,2023/11/23 13:28:04.900,0.03738,0.00015,0.00015,0.00229,0.00076,-0.00015,0.00015,-0.00038
24,2023/11/23 13:28:04.901,0.03738,0.00046,0.00046,0.00259,0.00076,-0.00015,0.00015,-0.00038
