采样点,日期/时间,AI0 (V),AI1 (V),AI2 (V),AI3 (V),AI4 (V),AI5 (V),AI6 (V),AI7 (V)
0,2023/11/24 14:55:52.171,0.03616,-0.00290,-0.00168,-0.00168,0.00107,-0.00107,-0.00198,-0.00008
1,2023/11/24 14:55:52.172,0.03647,-0.00259,-0.00168,-0.00137,0.00137,-0.00076,-0.00229,-0.00008
2,2023/11/24 14:55:52.173,0.03647,-0.00259,-0.00168,-0.00137,0.00046,-0.00015,-0.00198,-0.00008
3,2023/11/24 14:55:52.174,0.03616,-0.00259,-0.00168,-0.00137,0.00137,-0.00076,-0.00229,-0.00008
4,2023/11/24 14:55:52.175,0.03647,-0.00290,-0.00198,-0.00168,0.00107,-0.00076,-0.00198,0.00008
5,2023/11/24 14:55:52.176,0.03647,-0.00259,-0.00168,-0.00137,0.00107,-0.00076,-0.00229,-0.00008
6,2023/11/24 14:55:52.177,0.03647,-0.00259,-0.00137,-0.00137,0.00107,-0.00015,-0.00229,-0.00008
7,2023/11/24 14:55:52.178,0.03616,-0.00259,-0.00168,-0.00168,0.00107,-0.00076,-0.00229,-0.00008
8,2023/11/24 14:55:52.179,0.03647,-0.00259,-0.00198,-0.00168,0.00137,-0.00076,-0.00229,0.00008
9,2023/11/24 14:55:52.180,0.03647,-0.00259,-0.00229,-0.00198,0.00107,-0.00076,-0.00198,0.00008
10,2023/11/24 14:55:52.181,0.03647,-0.00259,-0.00137,-0.00137,0.00107,-0.00015,-0.00229,-0.00008
11,2023/11/24 14:55:52.182,0.03616,-0.00259,-0.00198,-0.00137,0.00107,-0.00107,-0.00198,-0.00008
12,2023/11/24 14:55:52.183,0.03647,-0.00259,-0.00168,-0.00107,0.00107,-0.00076,-0.00259,0.00008
13,2023/11/24 14:55:52.184,0.03616,-0.00290,-0.00198,-0.00168,0.00107,-0.00076,-0.00229,0.00008
14,2023/11/24 14:55:52.185,0.03677,-0.00259,-0.00168,-0.00137,0.00107,-0.00107,-0.00229,-0.00008
15,2023/11/24 14:55:52.186,0.03647,-0.00259,-0.00168,-0.00168,0.00076,-0.00076,-0.00229,0.00008
16,2023/11/24 14:55:52.187,0.03647,-0.00259,-0.00198,-0.00168,0.00107,-0.00015,-0.00198,-0.00038
17,2023/11/24 14:55:52.188,0.03616,-0.00290,-0.00198,-0.00107,0.00076,-0.00107,-0.00229,-0.00038
18,2023/11/24 14:55:52.189,0.03647,-0.00290,-0.00137,-0.00168,0.00076,-0.00076,-0.00229,-0.00008
19,2023/11/24 14:55:52.190,0.03647,-0.00259,-0.00168,-0.00137,0.00107,-0.00076,-0.00229,-0.00008
20,2023/11/24 14:55:52.191,0.03616,-0.00290,-0.00168,-0.00168,0.00107,-0.00076,-0.00229,0.00008
21,2023/11/24 14:55:52.192,0.03616,-0.00320,-0.00137,-0.00168,0.00137,-0.00076,-0.00229,0.00008
